,/intelcpu/0/load/1,/intelcpu/0/load/2,/intelcpu/0/load/0,/intelcpu/0/temperature/0,/intelcpu/0/temperature/1,/intelcpu/0/temperature/2,/intelcpu/0/clock/1,/intelcpu/0/clock/2,/intelcpu/0/power/0,/intelcpu/0/power/1,/intelcpu/0/power/2,/intelcpu/0/clock/0,/ram/load/0,/ram/data/0,/ram/data/1,/hdd/0/temperature/0,/hdd/0/load/0
Time,"CPU Core #1","CPU Core #2","CPU Total","CPU Core #1","CPU Core #2","CPU Package","CPU Core #1","CPU Core #2","CPU Package","CPU Cores","CPU Graphics","Bus Speed","Memory","Used Memory","Available Memory","Temperature","Used Space"
03/08/2022 01:02:07,6.251526,6.251526,6.251526,37,37,38,1197.28479,1197.28479,2.362175,0.770974457,0.00124706957,99.77373,40.0112457,3.152195,4.726078,46,43.5880356
03/08/2022 01:02:37,7.8125,3.8942337,5.853367,32,33,38,1197.28455,1197.28455,2.3470943,0.726464868,0.00148015225,99.77371,39.9821434,3.14990234,4.72837067,46,43.588047
03/08/2022 01:03:07,4.6754837,3.88221145,4.27885056,32,33,38,2195.02075,2195.02075,2.437839,0.811544836,0.001434391,99.77367,39.95009,3.147377,4.730896,46,43.5880356
03/08/2022 01:03:37,1.5625,5.44471169,3.5036087,37,38,38,1197.284,1197.284,2.38128924,0.7538593,0.00124908157,99.773674,39.9517326,3.14750671,4.7307663,46,43.5880356
03/08/2022 01:04:08,3.8461566,6.9711566,5.4086566,33,36,38,1197.284,1197.284,2.537434,0.88879174,0.00125417463,99.773674,39.9465561,3.14709854,4.73117447,46,43.5880356
03/08/2022 01:04:38,3.125,3.90625,3.515625,29,32,37,1197.28357,1197.28357,2.359492,0.7304861,0.00125125051,99.7736359,39.95067,3.14742279,4.73085,46,43.5880356
03/08/2022 01:05:08,2.34375,5.46875,3.90625,31,35,39,1197.28455,1197.28455,2.62152267,0.940860152,0.00129773817,99.77372,39.9444733,3.14693451,4.7313385,46,43.5880356
03/08/2022 01:05:39,1.56288147,3.91941071,2.741152,37,38,39,1197.28479,1197.28479,2.57557034,0.9114369,0.00124945107,99.773735,39.9459229,3.147049,4.731224,46,43.5880356
03/08/2022 01:06:09,4.6875,5.432689,5.060095,36,36,37,1197.28491,1197.28491,2.53230238,0.8722696,0.00129704375,99.77374,39.9328041,3.14601517,4.732258,46,43.5880356
03/08/2022 01:06:39,5.46875,7.03125,6.25,31,33,37,1197.28467,1197.28467,2.46742916,0.822466254,0.00124567759,99.77372,39.9394341,3.14653778,4.731735,46,43.5880356
03/08/2022 01:07:09,5.46875,3.8942337,4.681492,35,35,38,1197.28394,1197.28394,2.5548532,0.897562444,0.00146486,99.77367,40.01323,3.15235138,4.72592163,46,43.588047
03/08/2022 01:07:40,6.92307949,8.4615345,7.69230747,36,36,37,1197.2854,1197.2854,2.66514564,0.995915651,0.00124707317,99.77378,40.0422821,3.1546402,4.723633,46,43.588047
03/08/2022 01:08:10,6.153846,6.1188817,6.136364,38,38,38,1197.28455,1197.28455,2.541839,0.885526359,0.001256936,99.7737045,40.03037,3.15370178,4.724571,46,43.588047
03/08/2022 01:08:40,2.34375,6.25,4.296875,36,36,37,1197.2843,1197.2843,2.448869,0.8069315,0.0012511512,99.7737,39.9906158,3.15057,4.727703,46,43.588047
03/08/2022 01:09:10,2.320075,5.37405,3.84706259,29,32,37,1197.28455,1197.28455,2.50218868,0.852919161,0.00143637962,99.77371,39.986454,3.15024185,4.728031,46,43.588047
03/08/2022 01:09:41,22.7272758,30.3030319,26.5151558,37,44,44,2993.21167,2993.21167,11.0953884,9.123444,0.00152408576,99.77372,39.7844429,3.134327,4.743946,46,43.588047
03/08/2022 01:10:11,4.615384,6.92307949,5.769229,32,34,38,1197.28455,1197.28455,2.70332026,1.0449847,0.00137002754,99.7737045,39.8875771,3.14245224,4.735821,46,43.588047
03/08/2022 01:10:41,3.05396318,3.823191,3.43858,33,35,37,1197.28467,1197.28467,2.48762965,0.873339236,0.001234076,99.77373,39.89,3.142643,4.73563,46,43.588047
03/08/2022 01:11:12,4.545456,4.500222,4.52284241,37,36,37,1197.28442,1197.28442,2.332277,0.726474047,0.00151857431,99.7737045,39.8839951,3.14217,4.736103,46,43.588047
03/08/2022 01:11:42,5.505955,6.32440472,5.915177,38,38,39,1197.28491,1197.28491,2.35918951,0.73964715,0.00117496355,99.77374,39.8899,3.14263535,4.73563766,46,43.588047
03/08/2022 01:12:12,6.92307949,10.76923,8.846151,38,38,38,1197.28479,1197.28479,2.450151,0.819351256,0.00142731029,99.77373,39.80192,3.135704,4.742569,46,43.58806
03/08/2022 01:12:42,3.125,3.90625,3.515625,38,38,38,1197.28479,1197.28479,2.569132,0.9176451,0.00111211243,99.773735,39.7852631,3.13439178,4.743881,46,43.58806
03/08/2022 01:13:13,4.54545,6.93655,5.741,37,37,37,1197.28491,1197.28491,2.68929648,1.0060401,0.00130455929,99.77375,39.7087135,3.12836075,4.74991226,46,43.58806
03/08/2022 01:13:43,5.384612,5.384612,5.384612,34,34,38,2294.79663,1197.28516,2.63540363,0.958998,0.00137701049,99.7737656,39.6957855,3.12734222,4.750931,46,43.58806
03/08/2022 01:14:13,4.6875,4.724705,4.70610237,34,34,38,1197.28491,1197.28491,2.52438188,0.8691914,0.00127103529,99.77375,39.6909866,3.12696457,4.75130844,46,43.58806
03/08/2022 01:14:43,3.90625,4.6875,4.296875,31,32,38,1197.28442,1197.28442,2.35360336,0.7225831,0.00127045566,99.7737045,39.7095833,3.12842941,4.7498436,46,43.58806
03/08/2022 01:15:14,5.4567337,3.8589,4.657817,34,36,39,1197.28479,1197.28479,2.45561552,0.8469618,0.00126314536,99.773735,39.6948166,3.127266,4.751007,46,43.58806
03/08/2022 01:15:44,2.34375,3.125,2.734375,31,32,38,1197.28418,1197.28418,2.38407278,0.7461004,0.0010834058,99.77369,39.6972351,3.12745667,4.75081635,46,43.58806
03/08/2022 01:16:14,0,3.125,1.5625,31,33,38,1197.284,2095.247,2.49237347,0.8350296,0.00145665871,99.773674,39.6957359,3.12733841,4.7509346,46,43.58806
03/08/2022 01:16:45,5.384612,3.81119251,4.5979023,31,33,37,1197.28418,1197.28418,2.440556,0.809573352,0.00125533785,99.77368,39.6941872,3.12721634,4.75105667,46,43.58806
03/08/2022 01:17:15,1.53846145,3.076923,2.30769515,37,37,37,1197.28467,1197.28467,1.87916434,0.3947772,0.000891179,99.77372,39.6537552,3.124031,4.754242,46,43.58806
03/08/2022 01:17:45,1.51549578,3.076923,2.29620934,37,37,37,1197.28455,1197.28455,1.95355284,0.45247364,0.000898894737,99.77372,39.67065,3.1253624,4.75291061,46,43.58806
03/08/2022 01:18:16,1.5504837,3.125,2.33774185,36,36,36,1197.28479,1197.28479,1.88396835,0.398077458,0.000898629136,99.773735,39.711956,3.12861633,4.74965668,46,43.58806
03/08/2022 01:18:46,3.076923,1.53846145,2.30768919,37,37,37,1197.2843,1197.2843,1.86632943,0.3944926,0.0008893456,99.77369,39.70939,3.12841415,4.749859,46,43.58806
03/08/2022 01:19:16,1.53846145,3.076923,2.30768919,36,36,37,1197.2843,1197.2843,1.88969052,0.400836617,0.000885677466,99.7737,39.702755,3.12789154,4.75038147,46,43.58806
03/08/2022 01:19:47,1.51515007,3.03030014,2.272725,36,36,36,1197.28442,1197.28442,1.84178054,0.358437032,0.00105553831,99.7737045,39.78081,3.13404083,4.744232,45,43.58806
03/08/2022 01:20:17,0.7692337,3.05361152,1.91142559,36,36,37,1197.28442,1197.28442,1.910247,0.425856829,0.000877993938,99.7737045,39.77558,3.13362885,4.744644,45,43.58806
03/08/2022 01:20:47,0.78125,2.34375,1.5625,36,36,37,1197.28516,1197.28516,1.98412251,0.5069984,0.0007500656,99.7737656,39.8109779,3.13641739,4.74185562,45,43.58806
03/08/2022 01:21:18,1.53846145,3.076923,2.30768919,37,37,37,1197.28467,1197.28467,1.9043026,0.4204041,0.00105097273,99.77372,39.8665161,3.14079285,4.73748,44,43.58806
03/08/2022 01:21:48,1.52680874,3.076923,2.30186582,35,35,37,1197.28455,1197.28455,1.87082458,0.384303033,0.0008943625,99.77371,39.85213,3.13966,4.738613,44,43.58806
03/08/2022 01:22:18,1.5625,3.125,2.34375,36,36,37,1197.28467,1197.28467,1.90739882,0.4230831,0.00103764154,99.77373,40.0500755,3.15525436,4.72301865,44,43.58807
03/08/2022 01:22:49,1.5504837,3.10096145,2.32572556,36,36,37,1197.28455,1197.28455,1.8750881,0.3960097,0.0008950229,99.77371,40.0321121,3.153839,4.724434,44,43.58807
03/08/2022 01:23:19,1.58770084,3.90625,2.74697542,36,36,36,1197.28455,1197.28455,1.85996211,0.37462014,0.0007827929,99.7737045,39.9837875,3.150032,4.728241,44,43.58807
03/08/2022 01:23:50,2.36895084,1.5625,1.96572542,35,35,37,1197.28516,1197.28516,1.96174777,0.466664076,0.0009006896,99.77376,39.9574471,3.14795685,4.730316,44,43.58807
03/08/2022 01:24:20,1.53846145,3.08893919,2.3137033,36,36,37,1197.28455,1197.28455,1.89359808,0.411700845,0.0008882922,99.77371,39.9333344,3.14605713,4.732216,44,43.58807
03/08/2022 01:24:50,1.53846145,3.10096145,2.31971145,36,36,36,1197.28418,1197.28418,1.893142,0.407848865,0.00103885611,99.77368,39.91062,3.144268,4.734005,44,43.58807
03/08/2022 01:25:21,3.03030014,2.272725,2.65151262,36,36,36,1197.28418,1197.28418,1.93958449,0.4455972,0.0009171102,99.77369,39.8719368,3.14122,4.737053,44,43.58807
03/08/2022 01:25:51,2.31971145,2.30768919,2.3137033,36,36,36,1197.28418,1197.28418,1.90748858,0.4328157,0.0007452375,99.77369,39.8714066,3.14117813,4.737095,44,43.58807
03/08/2022 01:26:21,2.34375,1.5504837,1.94711685,30,32,37,1895.701,1197.28491,1.89684165,0.41651243,0.0009185748,99.77374,39.84836,3.13936234,4.73891068,44,43.58807
03/08/2022 01:26:52,0.7692337,3.8461566,2.30769515,35,35,36,1197.285,1197.285,1.91548967,0.4266792,0.00103650417,99.77375,39.849472,3.13945,4.738823,44,43.58807
03/08/2022 01:27:22,1.5504837,3.08893919,2.31971145,35,35,35,1197.28479,1197.28479,1.85472524,0.3771812,0.0008844517,99.773735,39.8290367,3.13784027,4.74043274,44,43.58807
03/08/2022 01:27:52,1.52680874,3.018999,2.272904,35,35,37,1197.28455,1197.28455,1.85087371,0.368531942,0.00105269428,99.77371,39.8152847,3.136757,4.741516,44,43.58807
03/08/2022 01:28:23,1.57489777,3.125,2.349949,36,36,36,1197.28467,1197.28467,2.02883983,0.542297244,0.000751677842,99.77372,39.8333435,3.13817978,4.740093,44,43.58807
03/08/2022 01:28:53,1.5625,3.13739777,2.349949,35,35,35,1197.28455,1197.28455,1.93570948,0.4328123,0.000914811,99.77371,39.81727,3.1369133,4.74135971,44,43.58807
03/08/2022 01:29:23,0.78125,3.13739777,1.95932388,36,36,36,1197.28467,1197.28467,1.92133057,0.441718668,0.0008995065,99.77372,39.81911,3.13705826,4.74121475,44,43.58807
03/08/2022 01:29:54,3.125,5.46875,4.296875,36,36,36,1197.28467,1197.28467,1.94560158,0.4426149,0.000891576638,99.77372,39.82105,3.13721085,4.741062,44,43.58807
03/08/2022 01:30:24,2.35614777,2.3317337,2.34394073,36,36,36,1197.28467,1197.28467,1.907405,0.4303449,0.0010437069,99.77373,39.7988243,3.13546,4.742813,44,43.58807
03/08/2022 01:30:54,1.5625,3.125,2.34375,36,36,36,1197.285,1197.285,1.98457313,0.482466847,0.00109319121,99.77375,39.8222122,3.1373024,4.74097061,43,43.58807
03/08/2022 01:31:25,1.5625,3.125,2.34375,36,36,36,1197.28479,1197.28479,1.8859911,0.402416259,0.0009140285,99.77373,39.95919,3.14809418,4.730179,43,43.5880852
03/08/2022 01:31:55,1.5625,3.101325,2.33191252,36,36,36,1197.28479,1197.28479,1.87128222,0.391072363,0.000920748,99.77373,39.9774437,3.14953232,4.72874069,43,43.5880852
03/08/2022 01:32:26,1.53846145,3.076923,2.30769515,36,36,37,1197.28455,1197.28455,1.9270097,0.434894741,0.0009013985,99.77371,40.0366631,3.15419769,4.72407532,43,43.5881042
03/08/2022 01:32:56,1.53846145,2.996385,2.26742029,36,36,37,1197.28455,1197.28455,1.86879241,0.390775949,0.001032683,99.77371,40.02974,3.15365219,4.724621,43,43.5881042
03/08/2022 01:33:26,1.53846145,3.05396318,2.29620934,36,36,37,1197.2843,1197.2843,1.98214638,0.486598,0.000706368941,99.7737,40.0907974,3.15846252,4.71981049,43,43.5881042
03/08/2022 01:33:57,1.5625,3.125,2.34375,36,36,36,1197.28467,1197.28467,2.0547142,0.5620478,0.0008645489,99.77372,40.0907478,3.15845871,4.7198143,43,43.5881042
03/08/2022 01:34:27,0,0.78125,0.390625,36,36,37,1197.28418,1197.28418,1.82899237,0.353847921,0.00107138522,99.77368,40.05569,3.15569687,4.722576,43,43.5881042
03/08/2022 01:34:57,1.49253607,2.98507214,2.238804,36,36,37,1197.28442,1197.28442,2.1445272,0.4713962,0.000857665436,99.7737045,40.06291,3.15626526,4.72200775,43,43.5881042
03/08/2022 01:35:28,0.78125,3.125,1.953125,36,36,36,1197.284,1197.284,1.91801894,0.430243373,0.0008928409,99.77367,39.9928436,3.15074539,4.72752762,43,43.5881042
03/08/2022 01:35:58,0.7692337,2.31971145,1.54447556,36,36,37,1197.28442,1197.28442,2.25569177,0.469725847,0.0007240708,99.7737,39.99531,3.15094,4.727333,43,43.5881042
03/08/2022 01:36:28,1.51515007,3.018999,2.26707458,36,36,37,1197.284,1197.284,1.96954036,0.47283566,0.0008680473,99.77367,39.6929741,3.127121,4.751152,43,43.5881042
03/08/2022 01:36:59,3.076923,3.076923,3.076923,36,36,37,1197.28491,1197.28491,2.290053,0.505232036,0.000908745162,99.77374,39.86913,3.14099884,4.737274,43,43.5881042
03/08/2022 01:37:29,1.5625,4.6754837,3.11899185,35,35,36,1197.28467,1197.28467,1.95522034,0.450240731,0.000920298568,99.77372,39.9369164,3.14633942,4.73193359,43,43.5881042
03/08/2022 01:37:59,1.53846145,3.076923,2.30768919,36,36,37,1197.28479,1197.28479,2.286549,0.501714051,0.0009137303,99.77373,39.9207954,3.14506912,4.733204,43,43.5881042
03/08/2022 01:38:30,1.53846145,3.8461566,2.692306,36,36,36,1197.28455,1197.28455,1.94566369,0.4451548,0.0009092523,99.7737045,39.8800735,3.141861,4.736412,43,43.5881042
03/08/2022 01:39:00,8.4615345,7.69230747,8.076924,37,37,37,1197.28467,1197.28467,3.57115316,1.831352,0.0008969614,99.77372,39.7907333,3.13482285,4.74345,43,43.5881042
03/08/2022 01:39:30,0.7692337,2.34375,1.55649185,36,36,36,1197.28442,1197.28442,1.95744,0.480799735,0.0007427234,99.7737,39.84918,3.13942719,4.738846,43,43.5881042
03/08/2022 01:40:01,6.153846,4.615384,5.384612,30,31,37,1197.28455,1197.28455,2.83799553,1.27784133,0.0007207989,99.77371,39.8230324,3.13736725,4.740906,43,43.5881042
03/08/2022 01:40:31,1.53846145,3.834498,2.68647671,36,36,36,1197.28442,1197.28442,1.97771859,0.472275436,0.00090656575,99.7737045,39.7650757,3.132801,4.745472,43,43.5881042
03/08/2022 01:41:02,0.757575035,2.272725,1.51515007,36,36,36,1197.28467,1197.28467,1.93962526,0.454898924,0.00105328148,99.77373,39.79989,3.13554382,4.742729,43,43.5881042
03/08/2022 01:41:32,0,0.78125,0.390625,35,35,36,1197.28418,2294.79468,1.828139,0.3535502,0.000736626855,99.77368,39.771946,3.13334274,4.74493027,43,43.5881042
03/08/2022 01:42:02,1.53846145,3.076923,2.30769515,35,35,36,1197.28479,1197.28479,1.87860644,0.398120373,0.00105798664,99.77373,39.8548927,3.13987732,4.73839569,43,43.5881271
03/08/2022 01:42:32,1.5625,3.90625,2.734375,35,35,36,1197.2843,1197.2843,1.95514679,0.45204556,0.00108017481,99.77369,39.76425,3.13273621,4.745537,43,43.5881271
03/08/2022 01:43:03,0.7692337,2.30768919,1.53846145,36,36,37,1197.2843,1197.2843,1.943006,0.463575453,0.000901313266,99.77369,39.6460533,3.12342453,4.75484848,43,43.5881271
03/08/2022 01:43:33,1.51515007,3.03030014,2.272725,35,35,35,1197.28467,1197.28467,1.86415792,0.386001557,0.0008827851,99.77372,39.63463,3.12252426,4.75574875,43,43.5881271
03/08/2022 01:44:04,1.53846145,3.06526423,2.30186582,36,36,36,1197.28467,1197.28467,1.95323884,0.447427481,0.0007841668,99.77372,39.66097,3.12459946,4.75367355,43,43.5881271
03/08/2022 01:44:34,1.5504837,3.125,2.33774185,36,36,36,1197.28442,1197.28442,1.89323056,0.412457019,0.0009426546,99.7737045,39.6256256,3.12181473,4.75645828,43,43.5881271
03/08/2022 01:45:04,0.7692337,2.30768919,1.53846741,35,35,36,1197.28442,1197.28442,1.83093262,0.345209837,0.0009149478,99.7737045,39.6514778,3.12385178,4.754421,43,43.5881271
03/08/2022 01:45:35,0.7692337,3.076923,1.9230783,30,32,36,1197.28455,2394.569,1.953179,0.451344937,0.0009013979,99.77371,39.60848,3.12046432,4.75780869,43,43.5881271
03/08/2022 01:46:05,1.5625,3.125,2.34375,36,36,36,1197.28467,1197.28467,1.86873674,0.388952941,0.000902727,99.77372,39.6513824,3.12384415,4.754429,43,43.5881271
03/08/2022 01:46:35,1.56288147,3.076923,2.31990218,36,36,36,1197.28455,1197.28455,1.88724661,0.397411436,0.00105032092,99.77371,39.6817932,3.12623978,4.752033,43,43.5881271
03/08/2022 01:47:06,0.7692337,2.30768919,1.53846741,32,32,37,1197.284,1197.284,1.87300038,0.389487177,0.0008834625,99.773674,39.7674446,3.132988,4.745285,43,43.5881271
03/08/2022 01:47:36,2.34375,3.10096145,2.7223587,36,36,37,1197.28467,1197.28467,1.880399,0.400359,0.0009400993,99.77372,39.7256126,3.129692,4.748581,43,43.5881271
03/08/2022 01:48:07,1.53846145,3.076923,2.30768919,35,35,36,1197.28467,1197.28467,1.95114434,0.45072034,0.000946071232,99.77372,39.7334557,3.13031,4.747963,43,43.5881271
03/08/2022 01:48:37,0.78125,3.076923,1.92908645,34,36,36,1197.2843,1197.2843,2.023671,0.5305267,0.0009122894,99.77369,39.7251778,3.12965775,4.74861526,43,43.5881271
03/08/2022 01:49:08,1.53846145,3.076923,2.30768919,35,35,37,1197.28442,1197.28442,1.89520466,0.4124375,0.0007192371,99.7737045,39.7577171,3.13222122,4.746052,43,43.5881271
03/08/2022 01:49:38,1.5504837,3.8942337,2.7223587,35,35,36,1197.28467,1197.28467,1.9095732,0.425130635,0.00106970326,99.77373,39.72324,3.12950516,4.748768,43,43.5881271
03/08/2022 01:50:08,1.53846145,3.10096145,2.31971145,35,35,35,1197.28491,1197.28491,1.97913623,0.478390276,0.000886353,99.77374,39.83625,3.13840866,4.73986435,43,43.5881271
03/08/2022 01:50:39,2.26176977,3.076923,2.66934633,36,36,37,1197.28455,1197.28455,1.96000409,0.464705646,0.0008970271,99.77371,39.8116074,3.136467,4.741806,43,43.5881271
03/08/2022 01:51:09,1.5625,3.1129837,2.33774185,36,36,37,1197.28479,1197.28479,1.891031,0.410865366,0.0009055217,99.77373,39.9139671,3.14453125,4.73374176,43,43.5881271
03/08/2022 01:51:40,1.53846145,2.31971145,1.92908645,36,36,37,1197.28467,1197.28467,1.85734653,0.3806809,0.00104169745,99.77372,39.85228,3.13967133,4.73860168,43,43.5881271
03/08/2022 01:52:10,2.33211517,4.639423,3.485769,36,36,36,1197.28357,1197.28357,1.93441164,0.431593835,0.000885644055,99.7736359,39.887188,3.14242172,4.73585129,43,43.58814
03/08/2022 01:52:40,0.7692337,3.076923,1.9230783,35,35,36,1197.28467,1197.28467,1.88445365,0.399965137,0.0009009915,99.77372,39.8508759,3.1395607,4.73871231,43,43.58814
03/08/2022 01:53:11,1.57489777,2.34375,1.95932388,36,36,36,1197.28479,1197.28479,1.98090839,0.48686868,0.0009359613,99.77373,39.8539772,3.13980484,4.738468,43,43.58814
03/08/2022 01:53:41,0.78125,2.34375,1.5625,29,32,37,2195.02026,2195.02026,1.881086,0.395493984,0.001082793,99.77364,39.7411537,3.1309166,4.74735641,43,43.58814
03/08/2022 01:54:11,1.5625,3.125,2.34375,35,35,36,1197.28455,1197.28455,1.899592,0.417321354,0.000913009339,99.77371,39.7554855,3.13204575,4.74622726,43,43.5880852
03/08/2022 01:54:42,2.34375,3.15020084,2.74697542,36,36,36,1197.28479,1197.28479,1.96791089,0.464278877,0.0009179403,99.77373,39.7383461,3.13069534,4.74757767,43,43.5880852
03/08/2022 01:55:12,1.5504837,3.06526423,2.307874,36,36,37,1197.28479,1197.28479,1.92813706,0.4396375,0.0008881262,99.773735,39.7378578,3.1306572,4.747616,43,43.5880852
03/08/2022 01:55:42,1.53846145,3.8942337,2.71635056,35,35,36,1197.28479,1197.28479,2.00584674,0.49789536,0.0009057309,99.77373,39.7537422,3.13190842,4.74636459,43,43.5880852
03/08/2022 01:56:12,0.78125,1.5625,1.171875,35,35,36,1197.28491,1197.28491,1.84522378,0.3636497,0.0008981636,99.77374,39.80415,3.13587952,4.74239349,43,43.5880966
03/08/2022 01:56:43,1.53846145,3.08893919,2.3137033,36,36,37,1197.28455,1197.28455,1.87016463,0.3876851,0.00088358717,99.77371,39.7369423,3.13058472,4.74768829,43,43.5881042
03/08/2022 01:57:13,1.53846145,3.8461566,2.692306,36,36,36,1197.28455,1197.28455,1.93812859,0.436038017,0.00105120067,99.77371,39.72808,3.12988663,4.74838638,43,43.5881042
03/08/2022 01:57:44,1.51515007,3.018999,2.26707458,36,36,36,1197.28442,1197.28442,1.97287583,0.474458784,0.0008283614,99.7737045,39.70116,3.12776566,4.75050735,43,43.5881042
03/08/2022 01:58:14,1.52680874,3.834498,2.68065333,29,31,37,2294.794,1197.28381,1.96783245,0.4643796,0.000899176346,99.77365,39.7054672,3.12810516,4.750168,43,43.5881042
03/08/2022 01:58:44,3.87018919,2.34375,3.10696959,35,35,37,1197.28491,1197.28491,1.89570284,0.4101298,0.0009026282,99.77374,39.6966553,3.127411,4.750862,43,43.5881042
03/08/2022 01:59:14,1.52680874,3.78787518,2.657342,36,36,36,1197.28467,1197.28467,1.97227,0.4648262,0.001053254,99.77372,39.71685,3.12900162,4.74927139,43,43.5881042
03/08/2022 01:59:45,1.61290169,3.125,2.36895084,36,36,37,1197.28491,1197.28491,1.87607944,0.393363118,0.0009027705,99.77374,39.79001,3.13476563,4.74350739,43,43.5881042
03/08/2022 02:00:15,1.51515007,3.78787518,2.65151262,36,36,36,1197.284,1197.284,1.94625914,0.463982046,0.0007547311,99.773674,39.92549,3.14543915,4.732834,43,43.5881042
03/08/2022 02:00:45,1.52680874,3.05396318,2.29038,35,35,35,1197.28442,1197.28442,1.89278984,0.4129547,0.000895359437,99.7737045,39.8986168,3.143322,4.734951,43,43.5881042
03/08/2022 02:01:16,0.78125,2.34375,1.5625,36,36,36,1197.28491,1197.28491,1.98709929,0.5120591,0.0010375143,99.77374,39.9428749,3.14680862,4.73146439,43,43.5881042
03/08/2022 02:01:46,0.7692337,3.03030014,1.89976692,32,32,38,1197.28455,1197.28455,1.85227215,0.374319464,0.001035012,99.77372,39.93929,3.14652634,4.73174667,43,43.5881042
03/08/2022 02:02:16,1.51515007,3.08893919,2.30204463,36,36,36,1197.28442,1197.28442,1.90706849,0.4254209,0.001038046,99.7737045,40.0538063,3.155548,4.722725,43,43.58814
03/08/2022 02:02:47,1.52680874,3.05361152,2.290213,36,36,37,1197.28491,1197.28491,1.94638288,0.445447177,0.00105799746,99.77375,40.02838,3.15354538,4.72472763,43,43.58814
03/08/2022 02:03:17,0.793647766,2.34375,1.56869888,35,35,36,1197.28467,1197.28467,1.99201727,0.515008152,0.000777405337,99.77372,40.0102768,3.15211868,4.72615433,43,43.58814
03/08/2022 02:03:48,1.51515007,3.076923,2.29603648,36,36,37,1197.28467,1197.28467,2.08777332,0.562385,0.000911532261,99.77373,40.00093,3.15138245,4.72689056,43,43.58814
03/08/2022 02:04:18,1.5504837,3.8461566,2.69831419,36,36,36,1197.28442,1197.28442,2.02292156,0.50107497,0.00102036656,99.7737045,39.96113,3.14824677,4.73002625,43,43.58814
03/08/2022 02:04:48,1.53846145,3.076923,2.30769515,35,35,35,1197.28467,1197.28467,2.05638361,0.5267982,0.001071096,99.77372,39.9239426,3.145317,4.732956,43,43.58814
03/08/2022 02:05:19,1.53846145,3.8461566,2.692306,35,35,36,1197.28442,1197.28442,1.93425572,0.43032,0.0009007221,99.7737045,39.933773,3.14609146,4.73218155,43,43.58814
03/08/2022 02:05:49,0.78125,3.125,1.953125,36,36,36,1197.28394,1197.28394,2.01496267,0.5236021,0.000749488943,99.77366,39.91479,3.144596,4.733677,43,43.58814
03/08/2022 02:06:19,1.53846145,3.04195881,2.290213,35,35,36,1197.28467,1197.28467,1.87690389,0.398657978,0.00094586116,99.77372,39.97062,3.14899445,4.72927856,43,43.58814
03/08/2022 02:06:50,1.5625,3.125,2.34375,35,35,36,1197.28467,1197.28467,1.87677526,0.393102646,0.0008882825,99.77373,39.93963,3.146553,4.73172,43,43.58814
03/08/2022 02:07:20,2.34375,5.46875,3.90625,35,35,36,1197.28455,1197.28455,1.98421454,0.474148273,0.000921362,99.77371,40.06988,3.15681458,4.72145844,43,43.58814
03/08/2022 02:07:50,0.78125,3.17540169,1.97832584,35,35,35,1197.2854,1197.2854,1.90042031,0.419944137,0.0009147117,99.77378,40.0432968,3.15472031,4.7235527,43,43.58814
03/08/2022 02:08:21,0.78125,4.71230125,2.74677277,35,35,36,1197.28455,1197.28455,1.86820328,0.3856462,0.000915988,99.77372,40.02272,3.153099,4.725174,43,43.58814
03/08/2022 02:08:51,0.7692337,3.10096145,1.93510056,35,35,36,1197.28455,1197.28455,1.96697855,0.468150735,0.000894555531,99.77372,40.00156,3.151432,4.726841,43,43.58814
03/08/2022 02:09:21,1.5625,2.35614777,1.95932388,36,36,36,1197.28467,1197.28467,1.9898237,0.490415454,0.000912372547,99.77372,39.99115,3.15061188,4.727661,43,43.58814
03/08/2022 02:09:52,0,2.34375,1.171875,27,32,36,2993.211,3192.75854,1.95045745,0.463357985,0.0007932906,99.7737045,39.89106,3.142727,4.735546,43,43.58814
03/08/2022 02:10:22,1.51515007,2.3317337,1.92344189,35,35,37,1197.28455,1197.28455,1.98309445,0.4822515,0.0007575424,99.77371,39.9130478,3.14445877,4.73381424,43,43.58814
03/08/2022 02:10:52,0.7692337,3.076923,1.9230783,36,36,36,1197.28479,1197.28479,2.01222062,0.493724853,0.0009014787,99.77373,39.8824463,3.142048,4.736225,43,43.58814
03/08/2022 02:11:23,1.49286985,3.03030014,2.261585,36,36,36,1197.28467,1197.28467,1.8664825,0.384809881,0.000739364943,99.77373,39.9090729,3.144146,4.734127,43,43.58814
03/08/2022 02:11:53,1.5625,2.34375,1.953125,35,35,36,1197.2843,1197.2843,1.93853414,0.464459181,0.001021292,99.7737,39.8918381,3.142788,4.735485,43,43.58814
03/08/2022 02:12:24,0.7692337,4.6274066,2.69832015,36,36,36,1197.28442,1197.28442,1.8631748,0.382300884,0.0008944307,99.7737045,39.8313141,3.13801956,4.74025345,43,43.58816
03/08/2022 02:12:54,1.53846145,3.125763,2.33211517,35,35,36,1197.28442,1197.28442,1.880909,0.39669624,0.000888137147,99.7737045,39.8079262,3.136177,4.742096,43,43.58816
03/08/2022 02:13:24,1.53846145,3.858173,2.69831419,36,36,36,1197.28455,1197.28455,1.94465184,0.466059923,0.0007364853,99.77371,39.80807,3.13618851,4.7420845,42,43.58816
03/08/2022 02:13:55,1.53846145,3.03099751,2.28472948,29,32,37,2294.79419,1197.28394,1.97398174,0.4744441,0.00103629765,99.77366,39.7944641,3.13511658,4.74315643,42,43.58816
