,/intelcpu/0/load/1,/intelcpu/0/load/2,/intelcpu/0/load/0,/intelcpu/0/temperature/0,/intelcpu/0/temperature/1,/intelcpu/0/temperature/2,/intelcpu/0/clock/1,/intelcpu/0/clock/2,/intelcpu/0/power/0,/intelcpu/0/power/1,/intelcpu/0/power/2,/intelcpu/0/clock/0,/ram/load/0,/ram/data/0,/ram/data/1,/hdd/0/temperature/0,/hdd/0/load/0
03/12/2022 05:51:41,0.78125,2.3317337,1.55649185,40,40,40,1197.28467,1197.28467,1.87179446,0.378243,0.00109754945,99.77373,39.45678,3.10851288,4.76976,35,43.5764542
03/12/2022 05:52:11,0,2.34375,1.171875,40,40,41,1197.28455,2294.79541,1.80865753,0.316356838,0.000915119541,99.77371,39.6368065,3.122696,4.755577,35,43.5764656
03/12/2022 05:52:41,1.52680874,3.076923,2.30186582,40,40,41,1197.28455,1197.28455,1.86889493,0.3740268,0.000906621746,99.77371,39.6279945,3.12200165,4.75627136,35,43.5764656
03/12/2022 05:53:11,1.5504837,3.87018919,2.71033645,40,40,40,1197.2843,1197.2843,1.846968,0.3489772,0.0009024494,99.77369,39.6186028,3.1212616,4.75701141,35,43.5764656
03/12/2022 05:53:42,1.53846145,3.08893919,2.3137033,39,39,41,1197.28442,1197.28442,1.95317864,0.445290536,0.00106618647,99.7737045,39.59497,3.1194,4.758873,35,43.5764542
03/12/2022 05:54:12,3.125,2.34375,2.734375,40,40,40,1197.28455,1197.28455,1.93944108,0.43313244,0.000931139337,99.77371,39.588192,3.118866,4.759407,35,43.5764542
03/12/2022 05:54:42,2.35652924,2.30768919,2.33211517,40,40,41,2594.11768,1197.285,1.95248055,0.444255531,0.00106629729,99.77375,39.59371,3.11930084,4.758972,35,43.5764542
03/12/2022 05:55:13,1.5625,3.91864777,2.740574,40,40,41,1197.285,1197.285,1.96394825,0.448537827,0.001073791,99.77375,39.5808334,3.11828613,4.759987,35,43.5764542
03/12/2022 05:55:43,1.51549578,3.06526423,2.29038,40,40,41,1197.28394,1197.28394,1.87755358,0.380629927,0.0009071257,99.77366,39.7396,3.13079453,4.74747849,35,43.5764656
03/12/2022 05:56:13,1.57489777,3.90625,2.740574,40,40,41,1197.28467,1197.28467,2.01173162,0.483543277,0.00109795691,99.77372,39.6519661,3.12389,4.754383,35,43.5764656
03/12/2022 05:56:44,1.5625,3.1129837,2.33774185,40,40,41,1197.28479,1197.28479,1.86432981,0.3712959,0.00109751639,99.773735,39.65511,3.12413788,4.754135,35,43.5764656
03/12/2022 05:57:14,2.30768919,1.53846145,1.92307234,40,40,40,1197.28442,1197.28442,1.86689782,0.372483939,0.0009075177,99.7737045,39.61749,3.12117386,4.757099,35,43.5764656
03/12/2022 05:57:44,0.78125,3.13739777,1.95932388,40,40,40,1197.28479,1197.28479,1.87027812,0.365779161,0.00112051528,99.77373,39.6224251,3.121563,4.75671,35,43.5764656
03/12/2022 05:58:14,2.34375,2.34375,2.34375,40,40,41,1197.28479,1197.28479,2.01586342,0.489690751,0.001105466,99.77373,39.6064949,3.120308,4.757965,35,43.5764656
03/12/2022 05:58:45,1.53846145,3.101343,2.31990218,39,39,41,1197.28455,1197.28455,1.99071026,0.460360944,0.00108055375,99.77371,39.5926971,3.11922073,4.75905228,35,43.57648
03/12/2022 05:59:15,1.538825,2.320075,1.92945,40,40,41,1197.28455,1197.28455,2.04269052,0.544134,0.00108630967,99.77371,39.58969,3.11898422,4.759289,35,43.57648
03/12/2022 05:59:46,1.53846145,3.1129837,2.32572556,40,40,41,1197.28491,1197.28491,1.89697421,0.399944961,0.0010981214,99.77374,39.5929871,3.11924362,4.75902939,35,43.57648
03/12/2022 06:00:16,1.5625,3.125,2.34375,42,42,42,1197.28455,1197.28455,1.9389149,0.431937844,0.000912416261,99.77371,39.43252,3.10660172,4.7716713,35,43.57648
03/12/2022 06:00:46,1.53846145,3.08893919,2.3137033,41,41,42,1197.28479,1197.28479,1.9080838,0.402752,0.000922079,99.773735,39.4363976,3.106907,4.771366,35,43.57648
03/12/2022 06:01:17,3.076923,2.30768919,2.692306,40,40,41,1197.285,1197.285,1.961725,0.4493335,0.0009177133,99.77375,39.438427,3.107067,4.771206,35,43.57648
03/12/2022 06:01:47,1.51515007,3.00802,2.261585,40,40,41,1197.28552,1197.28552,1.95469618,0.4378884,0.0008819505,99.7737961,39.44753,3.10778427,4.77048874,35,43.57648
03/12/2022 06:02:17,1.53846145,3.125,2.3317337,40,40,41,1197.28455,1197.28455,1.88730788,0.388257176,0.00108166377,99.77371,39.5128021,3.11292648,4.76534653,35,43.5765
03/12/2022 06:02:48,1.58770084,3.90625,2.74697542,41,41,41,1197.28442,1197.28442,1.93490517,0.4170903,0.000905995839,99.7737045,39.5019073,3.11206818,4.766205,35,43.5765
03/12/2022 06:03:18,1.51515007,3.04195881,2.27855444,41,41,41,1197.28442,1197.28442,1.96695352,0.476784319,0.00104992522,99.7737045,39.497406,3.11171341,4.7665596,35,43.5765
03/12/2022 06:03:48,1.5625,3.90625,2.734375,40,40,41,1197.28467,1197.28467,1.93861091,0.42341277,0.00111123966,99.77372,39.48762,3.11094284,4.76733,35,43.5765
03/12/2022 06:04:19,1.5625,3.8942337,2.72836685,40,40,41,1197.28455,1197.28455,1.9509629,0.433967769,0.000900284736,99.77371,39.49823,3.11177826,4.76649475,35,43.5765
03/12/2022 06:04:49,0.78125,2.31971145,1.5504837,40,40,41,1197.28455,1197.28455,1.98366368,0.491075575,0.000874578,99.77371,39.5023422,3.11210251,4.7661705,35,43.5765
03/12/2022 06:05:20,1.53846145,3.8461566,2.692306,41,41,41,1197.28491,1197.28491,1.93366885,0.414579928,0.000740267336,99.773735,39.4894142,3.111084,4.767189,35,43.5765
03/12/2022 06:05:50,1.53846145,3.8461566,2.692306,41,41,42,1197.28455,1197.28455,1.994247,0.47164306,0.000905844558,99.77371,39.4035645,3.10432053,4.77395248,35,43.5765
03/12/2022 06:06:20,1.5625,3.125,2.34375,40,40,41,1197.28479,1197.28479,1.94492733,0.429217339,0.000918046455,99.77373,39.3709335,3.10174942,4.77652359,35,43.5765
03/12/2022 06:06:50,1.53846145,3.834498,2.68647671,40,40,41,1197.28442,1197.28442,1.956849,0.43903777,0.001081929,99.7737045,39.3863258,3.10296249,4.77531052,35,43.5765038
03/12/2022 06:07:21,3.05361152,2.30768919,2.68065333,40,40,40,1197.28516,1197.28516,1.93851554,0.431464821,0.0009131372,99.7737656,39.5338669,3.11458588,4.763687,35,43.5765038
03/12/2022 06:07:51,2.320075,2.34375,2.33191252,40,40,41,1197.28442,1197.28442,2.01331282,0.490390062,0.000915162964,99.7737045,39.5495071,3.115818,4.762455,35,43.5765038
03/12/2022 06:08:22,1.5625,3.90625,2.734375,40,40,41,1197.28479,1197.28479,1.89953732,0.394774824,0.000912668649,99.773735,39.522728,3.1137085,4.76456451,35,43.5765038
03/12/2022 06:08:52,2.31971145,4.569459,3.44458222,40,40,41,1197.28467,1197.28467,1.88591874,0.380506366,0.0007754784,99.77372,39.50801,3.11254883,4.765724,35,43.5765228
03/12/2022 06:09:22,1.53846145,3.8461566,2.692306,40,40,41,1197.28479,1197.28479,1.90220535,0.394857883,0.0009122631,99.773735,39.5308151,3.11434555,4.76392746,35,43.5765228
03/12/2022 06:09:53,2.34375,2.34375,2.34375,41,41,41,1197.28455,1197.28455,1.9394089,0.426082045,0.00109438878,99.7737045,39.4755669,3.109993,4.76828,36,43.5765228
03/12/2022 06:10:23,1.53846145,3.076923,2.30769515,41,41,42,1197.28455,1197.28455,1.90677989,0.407365561,0.0009072056,99.77371,39.44603,3.107666,4.770607,36,43.5765228
03/12/2022 06:10:53,1.5504837,2.35614777,1.95331573,41,41,42,1197.28455,1197.28455,1.88399124,0.387893617,0.000781796349,99.77371,39.4521332,3.10814667,4.77012634,36,43.5765228
03/12/2022 06:11:24,3.14980149,3.16220522,3.15600038,40,40,41,1197.28455,1197.28455,1.84622872,0.345340073,0.0009208659,99.77372,39.4486465,3.107872,4.770401,36,43.5765228
03/12/2022 06:11:54,1.51515007,3.08893919,2.30204463,39,39,40,1197.28418,1197.28418,1.87589359,0.382193446,0.00108474959,99.77368,39.44017,3.10720444,4.77106857,36,43.5765228
03/12/2022 06:12:24,1.5625,3.125,2.34375,41,41,42,1197.28467,1197.28467,1.87430263,0.375114352,0.000906547764,99.77372,39.45344,3.10824966,4.77002335,36,43.5765343
03/12/2022 06:12:55,0.7692337,3.076923,1.9230783,40,40,41,1197.28467,1197.28467,1.93898153,0.418448836,0.00090589677,99.77372,39.4462738,3.107685,4.770588,36,43.5765381
03/12/2022 06:13:25,1.53846145,3.8461566,2.692306,41,41,41,1197.28491,1197.28491,1.83607447,0.3357698,0.000903335458,99.77374,39.4379463,3.107029,4.771244,36,43.5765381
03/12/2022 06:13:55,1.5625,3.125,2.34375,40,40,41,1197.2843,1197.2843,1.94482493,0.424654663,0.00106418307,99.7737,39.4183846,3.10548782,4.772785,36,43.5765381
03/12/2022 06:14:26,1.5625,2.34375,1.953125,41,41,42,1197.28455,1197.28455,1.89050353,0.384376317,0.00105751446,99.77372,39.42957,3.106369,4.771904,36,43.5765381
03/12/2022 06:14:56,0.78125,3.8942337,2.33774185,41,41,42,1197.28491,1197.28491,1.88251293,0.372023761,0.000936932745,99.77374,39.3863754,3.10296631,4.7753067,36,43.5765381
03/12/2022 06:15:26,0.793647766,2.34375,1.56869888,40,40,41,1197.28479,1197.28479,1.99496937,0.494736344,0.00108044292,99.77373,39.4605064,3.10880661,4.7694664,36,43.5765381
03/12/2022 06:15:57,1.5625,3.90625,2.734375,38,38,39,1197.28455,1197.28455,1.85932755,0.3629648,0.00107292144,99.77371,39.45547,3.10841,4.769863,35,43.5765381
03/12/2022 06:16:27,2.36855149,3.13739777,2.75297165,38,38,39,1197.28467,1197.28467,1.88992035,0.403868526,0.000900674437,99.77372,39.4342651,3.106739,4.771534,35,43.5765381
03/12/2022 06:16:57,1.5504837,3.125,2.33774185,38,38,39,1197.28455,1197.28455,1.86653566,0.382876337,0.00107415917,99.77371,39.4489861,3.10789871,4.7703743,35,43.5765381
03/12/2022 06:17:28,0.78125,1.5625,1.171875,37,37,37,1197.28528,1197.28528,2.00036955,0.521168947,0.000728610437,99.77378,39.4186249,3.105507,4.772766,35,43.5765381
03/12/2022 06:17:58,2.34375,3.125,2.734375,38,38,38,1197.2843,1197.2843,1.83860922,0.355231851,0.0007756818,99.7737,39.423275,3.105873,4.7724,35,43.5765381
03/12/2022 06:18:28,1.56288147,3.076923,2.31990218,36,36,37,1197.28467,1197.28467,1.93505418,0.4401746,0.000903787441,99.77373,39.4082146,3.10468674,4.77358627,35,43.5765381
03/12/2022 06:18:59,1.5625,3.90625,2.734375,36,36,37,1197.28467,1197.28467,1.91012919,0.4104464,0.00110133574,99.77372,39.3949966,3.10364532,4.77462769,35,43.57655
03/12/2022 06:19:29,1.5625,3.93145084,2.74697542,36,36,37,1197.28442,1197.28442,1.98463547,0.496204466,0.0008666663,99.7737,39.4189148,3.10552979,4.772743,35,43.57655
03/12/2022 06:19:59,1.5625,3.101325,2.33191252,38,38,38,1197.28467,1197.28467,1.891377,0.4065053,0.00106081751,99.77372,39.42734,3.10619354,4.77207947,35,43.57656
03/12/2022 06:20:30,1.53846145,3.10096145,2.31971145,37,37,37,1197.28455,1197.28455,1.87956548,0.382701278,0.00106912409,99.77372,39.41228,3.10500717,4.773266,35,43.57656
03/12/2022 06:21:00,7.03125,7.7524066,7.39182854,32,33,39,1197.2843,1197.2843,3.54185557,1.92909288,0.000730238738,99.7737,39.3205757,3.09778214,4.780491,35,43.57656
03/12/2022 06:21:30,1.5504837,3.125,2.33774185,36,36,37,1197.28442,1197.28442,1.8720237,0.3902347,0.0008987371,99.7737045,39.4120865,3.104992,4.773281,35,43.57656
03/12/2022 06:22:01,6.92307949,22.3076935,14.6153812,36,36,37,1197.2843,1197.2843,4.8075676,3.16821575,0.00105438882,99.77369,39.5814133,3.118332,4.759941,35,43.57656
03/12/2022 06:22:31,1.5504837,3.1129837,2.3317337,36,36,36,1197.28442,1197.28442,1.85590529,0.377175242,0.0008563129,99.7737045,39.5633049,3.11690521,4.761368,35,43.5765724
03/12/2022 06:23:01,2.23881,3.076923,2.65786648,36,36,37,1197.28467,1197.28467,2.04303432,0.4445928,0.00104186323,99.77373,39.5651436,3.11705017,4.761223,35,43.5765724
03/12/2022 06:23:31,2.23881,3.076923,2.65786648,36,36,37,1197.28516,1197.28516,2.00253844,0.4847174,0.00107298547,99.7737656,39.5418053,3.11521149,4.76306152,35,43.5765724
03/12/2022 06:24:02,3.076923,2.30768919,2.692306,36,36,37,1197.28467,1197.28467,2.25841522,0.484400719,0.001053274,99.77372,39.54113,3.115158,4.763115,35,43.5765724
03/12/2022 06:24:32,1.52680874,3.076923,2.30186582,33,32,37,1197.28455,1396.832,1.95058429,0.457665354,0.00100940082,99.77371,39.45707,3.10853577,4.76973724,35,43.5765724
03/12/2022 06:25:02,1.51515007,3.78787518,2.65151262,36,36,37,1197.2843,1197.2843,2.284322,0.4949926,0.00104830065,99.7737,39.483654,3.11063,4.767643,35,43.5765724
03/12/2022 06:25:33,1.5625,3.125,2.34375,36,36,36,1197.28442,1197.28442,1.84630954,0.367240876,0.0010756643,99.7737045,39.4561043,3.10845947,4.76981354,34,43.5765724
03/12/2022 06:26:03,1.53846145,3.858173,2.69831419,36,36,37,1197.28394,1197.28394,2.28343654,0.49359265,0.0008830458,99.77367,39.4567337,3.108509,4.769764,34,43.5765724
03/12/2022 06:26:34,1.53846145,2.30768919,1.9230783,32,33,36,2095.2478,2095.2478,1.98714268,0.474290878,0.0009012939,99.77371,39.417366,3.10540771,4.7728653,34,43.5765724
03/12/2022 06:27:04,1.58770084,3.101325,2.344513,36,36,37,1197.28455,1197.28455,2.280984,0.4947786,0.0009062432,99.77371,39.4302,3.10641861,4.7718544,34,43.57658
03/12/2022 06:27:34,1.51515007,3.03030014,2.272725,36,36,36,1197.28455,1197.28455,1.86127734,0.3791062,0.0009209538,99.77371,39.4056473,3.10448456,4.77378845,34,43.57658
03/12/2022 06:28:04,2.31971145,4.60373163,3.46171856,35,35,36,1197.28455,1197.28455,2.098076,0.4678174,0.0008961733,99.77371,39.4226456,3.10582352,4.77244949,34,43.57658
03/12/2022 06:28:35,0,2.98507214,1.49253607,34,34,35,1197.28467,1197.28467,1.97025013,0.48326835,0.000819644658,99.77373,39.4004173,3.10407257,4.77420044,34,43.57659
03/12/2022 06:29:05,1.56288147,3.8461566,2.704519,36,36,36,1197.28467,1197.28467,1.94557,0.439246237,0.000897010439,99.77373,39.4103928,3.1048584,4.77341461,34,43.57659
03/12/2022 06:29:35,2.31971145,2.30768919,2.3137033,35,35,36,1197.28418,1197.28418,1.89026725,0.400898248,0.001069062,99.77369,39.39117,3.103344,4.774929,34,43.57659
03/12/2022 06:30:05,2.34375,2.34375,2.34375,36,36,36,1197.28455,1197.28455,1.93771267,0.4463906,0.0009145475,99.77371,39.42037,3.10564423,4.772629,34,43.57659
03/12/2022 06:30:36,1.53846145,3.8461566,2.692306,35,35,36,1197.28479,1197.28479,1.8470974,0.364884049,0.00105405587,99.77373,39.4031754,3.10429,4.773983,34,43.57659
03/12/2022 06:31:06,1.51515007,3.78787518,2.65151262,30,32,37,2195.02124,1197.2843,1.9015224,0.413138926,0.00102682028,99.7737,39.4428825,3.107418,4.770855,34,43.57659
03/12/2022 06:31:36,1.5625,3.90625,2.734375,34,34,35,1197.28467,1197.28467,1.87863708,0.390656382,0.00108379975,99.77372,39.42531,3.10603333,4.77223969,34,43.57659
03/12/2022 06:32:07,1.53846145,3.87057066,2.704513,36,36,36,1197.28479,1197.28479,1.97649777,0.4692707,0.0009032253,99.77373,39.5070419,3.11247253,4.76580048,33,43.5766068
03/12/2022 06:32:37,1.5504837,3.10096145,2.32572556,35,35,35,1197.28479,1197.28479,1.90373755,0.4216878,0.000906628033,99.77373,39.47867,3.11023712,4.768036,33,43.57661
03/12/2022 06:33:07,1.5625,3.125,2.34375,35,35,36,1197.28467,1197.28467,1.94752538,0.462138146,0.000918398553,99.77373,39.54447,3.1154213,4.76285172,33,43.57661
03/12/2022 06:33:38,0,2.34375,1.171875,35,36,36,1197.2843,2494.34229,1.88611686,0.3858279,0.0009076524,99.77369,39.5195351,3.11345673,4.76481628,33,43.57661
03/12/2022 06:34:08,1.58770084,3.8942337,2.74096727,35,35,35,1197.28479,1197.28479,1.87189686,0.3840822,0.0008972817,99.77373,39.4915962,3.11125565,4.76701736,33,43.57661
03/12/2022 06:34:38,1.5625,3.125,2.34375,36,36,37,1197.28467,1197.28467,1.86664855,0.385184318,0.000890303054,99.77373,39.4852066,3.110752,4.767521,33,43.57661
03/12/2022 06:35:08,1.53846145,3.8461566,2.692306,35,35,36,1197.28479,1197.28479,1.94804776,0.4413783,0.000893026358,99.773735,39.5170135,3.11325836,4.76501465,33,43.57661
03/12/2022 06:35:39,1.53846145,3.076923,2.30768919,35,35,36,1197.285,1197.285,1.98112559,0.4791503,0.000903915032,99.77375,39.4790077,3.11026382,4.768009,33,43.57661
03/12/2022 06:36:09,1.52680874,3.076923,2.30186582,36,36,36,1197.28479,1197.28479,1.93530464,0.437899143,0.0008982546,99.77373,39.3996925,3.10401535,4.77425766,33,43.57661
03/12/2022 06:36:39,1.51515007,3.78787518,2.65151262,37,37,37,1197.28442,1197.28442,1.92131436,0.419641852,0.000892506854,99.7737045,39.38323,3.10271835,4.77555466,33,43.57661
03/12/2022 06:37:10,0.7692337,2.33211517,1.55067444,36,36,37,1197.28369,1197.28369,1.981504,0.487981319,0.00106011482,99.77364,39.5814133,3.118332,4.759941,33,43.576622
03/12/2022 06:37:40,0.7692337,2.30768919,1.53846741,37,37,38,1197.28479,1197.28479,1.88792551,0.411114246,0.000901401567,99.77373,39.5461655,3.11555481,4.762718,33,43.576622
03/12/2022 06:38:11,2.272725,4.47860956,3.37566733,37,37,38,1197.285,1197.285,1.828575,0.345443428,0.00105581083,99.77375,39.5715866,3.11755753,4.76071548,33,43.576622
03/12/2022 06:38:41,1.58730149,3.125,2.35614777,36,36,37,1197.28455,1197.28455,1.90675867,0.424300373,0.00074738363,99.77371,39.52452,3.11384964,4.76442337,33,43.576622
03/12/2022 06:39:11,1.53846145,3.8461566,2.692306,36,36,37,1197.28491,1197.28491,1.918045,0.4165698,0.000886446564,99.77375,39.5375,3.114872,4.763401,34,43.57663
03/12/2022 06:39:41,1.57489777,3.90625,2.740574,38,38,38,1197.28528,1197.28528,1.72680616,0.26396057,0.000928848865,99.7737656,39.5130959,3.11294937,4.76532364,34,43.57663
03/12/2022 06:40:12,1.53846145,3.8461566,2.692306,37,37,38,1197.28467,1197.28467,1.94543874,0.437590748,0.0008862978,99.77372,39.5519257,3.11600876,4.76226425,34,43.57663
03/12/2022 06:40:42,0.7692337,3.076923,1.9230783,38,38,39,1197.28467,1197.28467,1.99026465,0.483759761,0.0008968648,99.77373,39.46651,3.10927963,4.76899338,34,43.57663
03/12/2022 06:41:13,2.34375,4.699898,3.521824,38,38,38,1197.28479,1197.28479,1.85662961,0.3666384,0.000880430045,99.773735,39.4791,3.11027145,4.76800156,34,43.57663
03/12/2022 06:41:43,0.7692337,3.076923,1.9230783,39,39,39,1197.28516,1197.28516,1.96240056,0.475354731,0.0008916774,99.77376,39.4695625,3.10952,4.768753,34,43.57663
03/12/2022 06:42:13,2.34375,3.90625,3.125,39,39,39,1197.28455,1197.28455,1.92126083,0.424231917,0.00108292466,99.77372,39.4964371,3.111637,4.766636,34,43.5766449
03/12/2022 06:42:44,3.13739777,3.90625,3.521824,39,39,40,1197.28479,1197.28479,1.90392971,0.401817143,0.00110448326,99.77373,39.46879,3.109459,4.768814,34,43.5766449
03/12/2022 06:43:14,1.53846145,3.125763,2.33211517,39,39,40,1197.28467,1197.28467,1.94259429,0.445979238,0.000914391538,99.77372,39.4808922,3.1104126,4.76786041,34,43.5766449
03/12/2022 06:43:44,0.7692337,2.29603648,1.53263807,39,39,39,1197.28442,1197.28442,2.03634167,0.53756696,0.000856022234,99.7737,39.4493752,3.10792923,4.770344,34,43.5766449
03/12/2022 06:44:15,1.53846145,3.858173,2.69831419,39,39,40,1197.28455,1197.28455,1.94668484,0.438877881,0.00101831288,99.77371,39.4424477,3.10738373,4.77088928,34,43.5766525
03/12/2022 06:44:45,1.53846145,3.06526423,2.30186582,40,40,40,1197.28479,1197.28479,1.95365036,0.446073025,0.0009055788,99.773735,39.4115562,3.10495,4.773323,34,43.5766525
03/12/2022 06:45:15,1.53846145,3.125,2.3317337,38,38,39,1197.28479,1197.28479,1.88174939,0.394191176,0.00108638976,99.773735,39.4599762,3.10876465,4.76950836,34,43.5766525
03/12/2022 06:45:45,0,4.522836,2.261418,39,39,39,1197.28491,1197.28491,1.83987772,0.353177726,0.0008647695,99.77374,39.424,3.10593033,4.77234268,34,43.5766525
03/12/2022 06:46:16,1.56288147,3.101343,2.33210921,40,39,40,1197.28467,1197.28467,1.94987428,0.443651259,0.000913019234,99.77372,39.4407043,3.1072464,4.77102661,34,43.5766525
03/12/2022 06:46:46,2.30768919,3.834498,3.07109356,40,40,41,1197.28455,1197.28455,1.87451637,0.374128878,0.000903984066,99.77371,39.1496468,3.08431625,4.79395676,34,43.5766525
03/12/2022 06:47:16,1.5625,3.90625,2.734375,39,39,40,1197.28467,1197.28467,1.962936,0.44893533,0.0009172241,99.77373,39.22664,3.09038162,4.78789139,34,43.576664
03/12/2022 06:47:47,2.30768919,3.858173,3.082931,39,39,39,1197.28442,1197.28442,1.94300354,0.4334338,0.00084352016,99.7737,39.2445068,3.09178925,4.786484,34,43.576664
03/12/2022 06:48:17,2.31971145,4.639423,3.47956419,40,40,40,1197.28455,1197.28455,1.87776673,0.380491763,0.000882395136,99.77372,39.2579651,3.09284973,4.78542328,34,43.576664
03/12/2022 06:48:48,1.53846145,3.8461566,2.692306,39,39,40,1197.2843,1197.2843,1.92054152,0.407811433,0.00107700634,99.7737,39.24644,3.09194183,4.786331,34,43.576664
03/12/2022 06:49:18,2.29603648,4.59241867,3.44423056,40,40,40,1197.28442,1197.28442,1.8820585,0.381172985,0.000896666665,99.7737,39.256752,3.09275436,4.78551865,34,43.576664
03/12/2022 06:49:48,2.31971145,4.63980436,3.479755,40,40,41,1197.28491,1197.28491,1.93456256,0.422013462,0.00104395114,99.77374,39.2472153,3.09200287,4.78627,34,43.576664
03/12/2022 06:50:19,0,3.1129837,1.55649185,40,40,40,1197.285,1197.285,1.87351775,0.3787545,0.00109567773,99.77375,39.29128,3.09547424,4.782799,34,43.576664
03/12/2022 06:50:49,1.56288147,2.30768919,1.93528533,40,40,40,1197.28479,1197.28479,1.95753849,0.4580706,0.0009014476,99.773735,39.26189,3.09315872,4.78511429,34,43.576664
03/12/2022 06:51:20,0.757575035,3.78787518,2.272725,40,40,40,1197.28528,1197.28528,1.97469187,0.454387963,0.00104338757,99.77377,39.2293,3.09059143,4.78768158,34,43.576664
03/12/2022 06:51:50,0.793647766,4.639423,2.71653533,40,40,41,1197.28479,1197.28479,1.99966311,0.4756475,0.0009039864,99.773735,39.20819,3.08892822,4.789345,34,43.576664
03/12/2022 06:52:20,1.5625,3.90625,2.734375,40,40,40,1197.28467,1197.28467,1.89295816,0.389477372,0.0009821932,99.77372,39.44734,3.107769,4.770504,34,43.5766869
03/12/2022 06:52:51,1.49286985,3.03030014,2.261585,40,40,41,1197.28442,1197.28442,2.00637627,0.489406943,0.0008874106,99.7737,39.4428368,3.10741425,4.770859,34,43.5766869
03/12/2022 06:53:21,1.5504837,2.30768919,1.92908645,40,40,41,1197.28479,1197.28479,1.91030586,0.418603331,0.000901385269,99.77373,39.45131,3.10808182,4.770191,34,43.5766869
03/12/2022 06:53:51,1.56288147,3.8461566,2.704519,40,40,41,1197.28467,1197.28467,2.00047541,0.478371263,0.000906778965,99.77372,39.4157181,3.105278,4.772995,34,43.5766869
03/12/2022 06:54:21,1.53846145,3.076923,2.30768919,39,39,41,1197.28467,1197.28467,1.87824631,0.3828921,0.000906110567,99.77373,39.40313,3.10428619,4.773987,34,43.5766869
