,/intelcpu/0/load/1,/intelcpu/0/load/2,/intelcpu/0/load/0,/intelcpu/0/temperature/0,/intelcpu/0/temperature/1,/intelcpu/0/temperature/2,/intelcpu/0/clock/1,/intelcpu/0/clock/2,/intelcpu/0/power/0,/intelcpu/0/power/1,/intelcpu/0/power/2,/intelcpu/0/clock/0,/ram/load/0,/ram/data/0,/ram/data/1,/hdd/0/temperature/0,/hdd/0/load/0
03/06/2022 01:11:09,7.69230747,3.8461566,5.769229,37,37,38,1197.28455,1197.28455,2.78826022,1.12207377,0.00118687085,99.7737045,39.40584,3.10449982,4.773773,47,43.55257
03/06/2022 01:11:39,2.30768919,3.08893919,2.69831419,37,37,38,1197.28467,1197.28467,2.52192974,0.866815031,0.00124318583,99.77372,39.4139748,3.10514069,4.77313232,47,43.55257
03/06/2022 01:12:09,3.125,3.91864777,3.521824,36,36,36,1197.28479,1197.28479,2.72968221,1.06551743,0.00142925535,99.773735,39.4470978,3.10775,4.770523,47,43.55257
03/06/2022 01:12:40,8.4615345,7.78998756,8.125764,36,36,37,1197.28467,1197.28467,2.59754062,0.9346904,0.00142215763,99.77373,39.2941322,3.09569931,4.7825737,47,43.55258
03/06/2022 01:13:10,5.384612,6.251526,5.818069,36,36,36,1197.28467,1197.28467,2.57059431,0.9132809,0.00157754938,99.77373,39.4047279,3.104412,4.773861,47,43.5525932
03/06/2022 01:13:40,3.78787518,5.30302525,4.54545,32,34,38,1197.28491,1197.28491,2.39435482,0.766142547,0.001553358,99.77374,39.3993034,3.10398483,4.774288,47,43.5526352
03/06/2022 01:14:10,4.616475,3.101325,3.8589,31,35,38,1197.28479,1197.28479,2.62535,0.974574864,0.00139654358,99.77373,39.4264679,3.10612488,4.772148,47,43.5526352
03/06/2022 01:14:41,1.51515007,4.569125,3.04213762,36,36,37,1197.28455,1197.28455,2.424835,0.782581449,0.00125771749,99.77371,39.4223061,3.10579681,4.772476,47,43.55266
03/06/2022 01:15:11,3.95665169,5.46875,4.712701,35,35,36,1197.28479,1197.28479,2.52095938,0.900566339,0.00158094475,99.773735,39.40231,3.10422134,4.77405167,47,43.55266
03/06/2022 01:15:41,3.125,5.49355125,4.309273,33,33,39,1197.28467,1197.28467,2.54519558,0.90806216,0.00158696109,99.77373,39.38473,3.10283661,4.7754364,47,43.55266
03/06/2022 01:16:11,4.6875,4.6875,4.6875,32,34,37,1197.28442,1197.28442,2.51192546,0.886189461,0.00106815773,99.7737,39.37485,3.10205841,4.7762146,47,43.55269
03/06/2022 01:16:42,5.46875,4.6754837,5.072117,36,36,37,1197.28455,1197.28455,2.540633,0.8899772,0.00140410673,99.77371,39.3604736,3.10092545,4.77734756,47,43.5526924
03/06/2022 01:17:12,1.53846145,3.076923,2.30768919,36,36,37,1197.28455,1197.28455,1.845087,0.366501331,0.000925244647,99.77371,39.3563042,3.10059738,4.77767563,47,43.55269
03/06/2022 01:17:42,0.78125,3.06526423,1.92325711,36,36,36,1197.28479,1197.28479,1.86308575,0.384110123,0.00104102946,99.773735,39.3517075,3.100235,4.778038,47,43.55269
03/06/2022 01:18:13,1.52680874,3.8461566,2.68648267,35,35,37,1197.285,1197.285,1.89750957,0.409015179,0.00103666063,99.77376,39.3447342,3.09968567,4.77858734,46,43.55269
03/06/2022 01:18:43,0.7692337,2.31971145,1.54447556,35,35,36,1197.28455,1197.28455,1.91880536,0.4462383,0.000865583832,99.77371,39.3312263,3.09862137,4.77965164,46,43.55269
03/06/2022 01:19:14,2.34375,3.125,2.734375,34,34,35,1197.28479,1197.28479,1.90362215,0.415619463,0.000892959,99.773735,39.3159256,3.097416,4.780857,46,43.55269
03/06/2022 01:19:44,1.5625,2.34375,1.953125,36,36,36,1197.284,1197.284,1.87993586,0.4012186,0.000917840342,99.773674,39.3229446,3.097969,4.780304,46,43.55269
03/06/2022 01:20:14,0.7692337,3.076923,1.9230783,35,36,36,1197.28467,1197.28467,1.94933224,0.453727126,0.00088862743,99.77372,39.39219,3.103424,4.774849,46,43.55269
03/06/2022 01:20:44,1.5625,3.125,2.34375,35,35,36,1197.28455,1197.28455,1.96093667,0.4655448,0.00094944553,99.77371,39.39185,3.10339737,4.77487564,46,43.55269
03/06/2022 01:21:15,2.34375,2.34375,2.34375,36,36,36,1197.2843,1197.2843,1.93417633,0.449096143,0.00109442964,99.7737,39.3933,3.10351181,4.774761,46,43.55269
03/06/2022 01:21:45,1.5625,2.34375,1.953125,36,36,36,1197.28442,1197.28442,1.91244185,0.427362829,0.0007829916,99.7737,39.3994026,3.10399246,4.77428055,46,43.55269
03/06/2022 01:22:15,1.58770084,2.34375,1.96572542,35,35,37,1197.28479,1197.28479,1.87297249,0.389077932,0.00093077193,99.77373,39.60766,3.12039948,4.75787354,46,43.5527077
03/06/2022 01:22:46,0.7692337,3.076923,1.9230783,36,36,37,1197.28455,1197.28455,1.90512061,0.424621165,0.0008940031,99.77371,39.6112938,3.12068558,4.75758743,46,43.5527077
03/06/2022 01:23:16,2.250111,3.765595,3.007853,37,37,38,1197.2843,1197.2843,1.975886,0.470112443,0.00103735051,99.7737,39.657,3.12428665,4.75398636,46,43.5527077
03/06/2022 01:23:47,1.5625,2.34375,1.953125,37,37,37,1197.28455,1197.28455,1.93662071,0.4488428,0.0009669367,99.77371,39.6449928,3.12334061,4.7549324,46,43.5527077
03/06/2022 01:24:17,1.5625,3.125,2.34375,36,36,37,1197.28491,1197.28491,1.89265358,0.4059054,0.000891535135,99.77375,39.63279,3.1223793,4.75589371,46,43.5527077
03/06/2022 01:24:47,1.58730149,3.90625,2.74677277,37,37,38,1197.28467,1197.28467,1.98211634,0.475462615,0.0008999774,99.77372,39.551342,3.115963,4.76231,46,43.5527077
03/06/2022 01:25:18,0,1.5625,0.78125,38,38,39,1197.2843,1197.2843,1.81547141,0.335016072,0.0008930533,99.7737,39.5366249,3.11480331,4.7634697,46,43.5527077
03/06/2022 01:25:48,1.53846145,3.08893919,2.3137033,37,37,38,1197.28455,1197.28455,1.8638109,0.379956931,0.000886942,99.77372,39.53111,3.11436844,4.76390457,46,43.5527077
03/06/2022 01:26:19,1.5625,3.13739777,2.349949,38,38,39,1197.28467,1197.28467,1.88037729,0.392366827,0.0008567964,99.77373,39.35292,3.10033035,4.77794266,46,43.5527077
03/06/2022 01:26:49,0.78125,1.5625,1.171875,38,38,39,1197.28467,1197.28467,1.9296509,0.450448453,0.000767818536,99.77372,39.35771,3.100708,4.777565,46,43.5527077
03/06/2022 01:27:20,1.5625,3.125,2.34375,38,38,39,1197.28455,1197.28455,1.95668924,0.452637523,0.0009095804,99.77371,39.2910843,3.095459,4.782814,46,43.5527077
03/06/2022 01:27:50,1.57489777,3.13739777,2.35614777,39,39,39,1197.28418,1197.28418,1.88019359,0.3811875,0.00106758124,99.77368,39.30571,3.096611,4.781662,46,43.5527077
03/06/2022 01:28:20,1.53846145,3.076923,2.30769515,38,38,38,1197.28467,1197.28467,1.84528387,0.3528352,0.00107467046,99.77372,39.29501,3.095768,4.782505,46,43.5527077
03/06/2022 01:28:50,3.10096145,3.10096145,3.10096741,38,38,39,1197.28467,1197.28467,1.87185538,0.381771237,0.00108332036,99.77373,39.2958755,3.09583664,4.78243637,46,43.5527077
03/06/2022 01:29:21,1.57489777,3.125,2.349949,40,40,40,1197.28467,1197.28467,1.90052855,0.400354743,0.00109191786,99.77372,39.28871,3.095272,4.783001,46,43.5527077
03/06/2022 01:29:51,0,3.858173,1.92908645,40,40,40,1197.28516,1197.28516,1.916412,0.410421729,0.0009004426,99.7737656,39.2821274,3.09475327,4.78351974,46,43.5527077
03/06/2022 01:30:21,1.53846145,3.076923,2.30769515,39,39,40,1197.28479,1197.28479,1.9870919,0.4779966,0.00109632243,99.77373,39.3051262,3.09656525,4.781708,46,43.5527077
03/06/2022 01:30:52,2.30768919,2.30768919,2.30768919,39,39,40,1197.28467,1197.28467,1.94750476,0.432715237,0.0008887488,99.77372,39.31733,3.09752655,4.78074646,46,43.5527077
03/06/2022 01:31:22,0.78125,3.125,1.953125,40,40,40,1197.28467,1197.28467,2.03271866,0.514427662,0.000915460347,99.77373,39.34154,3.099434,4.778839,46,43.5527077
03/06/2022 01:31:52,2.250111,2.250445,2.250278,39,39,40,1197.28491,1197.28491,1.921809,0.4280506,0.000889671443,99.77374,39.3494339,3.10005569,4.77821732,46,43.5527077
03/06/2022 01:32:23,0.7692337,2.30768919,1.53846741,40,40,40,1197.28467,1197.28467,2.05901241,0.5417122,0.000908989343,99.77373,39.4027443,3.10425568,4.77401733,46,43.5527229
03/06/2022 01:32:53,1.5625,3.125,2.34375,40,40,41,1197.28455,1197.28455,1.971916,0.453230828,0.0010876453,99.77371,39.51396,3.113018,4.765255,46,43.5527344
03/06/2022 01:33:23,1.5625,3.90625,2.734375,40,40,41,1197.28467,1197.28467,1.97135854,0.461258024,0.0008890922,99.77373,39.5766678,3.117958,4.760315,46,43.5527344
03/06/2022 01:33:54,0.757575035,2.28438377,1.5209794,40,40,41,1197.28491,1197.28491,2.02464151,0.5186776,0.000875017256,99.77374,39.56694,3.11719131,4.7610817,46,43.5527344
03/06/2022 01:34:24,2.36895084,3.88221145,3.12558413,41,41,41,1197.28467,1197.28467,1.89154208,0.391292572,0.00105783343,99.77372,39.55638,3.11635971,4.7619133,46,43.5527344
03/06/2022 01:34:54,2.34375,2.34375,2.34375,40,40,41,1197.28467,1197.28467,2.02605486,0.5010714,0.000916594057,99.77373,39.5604973,3.116684,4.761589,46,43.5527344
03/06/2022 01:35:24,1.53846145,3.8461566,2.692306,40,40,41,1197.28467,1197.28467,1.9762156,0.456351757,0.000959037,99.77373,39.5802536,3.11824036,4.76003265,46,43.5527344
03/06/2022 01:35:55,1.53846145,2.28472948,1.91159248,40,40,41,1197.28455,1197.28455,1.95057452,0.4288396,0.00091593893,99.77371,39.5705681,3.11747742,4.76079559,46,43.5527344
03/06/2022 01:36:25,1.5625,3.10096145,2.3317337,40,40,41,1197.28479,1197.28479,1.95614076,0.4464324,0.000918081438,99.77373,39.5436974,3.11536026,4.76291275,46,43.5527344
03/06/2022 01:36:55,12.878788,7.575756,10.2272749,40,40,42,1197.2843,1197.2843,2.829529,1.21343231,0.00110258569,99.7737,39.63729,3.122734,4.755539,46,43.5527344
03/06/2022 01:37:26,1.5625,3.90625,2.734375,41,41,41,1197.28564,1197.28564,1.96592951,0.446825117,0.000918165257,99.7738,39.69559,3.127327,4.750946,46,43.5527344
03/06/2022 01:37:56,1.53846145,3.8461566,2.692306,40,40,41,1197.2843,1197.2843,1.99556077,0.470213383,0.000909532944,99.7737,39.6586952,3.12442017,4.753853,46,43.5527344
03/06/2022 01:38:27,1.49253607,3.688085,2.59031057,40,40,41,1197.28455,1197.28455,1.93070054,0.41063413,0.000762687938,99.77371,39.32314,3.09798431,4.7802887,46,43.5527344
03/06/2022 01:38:57,1.5625,3.90625,2.734375,40,40,41,1197.28455,1197.28455,1.98212159,0.401466578,0.0009190033,99.77371,39.3667641,3.10142136,4.77685165,46,43.5527344
03/06/2022 01:39:27,1.51515007,3.053975,2.28456259,40,40,41,1197.28491,1197.28491,1.82897341,0.350980848,0.000907273148,99.77374,39.380127,3.10247421,4.775799,46,43.5527344
03/06/2022 01:39:58,1.58770084,3.1129837,2.35034227,41,41,41,1197.28467,1197.28467,2.34418082,0.550825655,0.001113118,99.77373,39.31612,3.09743118,4.780842,46,43.5527344
03/06/2022 01:40:28,0.757575035,2.28438377,1.5209794,40,40,41,1197.28479,1197.28479,1.93132651,0.4373286,0.0010643116,99.77373,39.34488,3.099697,4.778576,46,43.5527344
03/06/2022 01:40:58,1.538825,3.882575,2.7107,40,40,41,1197.28455,1197.28455,2.31630254,0.508807659,0.00109407934,99.77372,39.3489952,3.10002136,4.77825165,46,43.5527344
03/06/2022 01:41:29,1.50452852,4.60373163,3.05413,39,39,41,1197.28516,1197.28516,1.90686727,0.398945,0.000773552863,99.77376,39.2158852,3.08953476,4.78873825,47,43.5527344
03/06/2022 01:41:59,1.57489777,1.57489777,1.57489777,42,42,42,1197.28479,1197.28479,2.183345,0.376983047,0.000909708149,99.773735,39.2515755,3.09234619,4.785927,47,43.5527344
03/06/2022 01:42:29,1.5504837,3.05361152,2.30205059,41,41,41,1197.28467,1197.28467,1.94081688,0.426219076,0.0008924185,99.77372,39.2598076,3.09299469,4.78527832,47,43.5527534
03/06/2022 01:43:00,3.07765,3.81155014,3.4446,41,41,42,1197.28479,1197.28479,2.28951883,0.478830665,0.00106443989,99.77373,39.2631454,3.093258,4.785015,47,43.5527534
03/06/2022 01:43:30,1.51515007,3.04195881,2.27855444,41,41,41,1197.28528,1197.28528,1.90582931,0.40638876,0.00102495891,99.77377,39.2649879,3.09340286,4.78487,47,43.5527534
03/06/2022 01:44:00,4.56876755,10.8428,7.705784,43,43,43,1197.2843,1197.2843,3.71753526,1.98671222,0.001042164,99.77369,39.30121,3.09625626,4.78201675,47,43.5527534
03/06/2022 01:44:31,0.78125,2.34375,1.5625,40,40,41,1197.28491,1197.28491,1.84440076,0.34110412,0.0009308527,99.77374,39.25632,3.09272,4.785553,47,43.5527534
03/06/2022 01:45:01,2.238804,3.7093997,2.974099,41,41,41,1197.28491,1197.28491,1.99532175,0.4708097,0.000872354431,99.77374,39.26707,3.093567,4.784706,47,43.5527534
03/06/2022 01:45:31,1.53846145,3.8461566,2.692306,41,41,42,1197.28455,1197.28455,2.0021503,0.482187152,0.00110298826,99.77371,39.2564659,3.09273148,4.78554153,47,43.5527534
03/06/2022 01:46:01,1.5504837,3.1129837,2.3317337,40,40,41,1197.28467,1197.28467,1.974718,0.45214653,0.00091793976,99.77372,39.2800941,3.094593,4.78368,47,43.5527534
03/06/2022 01:46:32,2.3317337,3.90625,3.11899185,40,40,41,1197.28467,1197.28467,1.88308465,0.3834405,0.0010558113,99.77372,39.23816,3.09128952,4.78698349,47,43.5527534
03/06/2022 01:47:02,1.5625,3.07765,2.320075,41,41,41,1197.285,1197.285,1.86899376,0.365424037,0.000923682062,99.77375,39.272686,3.0940094,4.78426361,47,43.5527534
03/06/2022 01:47:32,1.5625,2.34375,1.953125,39,41,42,1197.28442,1197.28442,1.90707231,0.410377651,0.00112378143,99.7737,39.3187332,3.09763718,4.780636,47,43.5527534
03/06/2022 01:48:03,1.52680874,4.592073,3.05944085,41,41,41,1197.28491,1197.28491,1.99730229,0.4620384,0.0009035659,99.773735,39.3809547,3.102539,4.775734,47,43.5527534
03/06/2022 01:48:33,1.53846145,3.8461566,2.692306,41,41,41,1197.28491,1197.28491,1.95957,0.436225116,0.0009040623,99.773735,39.3566,3.10062027,4.77765274,47,43.5527534
03/06/2022 01:49:03,1.53846145,3.125763,2.33211517,40,40,41,1197.28479,1197.28479,1.8529315,0.351228535,0.00109459029,99.773735,39.37863,3.102356,4.775917,47,43.5527534
03/06/2022 01:49:34,3.90625,3.125,3.515625,41,41,41,1197.284,1197.284,2.29030085,0.7355788,0.0009516889,99.773674,39.3783875,3.102337,4.775936,47,43.5527534
03/06/2022 01:50:04,17.6923027,13.8461533,15.7692318,41,41,41,1197.28467,1197.28467,6.03444,4.33190775,0.0008755476,99.77372,39.5476646,3.115673,4.7626,47,43.5527534
03/06/2022 01:50:35,1.53846145,3.076923,2.30769515,41,41,41,1197.28455,1197.28455,1.92236221,0.419646174,0.00109627,99.77371,39.5819969,3.11837769,4.75989532,47,43.55286
03/06/2022 01:51:05,1.57489777,1.58730149,1.58109665,41,41,42,1197.28467,1197.28467,2.03670216,0.524517834,0.000923772168,99.77373,39.64872,3.12363434,4.75463867,47,43.55286
03/06/2022 01:51:35,2.34375,3.125,2.734375,41,41,41,1197.28455,1197.28455,1.87796164,0.373020917,0.00111335877,99.77371,39.602623,3.12000275,4.75827026,47,43.55286
03/06/2022 01:52:06,1.53846145,3.076923,2.30768919,41,41,42,1197.28479,1197.28479,1.95927191,0.438872129,0.0009004352,99.773735,39.6305122,3.1222,4.756073,47,43.55286
03/06/2022 01:52:36,1.53846145,3.076923,2.30768919,41,41,41,1197.28467,1197.28467,1.86300778,0.366592,0.0008982896,99.77372,39.5868874,3.118763,4.75951,47,43.55287
03/06/2022 01:53:07,0.78125,2.34375,1.5625,41,41,42,1197.28442,1197.28442,1.80973113,0.3112488,0.00104158069,99.7737,39.6155548,3.12102127,4.75725174,47,43.55287
03/06/2022 01:53:37,1.538825,3.1129837,2.32590437,41,41,42,1197.28491,1197.28491,1.91855121,0.418191135,0.0009151792,99.77374,39.4903831,3.11116028,4.76711273,47,43.55287
03/06/2022 01:54:07,1.52680874,5.384612,3.45571041,42,42,43,1197.28479,1197.28479,1.97444785,0.448927552,0.000909066934,99.773735,39.49179,3.111271,4.767002,47,43.55287
03/06/2022 01:54:38,1.53846145,3.076923,2.30768919,42,42,42,1197.28479,1197.28479,1.909224,0.405739576,0.000966909865,99.77373,39.4423,3.10737228,4.77090073,47,43.55287
03/06/2022 01:55:08,1.51549578,3.076923,2.29620934,42,42,42,1197.28442,1197.28442,2.00632429,0.5035796,0.0008682665,99.7737,39.4072952,3.10461426,4.77365875,47,43.55287
03/06/2022 01:55:38,0.757575035,2.30768919,1.53263211,42,42,42,1197.28455,1197.28455,1.90398991,0.405179679,0.000897706137,99.77371,39.39514,3.10365677,4.77461624,48,43.55287
03/06/2022 01:56:08,0.78125,3.125,1.953125,41,41,42,1197.28467,1197.28467,1.88342929,0.382218719,0.0009765659,99.77372,39.40812,3.104679,4.773594,47,43.55287
03/06/2022 01:56:39,2.34375,3.90625,3.125,42,42,43,1197.28455,1197.28455,2.063895,0.5222436,0.0008940711,99.77372,39.39127,3.10335159,4.77492142,47,43.55287
03/06/2022 01:57:09,1.56288147,3.076923,2.31990218,42,42,42,1197.28467,1197.28467,1.89637244,0.393360436,0.0009017892,99.77373,39.4209023,3.10568619,4.772587,48,43.552887
03/06/2022 01:57:39,0.78125,3.88221145,2.3317337,41,41,42,1197.28467,1197.28467,1.93845737,0.418060035,0.000924576249,99.77372,39.3769836,3.10222626,4.77604675,47,43.552887
03/06/2022 01:58:10,0.78125,2.34375,1.5625,42,42,43,1197.28467,1197.28467,2.01685572,0.5064708,0.000933347,99.77372,39.416153,3.10531235,4.77296066,48,43.552887
03/06/2022 01:58:40,1.50384307,3.79953384,2.65169144,43,43,44,2195.02246,1197.285,1.97032821,0.441172361,0.0009136174,99.77375,39.38594,3.102932,4.775341,47,43.552887
03/06/2022 01:59:10,1.56288147,3.076923,2.31990218,41,41,42,1197.28455,1197.28455,1.8787868,0.377548754,0.0009554039,99.77371,39.4004669,3.10407639,4.77419662,48,43.552887
03/06/2022 01:59:41,2.33211517,4.6274066,3.479761,42,42,43,1197.28479,1197.28479,1.95448852,0.430657178,0.0009217574,99.773735,39.3756752,3.10212326,4.77614975,48,43.552887
03/06/2022 02:00:11,0.7692337,3.076923,1.9230783,41,41,42,1197.28467,1197.28467,2.01994967,0.5008694,0.000747338636,99.77372,39.3834229,3.10273361,4.7755394,48,43.552887
03/06/2022 02:00:41,1.57489777,2.34375,1.95932388,43,43,43,1197.28479,1197.28479,1.8952105,0.392212182,0.0009173481,99.773735,39.3726768,3.10188675,4.77638626,48,43.552887
03/06/2022 02:01:12,1.53846145,2.30768919,1.9230783,42,42,43,1197.28491,1197.28491,2.02413058,0.4864726,0.000905908,99.77374,39.4128151,3.10504913,4.773224,48,43.552887
03/06/2022 02:01:42,1.57489777,3.90625,2.740574,42,42,43,1197.28491,1197.28491,1.87265718,0.3712066,0.0009303424,99.77374,39.4100571,3.1048317,4.77344131,48,43.552887
03/06/2022 02:02:13,0.78125,2.34375,1.5625,41,41,42,1197.28467,1197.28467,2.028846,0.5178163,0.0007863803,99.77372,39.57575,3.11788559,4.76038742,48,43.55289
03/06/2022 02:02:43,0.757575035,3.125,1.94128752,37,39,41,1995.47363,1995.47363,1.99131846,0.470552176,0.00112072786,99.77368,39.5466957,3.11559677,4.76267624,48,43.5529175
03/06/2022 02:03:13,0.7692337,3.87018919,2.31971145,39,39,40,1197.28455,1197.28455,1.92536783,0.42034328,0.000895776844,99.77371,39.55769,3.11646271,4.7618103,48,43.5529175
03/06/2022 02:03:44,1.47058964,2.98507214,2.227831,39,39,39,1197.28455,1197.28455,1.93687522,0.431905836,0.0008730956,99.77372,39.5277634,3.11410522,4.764168,47,43.55291
03/06/2022 02:04:14,1.5625,3.13739777,2.349949,38,38,39,1197.28467,1197.28467,2.0042007,0.486710131,0.00110514776,99.77372,39.5406456,3.11512,4.763153,47,43.55291
03/06/2022 02:04:44,1.5504837,2.30768919,1.92908645,39,39,39,1197.28479,1197.28479,2.01899672,0.535395861,0.00105926092,99.77373,39.526165,3.11397934,4.76429367,47,43.55291
03/06/2022 02:05:14,1.51515007,3.03030014,2.272725,37,37,40,1197.2843,1197.2843,1.959162,0.449665785,0.001034904,99.77369,39.5813637,3.118328,4.759945,47,43.55291
03/06/2022 02:05:45,3.101325,3.882575,3.49195,37,37,38,1197.28442,1197.28442,1.96406853,0.455730557,0.0008923734,99.7737,39.56476,3.11701965,4.76125336,47,43.55291
03/06/2022 02:06:15,1.5625,3.125,2.34375,38,37,38,1197.285,1197.285,1.96407068,0.463084728,0.000900201,99.77375,39.58747,3.11880875,4.75946426,47,43.55291
03/06/2022 02:06:46,0.7692337,3.125763,1.94749832,37,37,38,1197.28479,1197.28479,1.85895407,0.3761852,0.0008866976,99.773735,39.5483437,3.11572647,4.76254654,47,43.55291
03/06/2022 02:07:16,3.78787518,3.78787518,3.78787518,42,42,42,2993.21118,1197.28455,2.40473247,0.8854236,0.0009407486,99.7737045,39.6987343,3.127575,4.750698,47,43.55291
03/06/2022 02:07:46,1.50384307,2.272725,1.88828707,37,37,37,1197.28455,1197.28455,1.84586012,0.360343218,0.0008837816,99.7737045,39.6261559,3.12185669,4.75641632,47,43.55291
03/06/2022 02:08:17,1.51515007,3.78787518,2.65151262,36,36,36,1197.28491,1197.28491,1.9377898,0.4339716,0.00103141507,99.77374,39.64799,3.123577,4.754696,46,43.55291
03/06/2022 02:08:47,1.5625,3.93105149,2.74677277,36,36,37,1197.28479,1197.28479,1.83955073,0.3654539,0.000772309664,99.773735,39.6025276,3.119995,4.758278,46,43.55291
03/06/2022 02:09:17,1.53846145,3.8461566,2.692306,36,36,36,1197.28455,1197.28455,1.93414438,0.4360129,0.00102435309,99.77371,39.608532,3.12046814,4.757805,46,43.55291
03/06/2022 02:09:48,3.03099751,3.80022526,3.41561437,36,36,37,1197.28442,1197.28442,1.9049834,0.4147565,0.000867785362,99.7737045,39.5344467,3.11463165,4.76364136,46,43.55291
03/06/2022 02:10:18,3.8461566,1.53846145,2.692306,37,37,37,1197.28467,1197.28467,1.86959469,0.3881889,0.000889235351,99.77372,39.542,3.11522675,4.76304626,46,43.55291
03/06/2022 02:10:48,2.320075,3.8942337,3.10715437,36,36,37,1197.28479,1197.28479,1.87215817,0.38811785,0.00103980314,99.77373,39.52791,3.11411667,4.76415634,46,43.55291
03/06/2022 02:11:19,0.78125,3.90625,2.34375,37,37,37,1197.28467,1197.28467,2.0694313,0.5380966,0.0008913386,99.77372,39.45707,3.10853577,4.76973724,46,43.55291
03/06/2022 02:11:49,1.538825,3.79953384,2.66917944,37,37,37,1197.28479,1197.28479,1.823556,0.3425032,0.000875967264,99.773735,39.1142044,3.081524,4.796749,46,43.55291
03/06/2022 02:12:19,1.49286985,3.07765,2.28526,36,36,37,1197.28442,1197.28442,1.914544,0.420539349,0.0008879319,99.7737045,39.13667,3.083294,4.794979,46,43.55292
03/06/2022 02:12:50,2.250111,2.250111,2.250111,36,36,36,1197.28455,1197.28455,1.88811207,0.4010757,0.0010202151,99.7737045,39.20422,3.08861542,4.78965759,46,43.55292
03/06/2022 02:13:20,1.53846145,3.076923,2.30768919,36,36,37,1197.28455,1197.28455,1.85354674,0.372118235,0.0007611611,99.77372,39.23622,3.091137,4.787136,46,43.55292
03/06/2022 02:13:50,2.34375,2.3317337,2.33774185,36,36,37,1197.28442,1197.28442,1.95775616,0.462193727,0.0009190265,99.7737045,39.2171974,3.08963776,4.78863525,46,43.55292
03/06/2022 02:14:21,1.51515007,3.77657413,2.645862,36,36,36,1197.28442,1197.28442,1.87766016,0.393162221,0.00103654689,99.7737045,39.2231522,3.090107,4.788166,46,43.5529327
