,/intelcpu/0/load/1,/intelcpu/0/load/2,/intelcpu/0/load/0,/intelcpu/0/temperature/0,/intelcpu/0/temperature/1,/intelcpu/0/temperature/2,/intelcpu/0/clock/1,/intelcpu/0/clock/2,/intelcpu/0/power/0,/intelcpu/0/power/1,/intelcpu/0/power/2,/intelcpu/0/clock/0,/ram/load/0,/ram/data/0,/ram/data/1,/hdd/0/temperature/0,/hdd/0/load/0
03/09/2022 21:26:30,1.53846145,3.8461566,2.692306,36,36,37,1197.28467,1197.28467,1.89778554,0.4116525,0.001063466,99.77373,41.4899559,3.268692,4.609581,35,44.0137253
03/09/2022 21:27:01,7.8125,6.25,7.03125,37,37,37,1197.28479,1197.28479,3.14261055,1.57566512,0.0007635442,99.773735,41.50695,3.270031,4.608242,35,44.0137253
03/09/2022 21:27:31,0.78125,3.13739777,1.95932388,37,37,37,1197.28455,1197.28455,1.90114522,0.411434382,0.0007761764,99.77371,41.4433746,3.26502228,4.61325073,35,44.0137253
03/09/2022 21:28:01,3.17540169,3.15020084,3.16280127,36,36,37,1197.28455,1197.28455,2.588422,0.8884477,0.00101510913,99.77371,41.47393,3.26742935,4.61084366,35,44.0137253
03/09/2022 21:28:32,2.34375,4.6875,3.515625,38,38,38,1197.285,1197.285,1.84060526,0.356895775,0.000887495931,99.77375,41.41694,3.26293945,4.61533356,35,44.0137367
03/09/2022 21:29:02,1.53846145,3.076923,2.30768919,38,38,39,1197.28455,1197.28455,2.25341249,0.46284017,0.0008973013,99.7737045,41.47073,3.26717758,4.61109543,35,44.0137367
03/09/2022 21:29:32,1.53846145,3.10096145,2.31971145,37,37,39,1197.28467,1197.28467,1.85550737,0.374927551,0.00105609139,99.77372,41.43219,3.264141,4.614132,35,44.0137367
03/09/2022 21:30:03,2.34375,3.90625,3.125,38,38,39,1197.28381,1197.28381,2.24410057,0.45630452,0.0008917216,99.77365,41.4678268,3.2669487,4.61132431,35,44.0137367
03/09/2022 21:30:33,1.53846145,3.8461566,2.692306,38,38,39,1197.28491,1197.28491,1.92763782,0.418553978,0.00088635314,99.77374,41.4556732,3.26599121,4.612282,35,44.0137825
03/09/2022 21:31:03,2.28438377,3.03030014,2.657342,38,38,39,1197.28455,1197.28455,2.24129629,0.448762685,0.00103643758,99.77371,41.52322,3.27131271,4.6069603,35,44.0137825
03/09/2022 21:31:33,2.29603648,2.30768919,2.30186582,38,38,38,1197.28467,1197.28467,1.88912427,0.39953655,0.000875233265,99.77372,41.5068054,3.27001953,4.60825348,35,44.0137978
03/09/2022 21:32:04,0.7692337,2.29603648,1.53263807,40,40,40,1197.28369,1197.28369,2.26423335,0.467951834,0.0008836062,99.77364,41.619194,3.27887344,4.59939957,35,44.01335
03/09/2022 21:32:34,1.5504837,3.8942337,2.7223587,38,38,38,1197.28455,1197.28455,1.99327636,0.498001456,0.00108677126,99.77371,41.5518837,3.273571,4.604702,35,44.0133629
03/09/2022 21:33:04,2.272725,3.03030014,2.65151262,39,39,39,1197.28455,1197.28455,2.095671,0.4402274,0.0008688214,99.77372,41.5518379,3.2735672,4.604706,35,44.0133629
03/09/2022 21:33:35,0.78125,3.125,1.953125,39,39,39,1197.28442,1197.28442,1.954166,0.446919441,0.00092050276,99.7737045,41.5272865,3.27163315,4.60664,35,44.0133629
03/09/2022 21:34:05,1.5625,3.1129837,2.33774185,40,40,40,1197.28418,1197.28418,1.84331357,0.349004179,0.0009026102,99.77369,41.5534821,3.273697,4.604576,35,44.0133629
03/09/2022 21:34:35,1.53846145,3.8461566,2.692306,40,40,40,1197.28467,1197.28467,1.95457411,0.440782636,0.0010729786,99.77373,41.45761,3.2661438,4.612129,35,44.0133629
03/09/2022 21:35:05,0,3.78787518,1.89393759,41,41,41,2195.02246,1197.28491,1.9298954,0.418930531,0.00088428607,99.77374,41.49015,3.26870728,4.60956573,35,44.0133629
03/09/2022 21:35:36,1.5625,3.882575,2.72253752,39,39,40,1197.28455,1197.28455,1.95231116,0.4385231,0.00106047874,99.77371,41.44134,3.264862,4.613411,35,44.0133667
03/09/2022 21:36:06,1.5625,3.125,2.34375,40,40,40,1197.28442,1197.28442,1.875133,0.380200237,0.0009030885,99.7737045,41.4493332,3.26549149,4.61278152,35,44.0133667
03/09/2022 21:36:37,0.746268034,2.30768919,1.52698159,39,39,40,1197.2843,1197.2843,1.95635331,0.4681632,0.0008827904,99.7737,41.42769,3.26378632,4.61448669,35,44.0133667
03/09/2022 21:37:07,1.5625,3.125,2.34375,41,41,41,1197.28467,1197.28467,1.92085612,0.426211357,0.0009020832,99.77373,41.6374435,3.28031158,4.59796143,35,44.0133667
03/09/2022 21:37:37,1.53846145,2.30768919,1.9230783,40,40,41,1197.28479,1197.28479,1.951332,0.4567133,0.00108347135,99.77373,41.6087341,3.27804947,4.60022354,35,44.0133667
03/09/2022 21:38:08,1.53846145,3.076923,2.30769515,40,40,40,1197.28516,1197.28516,1.911424,0.4133151,0.00106959359,99.7737656,41.62626,3.27943039,4.59884262,35,44.0133667
03/09/2022 21:38:38,1.53846145,3.076923,2.30768919,39,39,41,1197.28455,1197.28455,1.91921341,0.416263938,0.0008882947,99.77371,41.5720253,3.275158,4.603115,36,44.0133667
03/09/2022 21:39:08,1.58730149,3.1129837,2.35013962,40,40,40,1197.28455,1197.28455,1.881053,0.385948181,0.00109891524,99.77372,41.6132355,3.27840424,4.599869,36,44.0133667
03/09/2022 21:39:39,2.29603648,2.30768919,2.30186582,39,39,41,1197.28455,1197.28455,1.991201,0.477982223,0.0008489646,99.77372,41.5411377,3.27272415,4.605549,35,44.013382
03/09/2022 21:40:09,2.35614777,4.71230125,3.53422165,40,40,40,1197.28455,1197.28455,1.921856,0.41111064,0.0009163623,99.77372,41.5411835,3.272728,4.605545,35,44.013382
03/09/2022 21:40:39,1.53846145,2.30768919,1.9230783,40,40,41,1197.28479,1197.28479,2.05351973,0.5495928,0.00104264123,99.77373,41.47529,3.26753616,4.610737,35,44.013382
03/09/2022 21:41:10,2.29603648,4.592073,3.44405174,40,40,41,1197.28467,1197.28467,1.85272419,0.360052943,0.00109854829,99.77373,41.48013,3.26791763,4.61035538,35,44.013382
03/09/2022 21:41:40,1.58730149,3.10096145,2.34413147,40,40,40,1197.28516,1197.28516,1.947702,0.439478874,0.00092092104,99.7737656,41.4614334,3.26644516,4.611828,35,44.01339
03/09/2022 21:42:10,1.52680874,3.834498,2.68065333,40,40,40,1197.28455,1197.28455,1.98157263,0.462073416,0.000892493059,99.77371,41.5175552,3.27086639,4.60740662,35,44.0134
03/09/2022 21:42:41,1.57489777,3.101325,2.3381114,40,40,40,1197.285,1197.285,1.90976548,0.422763377,0.0008944967,99.77376,41.48652,3.26842117,4.609852,35,44.0134
03/09/2022 21:43:11,1.538825,1.5625,1.55066252,40,40,41,1197.28418,1197.28418,1.97241306,0.46427,0.000903981854,99.77368,41.49591,3.26916122,4.609112,36,44.0134
03/09/2022 21:43:41,2.31971145,3.13739777,2.72855759,40,40,41,1197.28455,1197.28455,1.90552807,0.412653744,0.00111532223,99.77371,41.4606133,3.26638031,4.6118927,36,44.0134
03/09/2022 21:44:11,1.5625,3.93145084,2.74697542,40,40,40,1197.28455,1197.28455,1.856462,0.360999137,0.0009031867,99.77371,41.4676323,3.26693344,4.61133957,36,44.0134
03/09/2022 21:44:42,2.30768919,2.30768919,2.30768919,40,40,40,1197.28479,1197.28479,1.90271449,0.418707252,0.000896947458,99.773735,41.4448776,3.26514053,4.61313248,36,44.0134
03/09/2022 21:45:12,1.53846145,3.06526423,2.30186582,41,41,41,1197.28467,1197.28467,1.93799889,0.422808528,0.00108131336,99.77372,41.46807,3.26696777,4.611305,36,44.0134
03/09/2022 21:45:43,1.56288147,3.8461566,2.704519,40,40,40,1197.285,1197.285,1.950278,0.430662,0.0009054496,99.77375,41.4399872,3.26475525,4.61351776,36,44.0134
03/09/2022 21:46:13,0.78125,2.35614777,1.56869888,40,40,40,1197.28467,1197.28467,1.98501384,0.48229596,0.000764166354,99.77372,41.43766,3.26457214,4.613701,36,44.0134
03/09/2022 21:46:43,1.53846145,5.33869267,3.438574,40,40,40,1197.28467,1197.28467,1.83892286,0.344686627,0.00107836269,99.77373,41.4305458,3.26401138,4.61426163,36,44.0134
03/09/2022 21:47:14,2.30768919,3.8461566,3.076923,40,40,40,1197.28467,1197.28467,1.87100875,0.3791057,0.000769068836,99.77373,41.44652,3.26527023,4.613003,36,44.0134
03/09/2022 21:47:44,1.53846145,3.101343,2.31990218,40,40,41,1197.28467,1197.28467,1.99657178,0.468946368,0.00109915191,99.77372,41.4286079,3.2638588,4.614414,36,44.01341
03/09/2022 21:48:14,0.78125,1.5625,1.171875,38,37,41,1197.28455,1197.28455,1.90789747,0.401980549,0.0010803066,99.77371,41.4392624,3.264698,4.613575,36,44.01341
03/09/2022 21:48:44,2.30768919,3.076923,2.692306,40,40,40,1197.28479,1197.28479,1.9110744,0.414153248,0.0008939104,99.773735,41.411953,3.26254654,4.61572647,36,44.01341
03/09/2022 21:49:15,1.53846145,5.384612,3.46153975,41,41,42,1197.2843,1197.2843,2.010601,0.4751231,0.00103479985,99.7737,41.45582,3.26600266,4.61227036,36,44.01341
03/09/2022 21:49:45,0,3.8461566,1.9230783,40,40,40,1197.28479,1197.28479,2.09559178,0.5779499,0.000858744141,99.77373,41.4317551,3.26410675,4.61416626,36,44.01311
03/09/2022 21:50:15,2.31971145,3.8461566,3.082931,40,40,41,1197.2843,1197.2843,1.90688217,0.396841764,0.0010970477,99.77369,41.44807,3.2653923,4.61288071,36,44.01311
03/09/2022 21:50:46,1.57489777,3.1129837,2.34394073,40,40,40,1197.28455,1197.28455,1.99569893,0.476718426,0.0009180904,99.77372,41.42149,3.263298,4.614975,36,44.01311
03/09/2022 21:51:16,2.30768919,3.076923,2.692306,40,40,41,1197.28442,1197.28442,1.89744365,0.400160283,0.001070673,99.7737045,41.4323349,3.26415253,4.61412048,36,44.01311
03/09/2022 21:51:47,2.34375,2.34375,2.34375,40,40,40,1197.28467,1197.28467,1.90862,0.4197752,0.00110169186,99.77373,41.4148064,3.26277161,4.6155014,36,44.01311
03/09/2022 21:52:17,1.5625,3.8942337,2.72836685,40,40,40,1197.28455,1197.28455,1.85268223,0.3505749,0.0009077549,99.7737045,41.6088257,3.278057,4.600216,36,44.0131226
03/09/2022 21:52:47,1.53846145,3.8461566,2.692306,41,41,42,1197.28467,1197.28467,1.9449569,0.425998539,0.000916836958,99.77373,41.5754662,3.27542877,4.602844,36,44.0131226
03/09/2022 21:53:18,0.7692337,5.36130667,3.06527019,40,40,41,1197.28467,1197.28467,1.93411314,0.414086938,0.0009147049,99.77372,41.56922,3.27493668,4.60333633,36,44.0131226
03/09/2022 21:53:48,2.34375,4.6754837,3.50961685,40,40,40,1197.28467,1197.28467,1.929705,0.413292378,0.0009357447,99.77373,41.5384254,3.27251053,4.60576248,36,44.013134
03/09/2022 21:54:18,1.57489777,1.5625,1.56869888,40,40,41,1197.28442,1197.28442,2.00195,0.5012231,0.00111284666,99.7737045,41.56225,3.27438736,4.60388565,36,44.013134
03/09/2022 21:54:48,0.746268034,2.98507214,1.86567307,42,42,43,2195.02222,1197.28479,1.89125049,0.3977735,0.00104574033,99.773735,41.53983,3.27262115,4.605652,36,44.013134
03/09/2022 21:55:19,1.5625,3.1129837,2.33774185,40,40,41,1197.28455,1197.28455,1.89385951,0.39405936,0.000914503,99.77371,41.5193443,3.27100754,4.60726547,36,44.013134
03/09/2022 21:55:49,1.5625,3.13739777,2.349949,40,40,40,1197.28479,1197.28479,1.86135292,0.367494941,0.00106462964,99.773735,41.6526,3.28150558,4.59676743,36,44.0131454
03/09/2022 21:56:19,1.53846145,3.10096145,2.31971145,37,37,38,1197.28479,1197.28479,1.85585642,0.373441547,0.0008941622,99.773735,41.6597176,3.28206635,4.59620667,36,44.0131454
03/09/2022 21:56:50,2.28438377,4.58042049,3.432399,37,37,37,1197.28455,1197.28455,1.93657529,0.439072847,0.000893995166,99.7737045,41.6024361,3.27755356,4.60071945,36,44.0131454
03/09/2022 21:57:20,1.53846145,3.076923,2.30768919,36,36,37,1197.2843,1197.2843,1.86004794,0.3773092,0.00086682773,99.77369,41.5814247,3.275898,4.602375,36,44.0131454
03/09/2022 21:57:50,1.5625,2.34375,1.953125,36,36,37,1197.28479,1197.28479,1.86792493,0.384792179,0.00105901877,99.773735,41.5497055,3.27339935,4.60487366,36,44.0131454
03/09/2022 21:58:21,1.53846145,3.8461566,2.692306,36,36,37,1197.285,1197.285,1.84427154,0.360228777,0.000886596739,99.77375,41.56738,3.27479172,4.60348129,36,44.0131454
03/09/2022 21:58:51,2.34375,1.5625,1.953125,36,36,37,1197.28479,1197.28479,1.92,0.443662673,0.000746240257,99.773735,41.5226364,3.271267,4.607006,35,44.0131454
03/09/2022 21:59:21,1.51515007,3.78787518,2.65151262,36,36,36,1197.28467,1197.28467,1.96370161,0.4599151,0.0008750964,99.77373,41.56109,3.27429581,4.603977,36,44.0131454
03/09/2022 21:59:52,1.5625,3.125,2.34375,36,36,36,1197.28467,1197.28467,1.97238946,0.472563833,0.00106529274,99.77372,41.5362473,3.27233887,4.605934,35,44.0131645
03/09/2022 22:00:22,1.5504837,3.1129837,2.3317337,36,36,36,1197.28479,1197.28479,1.97965324,0.502549052,0.000895647041,99.773735,41.53886,3.27254486,4.605728,35,44.0131645
03/09/2022 22:00:52,1.5625,2.34375,1.953125,35,35,36,1197.28479,1197.28479,1.92569864,0.446020454,0.000915132754,99.77373,41.51223,3.27044678,4.607826,35,44.0131645
03/09/2022 22:01:23,1.5625,3.90625,2.734375,36,36,37,1197.28455,1197.28455,1.92926109,0.425895035,0.00106683315,99.77371,41.52298,3.27129364,4.60697937,35,44.0131645
03/09/2022 22:01:53,0.757575035,2.272725,1.51515007,35,35,36,1197.28455,1197.28455,1.98436654,0.4913981,0.0008834917,99.77371,41.5117455,3.27040863,4.60786438,35,44.0131645
03/09/2022 22:02:23,0.78125,3.8461566,2.31369734,36,36,36,1197.28442,1197.28442,1.927134,0.437117636,0.000895182544,99.7737,41.58302,3.27602386,4.602249,35,44.01318
03/09/2022 22:02:53,1.5625,3.125,2.34375,33,33,37,2095.24829,1197.28479,1.88208222,0.400156766,0.0008999485,99.77373,41.5623436,3.274395,4.603878,35,44.01318
03/09/2022 22:03:24,1.52680874,3.87057066,2.6986897,36,36,37,1197.28467,1197.28467,1.94113278,0.4391829,0.000893386838,99.77373,41.57387,3.275303,4.60297,35,44.01318
03/09/2022 22:03:54,1.58770084,3.93145084,2.75957584,35,35,36,1197.28455,1197.28455,1.871752,0.388838232,0.000905488443,99.77371,41.5425873,3.27283859,4.60543442,35,44.01318
03/09/2022 22:04:25,2.35614777,3.90625,3.131199,36,36,36,1197.28479,1197.28479,1.89481223,0.4076825,0.0007792739,99.77373,41.5684929,3.27487946,4.60339355,35,44.01318
03/09/2022 22:04:55,1.53846145,3.125,2.3317337,36,36,37,1197.28479,1197.28479,1.90111315,0.420808673,0.00106773258,99.77373,41.4596,3.2663002,4.611973,35,44.01318
03/09/2022 22:05:25,0.7692337,3.87018919,2.31971145,36,36,37,1197.28467,1197.28467,1.87063694,0.390823752,0.000897326565,99.77372,41.4919434,3.26884842,4.60942459,35,44.01318
03/09/2022 22:05:55,1.51515007,4.557109,3.03612947,35,35,36,1197.28479,1197.28479,1.85033131,0.3661696,0.001036343,99.77373,41.39118,3.26091,4.617363,35,44.01318
03/09/2022 22:06:26,0,1.5625,0.78125,35,35,36,1197.284,1197.284,1.911245,0.4145539,0.00106436235,99.773674,41.39476,3.26119232,4.61708069,35,44.01318
03/09/2022 22:06:56,0.7692337,3.076923,1.9230783,36,36,36,1197.28467,1197.28467,1.85043073,0.370032251,0.0007483866,99.77372,41.375248,3.259655,4.618618,35,44.01318
03/09/2022 22:07:26,1.53846145,3.06526423,2.30186582,36,36,36,1197.28467,1197.28467,1.86251318,0.381146818,0.0010365824,99.77372,41.5515,3.2735405,4.60473251,35,44.01318
03/09/2022 22:07:57,2.34375,2.34375,2.34375,35,35,36,1197.28491,1197.28491,1.85761654,0.3778308,0.0009053815,99.773735,41.51833,3.27092743,4.60734558,35,44.0131836
03/09/2022 22:08:27,1.5625,3.125,2.34375,35,35,36,1197.28467,1197.28467,1.86015344,0.382448941,0.00106370891,99.77372,41.5362968,3.27234268,4.60593033,34,44.0131836
03/09/2022 22:08:57,0.78125,2.34375,1.5625,36,36,36,1197.28516,1197.28516,1.76292479,0.299127132,0.000917520956,99.77376,41.4871941,3.26847458,4.60979843,34,44.0131836
03/09/2022 22:09:28,1.5504837,3.08893919,2.31971145,36,36,36,1197.285,1197.285,1.85879433,0.381343961,0.0009154818,99.77375,41.5138741,3.27057648,4.60769653,34,44.0131836
03/09/2022 22:09:58,1.57489777,3.07765,2.326274,36,36,36,1197.28467,1197.28467,1.9416256,0.443445832,0.00090543,99.77372,41.4308319,3.26403427,4.61423874,34,44.0132
03/09/2022 22:10:28,1.53846145,3.076923,2.30768919,34,34,36,1197.28479,1197.28479,1.84811521,0.3658866,0.00105040648,99.773735,41.4565926,3.26606369,4.61220932,34,44.0132
03/09/2022 22:10:58,3.125,4.6875,3.90625,35,35,35,1197.28479,1197.28479,1.8976438,0.406284451,0.0008929661,99.77373,41.4344673,3.26432037,4.61395264,34,44.0132
03/09/2022 22:11:29,2.30768919,3.82283926,3.06526423,35,35,35,1197.28442,1197.28442,1.90302718,0.419440955,0.0008830336,99.7737,41.445507,3.26519012,4.613083,34,44.0132
03/09/2022 22:11:59,3.076923,3.08893919,3.082931,36,36,36,1197.28516,1197.28516,2.00427914,0.49557066,0.0010532689,99.77376,41.4295769,3.263935,4.614338,34,44.0132
03/09/2022 22:12:29,1.53846145,3.08893919,2.3137033,35,35,36,1197.28467,1197.28467,1.89966786,0.415357918,0.00106953946,99.77373,41.4928627,3.268921,4.609352,34,44.0132141
03/09/2022 22:13:00,6.25,6.9711566,6.61057854,35,41,41,2993.21216,2993.21216,3.37289858,1.77736437,0.001057766,99.773735,41.40401,3.261921,4.616352,34,44.0132141
03/09/2022 22:13:30,2.261418,3.79953384,3.030479,36,36,36,1197.28455,1197.28455,1.85971534,0.3809463,0.0008716631,99.77372,41.47877,3.26781082,4.610462,34,44.0132141
03/09/2022 22:14:00,5.36130667,8.43823,6.899768,37,37,37,2095.24756,1197.2843,3.383361,1.793159,0.0008934826,99.77369,41.45233,3.265728,4.612545,34,44.0132179
03/09/2022 22:14:31,1.5625,3.125,2.34375,37,37,38,1197.28455,1197.28455,2.37705779,0.6877751,0.0008895723,99.77371,41.4583855,3.26620483,4.612068,34,44.0132179
03/09/2022 22:15:01,2.28438377,3.03099751,2.65769362,37,37,38,1197.285,1197.285,2.04980516,0.431752831,0.000885600632,99.77375,41.4539833,3.2658577,4.61241531,34,44.0132179
03/09/2022 22:15:31,1.5625,3.125,2.34375,37,37,39,1197.28479,1197.28479,1.86950016,0.38551113,0.00105611107,99.77373,41.4517021,3.26567841,4.6125946,34,44.0132179
03/09/2022 22:16:02,1.5625,3.90625,2.734375,38,38,39,1197.28418,1197.28418,2.2228744,0.430265754,0.00103755714,99.77368,41.443718,3.265049,4.613224,34,44.0132179
03/09/2022 22:16:32,2.33211517,3.87057066,3.101343,38,38,39,1197.28516,1197.28516,1.85568726,0.370554119,0.00105786254,99.77376,41.4345627,3.264328,4.613945,34,44.0132179
03/09/2022 22:17:02,0.7692337,3.076923,1.9230783,39,39,40,1197.28442,1197.28442,2.28928685,0.49499467,0.000882583437,99.7737,41.4487038,3.265442,4.612831,34,44.0132179
03/09/2022 22:17:33,1.538825,3.90625,2.72253752,38,38,38,1197.28455,1197.28455,1.92455578,0.418670028,0.00105918571,99.77371,41.4530144,3.2657814,4.61249161,34,44.0132179
03/09/2022 22:18:03,2.30768919,3.8461566,3.076923,39,39,40,1197.28467,1197.28467,2.29326439,0.499645472,0.000901399,99.77372,41.4452667,3.265171,4.613102,34,44.0132179
03/09/2022 22:18:33,0.78125,2.34375,1.5625,39,39,40,1197.28467,1197.28467,1.99348724,0.493574321,0.00105771329,99.77372,41.4403725,3.26478577,4.61348724,34,44.0132179
03/09/2022 22:19:04,0.7692337,2.33211517,1.55067444,40,40,41,2294.79614,2294.79614,2.21585965,0.436932355,0.00104190991,99.77375,41.42614,3.26366425,4.614609,34,44.0132179
03/09/2022 22:19:34,2.31971145,3.125,2.7223587,39,39,40,1197.28442,1197.28442,1.85973728,0.371675938,0.0009152325,99.7737045,41.40154,3.26172638,4.61654663,34,44.0132179
03/09/2022 22:20:05,2.30768919,3.858173,3.082931,39,39,40,1197.28491,1197.28491,1.99622023,0.425027072,0.000734174449,99.77374,41.40706,3.26216125,4.61611176,34,44.013237
03/09/2022 22:20:35,1.53846145,2.30768919,1.9230783,40,40,40,1197.285,1197.285,1.88315988,0.399541348,0.00102966884,99.77375,41.3972321,3.26138687,4.616886,34,44.013237
03/09/2022 22:21:05,1.53846145,3.8942337,2.71635056,40,40,40,1197.28479,1197.28479,1.837192,0.346212626,0.0008874161,99.773735,41.40435,3.26194763,4.61632538,34,44.013237
03/09/2022 22:21:36,1.51549578,3.076923,2.29620934,40,40,41,1197.28467,1197.28467,1.93430531,0.435384423,0.0008829506,99.77372,41.3993149,3.261551,4.616722,34,44.013237
03/09/2022 22:22:06,2.98507214,5.223882,4.104477,40,40,40,2394.57031,1197.28516,2.04447079,0.51349926,0.00109126524,99.7737656,41.590477,3.27661133,4.60166168,34,44.013237
03/09/2022 22:22:36,3.10096145,3.91864777,3.50980759,39,39,40,1197.28467,1197.28467,1.9917891,0.470823228,0.00105558883,99.77372,41.5761948,3.275486,4.602787,34,44.01325
03/09/2022 22:23:07,1.5625,3.125,2.34375,39,39,39,1197.28467,1197.28467,2.011829,0.5032051,0.000747613842,99.77372,41.5650558,3.27460861,4.6036644,34,44.01325
03/09/2022 22:23:37,1.5625,3.90625,2.734375,36,35,40,1197.2854,1197.2854,1.95254588,0.4384152,0.00108122826,99.77379,41.57692,3.27554321,4.60273,34,44.01325
03/09/2022 22:24:07,1.5625,3.125,2.34375,40,40,40,1197.28467,1197.28467,1.98808968,0.46561268,0.00107600831,99.77373,41.5231247,3.271305,4.606968,34,44.01325
03/09/2022 22:24:37,4.68864441,3.08893919,3.8887918,40,40,40,1197.28455,1197.28455,1.93596649,0.4277144,0.000921896,99.77372,41.4811,3.267994,4.610279,34,44.01325
03/09/2022 22:25:08,2.2964,3.10096145,2.69868374,40,40,40,1197.2843,1197.2843,1.97525191,0.456706,0.0009053244,99.7737,41.4795952,3.26787567,4.61039734,34,44.01325
03/09/2022 22:25:38,1.5504837,4.6754837,3.1129837,40,40,40,1197.28516,1197.28516,1.98269618,0.46692118,0.0008974573,99.77376,41.47015,3.26713181,4.611141,34,44.01325
03/09/2022 22:26:08,3.14980149,2.36895084,2.75937319,39,39,40,1197.28479,1197.28479,1.89716351,0.399601519,0.0009133053,99.773735,41.45485,3.26592636,4.61234665,34,44.01326
03/09/2022 22:26:39,1.57489777,3.125,2.349949,40,40,40,1197.28564,1197.28564,1.74344051,0.267384768,0.000896448561,99.7738,41.4455528,3.265194,4.613079,34,44.01326
03/09/2022 22:27:09,2.227831,3.73134613,2.97958851,39,39,40,1197.28491,1197.28491,1.93524456,0.425250769,0.001073086,99.77374,41.4547043,3.265915,4.612358,34,44.01324
03/09/2022 22:27:39,1.51515007,4.54545,3.03030014,40,40,40,1197.284,1197.284,1.93604064,0.424266368,0.000887339,99.773674,41.4525757,3.265747,4.612526,34,44.01324
03/09/2022 22:28:10,2.35652924,4.63980436,3.4981668,40,40,40,1197.28455,1197.28455,1.92367351,0.4097414,0.0009009266,99.77371,41.4338837,3.2642746,4.61399841,35,44.01324
03/09/2022 22:28:40,0,2.33211517,1.16605759,39,39,40,1197.28455,1197.28455,2.00321627,0.5111522,0.000862653949,99.77371,41.4381447,3.26461029,4.61366272,35,44.01324
03/09/2022 22:29:10,1.53846145,3.076923,2.30768919,40,40,40,1197.28455,1197.28455,1.93629634,0.4232904,0.000903790758,99.77371,41.42362,3.263466,4.614807,35,44.01324
03/09/2022 22:29:41,1.5625,3.88221145,2.7223587,40,40,40,1197.28516,1197.28516,1.92933786,0.416143358,0.000915875658,99.7737656,41.41597,3.26286316,4.61541,35,44.01324
