,/intelcpu/0/load/1,/intelcpu/0/load/2,/intelcpu/0/load/0,/intelcpu/0/temperature/0,/intelcpu/0/temperature/1,/intelcpu/0/temperature/2,/intelcpu/0/clock/1,/intelcpu/0/clock/2,/intelcpu/0/power/0,/intelcpu/0/power/1,/intelcpu/0/power/2,/intelcpu/0/clock/0,/ram/load/0,/ram/data/0,/ram/data/1,/hdd/0/temperature/0,/hdd/0/load/0
Time,CPU Core #1,CPU Core #2,CPU Total,CPU Core #1,CPU Core #2,CPU Package,CPU Core #1,CPU Core #2,CPU Package,CPU Cores,CPU Graphics,Bus Speed,Memory,Used Memory,Available Memory,Temperature,Used Space
02/27/2022 07:17:35,0,1.5625,0.78125,40,40,41,1197.28394,1197.28394,1.81486213,0.320232719,0.000922241,99.77366,46.3939819,3.65504456,4.22322845,35,43.5128975
02/27/2022 07:18:35,1.49253607,2.98507214,2.238804,41,41,41,1197.28467,1197.28467,1.84710288,0.353205353,0.001051989,99.77373,46.4252625,3.65750885,4.220764,35,43.5128975
02/27/2022 07:19:34,1.58730149,3.10096145,2.34413147,41,41,41,1197.28455,1197.28455,1.86489952,0.369114965,0.00109471,99.77371,46.4254074,3.65752029,4.22075272,35,43.5128975
02/27/2022 07:20:34,1.51515007,3.03030014,2.272725,40,40,41,1197.28442,1197.28442,1.84766936,0.354703218,0.000908121,99.7737045,46.1580276,3.63645554,4.24181747,35,43.5128975
02/27/2022 07:21:34,2.29603648,3.8461566,3.07109356,41,41,42,1197.28479,1197.28479,1.90933216,0.407037169,0.001083907,99.773735,46.27337,3.64554214,4.232731,35,43.5128975
02/27/2022 07:22:34,1.52680874,3.81119251,2.66900063,41,41,42,1197.28455,1197.28455,1.91301608,0.410867363,0.001051759,99.77371,46.4456,3.659111,4.219162,35,43.5129166
02/27/2022 07:23:33,1.5625,3.91864777,2.740574,41,41,41,1197.285,1197.285,1.91801476,0.4110886,0.000893177,99.77375,46.43703,3.65843582,4.219837,35,43.5129166
02/27/2022 07:24:33,2.30768919,3.8461566,3.076923,40,40,41,1197.28467,1197.28467,1.85176837,0.354009658,0.000860529,99.77373,46.406086,3.65599823,4.222275,35,43.5129166
02/27/2022 07:25:32,1.57489777,3.14980149,2.36234665,41,41,41,1197.28442,1197.28442,1.89548421,0.394760877,0.000916025,99.7737045,46.4080238,3.65615082,4.222122,35,43.5129166
02/27/2022 07:26:32,1.5625,3.93145084,2.74697542,40,40,42,1197.28491,1197.28491,1.99365544,0.487843752,0.001119506,99.77374,46.3566971,3.65210724,4.226166,35,43.5129166
02/27/2022 07:27:32,1.5625,3.88221145,2.7223587,40,40,41,1197.28491,1197.28491,1.944896,0.436177135,0.001116912,99.77375,46.4156227,3.65674973,4.22152328,35,43.5129166
02/27/2022 07:28:32,0.793647766,1.5625,1.17807388,41,41,41,1197.28455,1197.28455,1.81009376,0.325832784,0.000948478,99.77371,46.4146538,3.65667343,4.22159958,35,43.5129166
02/27/2022 07:29:31,2.30768919,3.076923,2.692306,40,40,41,1197.28455,1197.28455,1.867505,0.369294554,0.001081654,99.77371,46.412674,3.656517,4.221756,35,43.5129166
02/27/2022 07:30:31,1.5625,3.1129837,2.33774185,41,41,42,1197.28467,1197.28467,1.89518285,0.387104362,0.00089879,99.77372,46.4087524,3.656208,4.222065,35,43.51293
02/27/2022 07:31:31,1.52680874,3.076923,2.30186582,41,41,41,1197.28442,1197.28442,1.91197872,0.395555973,0.000913282,99.7737045,46.3426056,3.65099716,4.227276,35,43.51293
02/27/2022 07:32:31,2.3317337,3.125763,2.72874832,40,40,40,1197.28455,1197.28455,2.05084229,0.520394564,0.001087996,99.7737045,46.32271,3.64942932,4.22884369,35,43.5129433
02/27/2022 07:33:31,1.53846145,3.076923,2.30769515,41,41,42,1197.28467,1197.28467,1.89460146,0.396823376,0.000774638,99.77372,46.3851242,3.65434647,4.22392654,35,43.5129433
02/27/2022 07:34:31,1.5625,3.08893919,2.32571959,40,40,40,1197.28442,1197.28442,1.90195024,0.3978418,0.001074321,99.7737,46.37316,3.65340424,4.224869,35,43.5129433
02/27/2022 07:35:30,2.31971145,3.90625,3.1129837,40,40,42,1197.28455,1197.28455,1.8955164,0.397349775,0.000895924,99.77371,46.34072,3.65084839,4.22742462,35,43.5129433
02/27/2022 07:36:30,2.29603648,3.87057066,3.08330059,40,40,40,1197.2843,1197.2843,1.92396533,0.419596881,0.000897854,99.7737,46.306633,3.64816284,4.23011,35,43.5130272
02/27/2022 07:37:30,1.5625,3.125,2.34375,37,37,38,1197.28479,1197.28479,1.8655448,0.3816359,0.001083803,99.773735,46.4726677,3.66124344,4.21702957,35,43.5130272
02/27/2022 07:38:29,1.52680874,3.8461566,2.68648267,37,37,37,1197.28479,1197.28479,1.94364846,0.43892774,0.000904198,99.773735,46.4578476,3.66007614,4.218197,35,43.5130272
02/27/2022 07:39:29,1.5625,3.125,2.34375,36,36,36,1197.28491,1197.28491,1.91897631,0.437144816,0.000905062,99.77374,46.51329,3.664444,4.213829,35,43.5130272
02/27/2022 07:40:29,2.34375,3.076923,2.71033645,36,36,37,1197.28455,1197.28455,1.88574779,0.410349727,0.000851443,99.77371,46.61178,3.672203,4.20607,35,43.5130463
02/27/2022 07:41:29,1.5625,4.615384,3.08894515,35,35,37,1197.28455,1197.28455,1.92882586,0.4350991,0.00088107,99.77371,46.5900841,3.670494,4.207779,35,43.5130463
02/27/2022 07:42:28,1.5625,3.10096145,2.3317337,35,35,37,1197.28455,1197.28455,1.90639913,0.427149475,0.000886327,99.77371,46.58132,3.66980362,4.20846939,35,43.51306
02/27/2022 07:43:28,1.5625,3.125,2.34375,36,36,37,1197.28467,1197.28467,1.964457,0.488884866,0.000745669,99.77372,46.5579338,3.66796112,4.210312,35,43.51306
02/27/2022 07:44:28,1.51549578,3.82283926,2.66916752,36,36,37,1197.28455,1197.28455,1.96986747,0.460716069,0.001042108,99.77372,46.54612,3.66703033,4.21124268,35,43.51306
02/27/2022 07:45:28,2.28472948,4.615384,3.45006,36,36,37,1197.28442,1197.28442,1.88907349,0.401340365,0.000875794,99.7737,46.5382767,3.66641235,4.21186066,35,43.51306
02/27/2022 07:46:27,2.30768919,3.8461566,3.076923,36,36,36,1197.28455,1197.28455,1.83407974,0.352851242,0.001053827,99.77371,46.47082,3.66109848,4.21717453,34,43.51306
02/27/2022 07:47:27,1.5504837,3.125,2.33774185,36,36,36,1197.2843,1197.2843,1.83721137,0.353867084,0.00077773,99.77369,46.46584,3.66070557,4.21756744,34,43.51306
02/27/2022 07:48:27,1.52680874,3.834498,2.68065333,34,34,35,1197.28467,1197.28467,1.991185,0.501975954,0.000859316,99.77373,46.5398254,3.66653442,4.21173859,34,43.51306
02/27/2022 07:49:26,1.57489777,3.125,2.349949,35,35,36,1197.28455,1197.28455,1.95231211,0.455224276,0.001079415,99.7737045,46.5325165,3.6659584,4.21231461,34,43.51306
02/27/2022 07:50:26,3.14980149,1.5625,2.35614777,36,36,37,1197.28357,1197.28357,1.96392226,0.471350372,0.001054374,99.7736359,46.45349,3.65973282,4.21854,34,43.51306
02/27/2022 07:51:25,1.49253607,2.261418,1.87697411,34,34,35,1197.28491,1197.28491,1.92407179,0.432496846,0.000908607,99.77374,46.3859444,3.65441132,4.22386169,34,43.51306
02/27/2022 07:52:25,0,3.834498,1.917249,36,36,37,1197.28479,1197.28479,1.90548468,0.4263687,0.001078261,99.773735,46.8996353,3.69488144,4.18339157,34,43.5130959
02/27/2022 07:53:25,1.58770084,3.15020084,2.36895084,35,35,36,1197.28455,1197.28455,1.919284,0.430853128,0.000902775,99.77371,46.9457321,3.698513,4.17976,34,43.5130959
02/27/2022 07:54:24,2.34375,3.835225,3.08948755,35,35,36,1197.28467,1197.28467,1.9573164,0.46026364,0.00105154,99.77373,46.8749428,3.692936,4.185337,34,43.5130959
02/27/2022 07:55:24,1.51515007,3.03030014,2.272725,35,35,36,1197.28467,1197.28467,1.84606707,0.361961424,0.001023705,99.77372,46.76164,3.68400955,4.19426346,34,43.5131073
02/27/2022 07:56:24,0.7692337,3.125,1.94711685,35,35,36,1197.28455,1197.28455,2.04774165,0.540383756,0.001093427,99.77371,46.7739372,3.68497849,4.19329453,34,43.5111
02/27/2022 07:57:23,0.7692337,3.8461566,2.30769515,35,35,36,1197.28467,1197.28467,1.94631028,0.444751322,0.001057744,99.77372,46.70644,3.6796608,4.198612,33,43.5111
02/27/2022 07:58:23,1.53846145,3.076923,2.30768919,34,34,36,1197.28442,1197.28442,1.85687757,0.379503429,0.000903436,99.7737045,46.65555,3.67565155,4.20262146,33,43.5111
02/27/2022 07:59:23,1.5625,3.125,2.34375,34,34,35,1197.28455,1197.28455,1.86530268,0.386841446,0.000918318,99.77371,46.67632,3.677288,4.200985,33,43.5111
02/27/2022 08:00:22,0,3.076923,1.53846145,35,35,36,1197.28491,1197.28491,2.00466967,0.5265098,0.000839251,99.773735,46.6780624,3.67742538,4.20084763,33,43.5110855
02/27/2022 08:01:22,1.53846145,3.076923,2.30769515,36,36,36,1197.28479,1197.28479,1.9475683,0.448962718,0.000871335,99.77373,46.58447,3.67005157,4.20822144,33,43.5110855
02/27/2022 08:02:22,1.5625,3.125,2.34375,37,37,37,1197.28467,1197.28467,1.99812627,0.507849932,0.001038856,99.77373,46.6362267,3.67412949,4.20414352,34,43.5111046
02/27/2022 08:03:22,1.49253607,3.73134613,2.611941,36,36,37,1197.284,1197.284,1.83631086,0.354902238,0.001032207,99.773674,46.6587944,3.67590714,4.202366,34,43.5111046
02/27/2022 08:04:22,0.757575035,4.54545,2.65151262,40,40,41,2294.796,1197.28479,1.881807,0.389948875,0.001019725,99.77373,46.6816,3.67770386,4.200569,34,43.5111046
02/27/2022 08:05:21,0.7692337,3.82395387,2.29659081,37,37,38,1197.28455,1197.28455,1.96302879,0.463548034,0.001033402,99.77371,46.6462975,3.674923,4.20335,34,43.5111046
02/27/2022 08:06:21,2.30768919,3.8461566,3.076923,40,40,41,2195.02246,1197.28491,1.91362941,0.409499466,0.000900659,99.77374,46.2366142,3.64264679,4.235626,34,43.5111046
02/27/2022 08:07:21,1.51515007,3.03030014,2.272725,39,39,40,1197.28516,1197.28516,1.86308861,0.375056475,0.000875226,99.7737656,46.4208527,3.65716171,4.2211113,34,43.5111046
02/27/2022 08:08:20,1.53846145,3.8461566,2.692306,40,40,40,1197.28479,1197.28479,1.84800863,0.356522858,0.001051114,99.77373,46.39921,3.65545654,4.22281647,34,43.5111046
02/27/2022 08:09:20,1.53846145,3.8461566,2.692306,39,39,39,1197.28455,1197.28455,1.93601084,0.4255606,0.000903686,99.77371,46.40904,3.656231,4.222042,34,43.5111046
02/27/2022 08:10:20,2.36855149,3.125,2.74677277,39,39,40,1197.28479,1197.28479,1.86885071,0.380497128,0.000948756,99.773735,46.39979,3.65550232,4.22277069,34,43.5111046
02/27/2022 08:11:19,1.50384307,3.77657413,2.64021158,40,40,41,1197.28479,1197.28479,1.97370589,0.475856185,0.000858893,99.773735,46.3331642,3.6502533,4.22801971,34,43.5111046
02/27/2022 08:12:19,1.57489777,3.1129837,2.34394073,40,40,41,1197.28467,1197.28467,1.8621285,0.373054862,0.001094181,99.77372,46.4006157,3.65556717,4.222706,34,43.511116
02/27/2022 08:13:19,0.7692337,3.8461566,2.30769515,39,39,40,1197.28467,1197.28467,2.04139352,0.5026253,0.000960698,99.77373,46.46942,3.66098785,4.217285,35,43.5113831
02/27/2022 08:14:18,1.53846145,2.30768919,1.9230783,39,39,40,1197.28467,1197.28467,1.94448388,0.440672964,0.000768327,99.77372,46.4736366,3.66131973,4.21695328,35,43.5113831
02/27/2022 08:15:18,0,3.125,1.5625,39,39,40,1197.28479,1197.28479,1.91211128,0.4185494,0.001083021,99.77373,46.43853,3.658554,4.219719,35,43.5113831
02/27/2022 08:16:18,1.49253607,2.23881,1.86567307,40,40,40,1197.28467,1197.28467,1.86959958,0.378144234,0.001037092,99.77372,46.3769379,3.65370178,4.224571,35,43.5113831
02/27/2022 08:17:17,2.250445,3.77657413,3.01350355,40,40,41,1197.28467,1197.28467,1.866002,0.375842273,0.000892525,99.77372,46.3732071,3.653408,4.224865,35,43.5113831
02/27/2022 08:18:17,2.30768919,3.076923,2.692306,40,40,41,1197.285,1197.285,1.89459932,0.400661021,0.000901375,99.77376,46.42802,3.65772629,4.22054672,35,43.5113831
02/27/2022 08:19:17,1.5625,3.125,2.34375,40,40,41,1197.285,1197.285,1.92006731,0.4047318,0.001097661,99.77376,46.47194,3.66118622,4.217087,35,43.5113831
02/27/2022 08:20:16,2.35614777,4.6875,3.521824,40,40,40,1197.28467,1197.28467,1.9501313,0.436721534,0.000915175,99.77372,46.4960022,3.66308212,4.215191,35,43.5113831
02/27/2022 08:21:16,2.34375,3.90625,3.125,40,40,41,1197.28455,1197.28455,1.97880781,0.454656184,0.000907467,99.77371,46.46148,3.66036224,4.217911,35,43.5113831
02/27/2022 08:22:16,0.78125,3.8942337,2.33774185,39,39,40,1197.28455,1197.28455,2.01659966,0.50049746,0.000915014,99.77371,46.6203957,3.672882,4.205391,35,43.5113945
02/27/2022 08:23:15,0.78125,2.34375,1.5625,40,40,41,1197.28455,1197.28455,2.01989532,0.5008794,0.000906514,99.77371,46.613472,3.67233658,4.20593643,35,43.5113945
02/27/2022 08:24:15,0.78125,2.34375,1.5625,40,40,40,1197.28467,1197.28467,1.991386,0.4807537,0.001108472,99.77372,46.61013,3.67207336,4.20619965,35,43.5113945
02/27/2022 08:25:15,3.076923,1.53846145,2.30768919,39,39,41,1197.28442,1197.28442,1.99225307,0.4847543,0.000991133,99.7737045,46.55275,3.667553,4.21072,35,43.5113945
02/27/2022 08:26:14,2.34375,3.91864777,3.131199,41,41,41,1197.28491,1197.28491,1.95783615,0.442739159,0.000918102,99.77374,46.53411,3.66608429,4.21218872,35,43.5113945
02/27/2022 08:27:15,0,3.1129837,1.55649185,40,40,40,1197.28455,1197.28455,1.863605,0.372388333,0.000915559,99.77371,46.4969254,3.6631546,4.21511841,35,43.5113945
02/27/2022 08:28:15,0.7692337,2.30768919,1.53846741,40,40,41,1197.28467,1197.28467,1.97379184,0.470223933,0.000848162,99.77372,46.5068474,3.66393661,4.2143364,35,43.5113945
02/27/2022 08:29:14,0.7692337,3.8461566,2.30768919,40,40,40,1197.28479,1197.28479,1.94221711,0.426789969,0.000900717,99.773735,46.4993439,3.66334534,4.21492767,35,43.5113945
02/27/2022 08:30:14,0,3.1129837,1.55649185,40,40,40,1197.28418,1197.28418,2.01070237,0.508973241,0.000776733,99.77368,46.49731,3.66318512,4.215088,35,43.5113945
02/27/2022 08:31:13,3.125,3.90625,3.515625,40,40,41,1197.28467,1197.28467,1.92436683,0.420860916,0.000895061,99.77372,46.497654,3.66321182,4.215061,35,43.5113945
02/27/2022 08:32:13,2.272725,2.272725,2.272725,40,40,40,1197.28455,1197.28455,1.91770983,0.4238023,0.001125086,99.77372,46.63715,3.674202,4.204071,35,43.5113945
02/27/2022 08:33:13,2.30768919,3.8461566,3.076923,40,40,41,1197.28455,1197.28455,1.96989715,0.451212,0.000903719,99.77371,46.67894,3.677494,4.200779,35,43.5114136
02/27/2022 08:34:13,0.7692337,2.31971145,1.54447556,40,40,42,1197.28455,1197.28455,1.89600015,0.3972579,0.000906671,99.77371,46.66945,3.67674637,4.20152664,35,43.5114136
02/27/2022 08:35:12,1.5625,3.1129837,2.33774185,40,40,41,1197.28467,1197.28467,1.922093,0.419969052,0.000896818,99.77373,46.63536,3.67406082,4.204212,35,43.5114136
02/27/2022 08:36:12,2.30768919,3.8461566,3.076923,40,40,41,1197.28491,1197.28491,1.8785826,0.375064164,0.001087274,99.77374,46.5971527,3.671051,4.207222,35,43.5114136
02/27/2022 08:37:12,0.7692337,3.05361152,1.91142559,40,40,41,1197.28467,1197.28467,1.95182073,0.439756066,0.000904228,99.77372,46.6879425,3.67820358,4.20006943,35,43.5115128
02/27/2022 08:38:11,1.52680874,2.30768919,1.917249,40,40,41,1197.28455,1197.28455,1.95073879,0.4508251,0.000885472,99.77371,46.6590347,3.67592621,4.202347,35,43.5115128
02/27/2022 08:39:11,2.30768919,3.076923,2.692306,40,40,41,1197.28467,1197.28467,1.87364531,0.366578847,0.000780786,99.77372,46.6173935,3.67264557,4.20562744,35,43.5115128
02/27/2022 08:40:11,1.52680874,3.03030014,2.27855444,41,41,41,1197.28467,1197.28467,1.84393334,0.348792076,0.000884586,99.77372,46.595314,3.670906,4.207367,35,43.5115128
02/27/2022 08:41:11,2.272725,2.272725,2.272725,39,39,39,1197.2843,1197.2843,1.88390791,0.395345062,0.000871455,99.77369,46.7325363,3.681717,4.196556,36,43.5115242
02/27/2022 08:42:10,1.538825,2.34375,1.94128752,36,34,39,2494.34351,1197.28491,1.84539163,0.363638073,0.000902631,99.77374,46.72881,3.68142319,4.19685,35,43.5115356
02/27/2022 08:43:10,1.53846145,1.52680874,1.53263211,36,36,37,1197.28455,1197.28455,1.87059879,0.394287944,0.001048399,99.77371,46.7046967,3.67952347,4.19874954,35,43.5115356
02/27/2022 08:44:10,1.51515007,3.101343,2.30824351,37,37,37,1197.28467,1197.28467,1.97235847,0.473059148,0.000891083,99.77373,46.69535,3.67878723,4.199486,35,43.5115356
02/27/2022 08:45:10,2.3317337,3.8461566,3.08893919,36,36,37,1197.28516,1197.28516,1.9446075,0.446273357,0.000893053,99.7737656,46.6958351,3.67882538,4.19944763,35,43.5115356
02/27/2022 08:46:10,2.272725,3.79953384,3.03612947,36,36,36,1197.28479,1197.28479,1.9138732,0.417085737,0.001032135,99.77373,46.57222,3.66908646,4.20918655,35,43.5115356
02/27/2022 08:47:10,1.51515007,3.05361152,2.28438377,36,36,37,1197.28455,1197.28455,1.87649107,0.394110024,0.000863199,99.77371,46.6177826,3.672676,4.205597,35,43.5115356
02/27/2022 08:48:10,0.7692337,2.30768919,1.53846145,35,35,36,1197.28467,1197.28467,1.950925,0.4700543,0.000897307,99.77373,46.66528,3.6764183,4.20185471,35,43.5115356
02/27/2022 08:49:09,1.51515007,3.03030014,2.272725,36,36,36,1197.28442,1197.28442,1.9525404,0.455084562,0.000889851,99.7737045,46.6778221,3.67740631,4.2008667,34,43.5115356
02/27/2022 08:50:09,1.5504837,3.076923,2.3137033,34,34,35,1197.28467,1197.28467,1.98461592,0.4904061,0.001066231,99.77372,46.6577263,3.67582321,4.20245,34,43.5115356
02/27/2022 08:51:09,1.51515007,3.07765,2.2964,35,35,35,1197.28491,1197.28491,1.872684,0.393926144,0.001050391,99.77375,46.5358543,3.66622162,4.21205139,34,43.5115356
02/27/2022 08:52:09,1.53846145,2.30768919,1.9230783,37,37,38,1197.28467,1197.28467,1.9934212,0.5151629,0.001002991,99.77372,48.4484177,3.81689835,4.06137466,34,43.5115929
02/27/2022 08:53:09,0.78125,3.8942337,2.33774185,36,36,36,1197.28455,1197.28455,1.88447165,0.399702758,0.000881809,99.77371,48.33322,3.80782318,4.07045,35,43.5115929
02/27/2022 08:54:08,0.7692337,2.30768919,1.53846145,35,35,36,1197.28479,1197.28479,1.867345,0.3839309,0.000894308,99.773735,48.2330437,3.79993057,4.07834244,35,43.5115929
02/27/2022 08:55:08,0.78125,3.125,1.953125,36,36,36,1197.28455,1197.28455,1.94220269,0.4407529,0.001070923,99.77371,48.1164932,3.7907486,4.08752441,35,43.5115929
02/27/2022 08:56:08,1.5625,2.34375,1.953125,35,35,36,1197.28442,1197.28442,1.88271832,0.402645379,0.000899954,99.7737,47.76694,3.7632103,4.11506271,35,43.5115929
02/27/2022 08:57:07,1.49253607,4.477608,2.98507214,34,34,36,1197.2843,1197.2843,1.92575252,0.4286208,0.001043052,99.77369,47.66163,3.75491333,4.12335968,34,43.5116234
02/27/2022 08:58:07,0.78125,3.88221145,2.3317337,35,35,35,1197.28394,1197.28394,1.93303525,0.4396195,0.000906712,99.77367,47.6357727,3.75287628,4.12539673,35,43.511734
02/27/2022 08:59:07,1.5504837,2.33211517,1.94129944,35,35,36,1197.28442,1197.28442,1.89690149,0.4098266,0.001017571,99.7737,47.7406,3.761135,4.117138,35,43.511734
02/27/2022 09:00:06,0.78125,2.3317337,1.55649185,35,35,36,1197.28467,1197.28467,1.887527,0.407987833,0.000877791,99.77373,47.70666,3.758461,4.119812,35,43.511734
02/27/2022 09:01:06,1.53846145,3.08893919,2.3137033,36,36,37,1197.28455,1197.28455,1.96228921,0.486768365,0.00086127,99.77371,47.35818,3.73100662,4.14726639,35,43.511734
02/27/2022 09:02:06,1.5625,3.125,2.34375,35,35,35,1197.28418,1197.28418,1.8866086,0.400329441,0.000900886,99.773674,47.3714,3.732048,4.146225,34,43.5117455
02/27/2022 09:03:06,1.5504837,3.08893919,2.31971145,36,36,36,1197.28442,1197.28442,1.87735033,0.3979218,0.000902522,99.7737,47.4419,3.73760223,4.140671,34,43.51176
02/27/2022 09:04:06,0.7692337,1.53846145,1.15385056,36,36,36,1197.28528,2294.79688,1.8427217,0.364986271,0.000886509,99.77377,47.39188,3.73366165,4.14461136,34,43.51176
02/27/2022 09:05:05,1.51515007,3.03030014,2.272725,36,36,37,1197.284,1197.284,1.88166332,0.400068372,0.000866267,99.773674,47.3526573,3.73057175,4.14770126,34,43.51176
02/27/2022 09:06:05,1.53846145,3.076923,2.30768919,37,37,37,1197.28479,1197.28479,1.87989581,0.398787141,0.001006015,99.773735,47.32661,3.72851944,4.14975357,34,43.51176
02/27/2022 09:07:05,0.78125,2.34375,1.5625,37,38,39,1197.285,1197.285,1.91471827,0.433338672,0.000777795,99.77375,47.62793,3.7522583,4.12601471,34,43.51176
02/27/2022 09:08:04,1.5504837,3.101343,2.32591033,39,39,40,1197.28479,1197.28479,1.88181019,0.393605351,0.001051056,99.773735,47.59675,3.74980164,4.12847137,34,43.5123749
02/27/2022 09:09:04,0.78125,2.320075,1.55066252,35,35,41,1197.28455,1197.28455,1.97720277,0.46624887,0.000920864,99.77371,47.55186,3.74626541,4.1320076,34,43.51176
02/27/2022 09:10:03,1.5625,3.125,2.34375,39,39,39,1197.27917,1197.27917,1.99757886,0.489070058,0.000897795,99.77326,47.468,3.73965836,4.13861465,34,43.51176
02/27/2022 09:11:03,2.34375,3.90625,3.125,38,38,39,1197.284,1197.284,1.88835657,0.397615373,0.000915005,99.773674,47.42587,3.73633957,4.14193344,34,43.51176
02/27/2022 09:12:03,0.757575035,3.78787518,2.272725,40,40,40,1197.28455,1197.28455,1.94859624,0.442654371,0.001008966,99.77371,47.4483871,3.7381134,4.14015961,34,43.51176
02/27/2022 09:13:03,3.8461566,3.06526423,3.45571041,39,39,39,1197.28491,1197.28491,1.86653769,0.372592777,0.001081154,99.77374,47.41125,3.73518753,4.14308548,34,43.5117874
02/27/2022 09:14:02,1.57489777,3.125,2.349949,39,39,39,1197.28479,1197.28479,1.8418107,0.356285542,0.000793509,99.773735,47.3454437,3.73000336,4.14826965,34,43.5117874
02/27/2022 09:15:02,0.78125,2.34375,1.5625,40,40,41,1197.28467,1197.28467,1.77509391,0.281865716,0.00092113,99.77373,47.4787941,3.740509,4.137764,34,43.5117874
02/27/2022 09:16:02,1.52680874,2.272725,1.89976692,40,40,40,1197.28442,1197.28442,2.013826,0.499679178,0.00089404,99.7737,47.3579369,3.73098755,4.14728546,34,43.5117874
02/27/2022 09:17:01,1.53846145,3.08893919,2.3137033,39,39,40,1197.28467,1197.28467,1.88470089,0.388657063,0.000889928,99.77372,47.3607445,3.7312088,4.147064,34,43.5117874
02/27/2022 09:18:02,0,2.34375,1.171875,38,38,39,1197.28455,1197.28455,1.99193561,0.498684317,0.001041063,99.77371,47.4085846,3.73497772,4.14329529,34,43.5117874
02/27/2022 09:19:01,1.51515007,2.272725,1.89393759,40,40,41,1197.28442,1197.28442,1.90288329,0.4048458,0.000887787,99.7737045,47.38573,3.73317719,4.145096,34,43.5117874
02/27/2022 09:20:01,2.31971145,2.34375,2.3317337,40,40,41,1197.28479,1197.28479,2.13373828,0.609017,0.000868501,99.773735,47.3352242,3.72919846,4.14907455,34,43.5117874
02/27/2022 09:21:01,5.258465,6.060606,5.65953255,41,41,42,1197.28528,1197.28528,3.19493532,1.59008765,0.000855227,99.77377,47.2339821,3.721222,4.157051,34,43.5117874
02/27/2022 09:22:00,6.153846,6.153846,6.153846,40,40,41,1197.28479,1197.28479,3.332998,1.6080538,0.000876036,99.773735,47.53056,3.744587,4.133686,34,43.5118027
02/27/2022 09:23:00,3.90625,7.03125,5.46875,48,41,48,2993.21118,1197.28442,3.41441941,1.58471358,0.001113879,99.7737045,47.45696,3.7387886,4.13948441,35,43.5118027
