,/intelcpu/0/load/1,/intelcpu/0/load/2,/intelcpu/0/load/0,/intelcpu/0/temperature/0,/intelcpu/0/temperature/1,/intelcpu/0/temperature/2,/intelcpu/0/clock/1,/intelcpu/0/clock/2,/intelcpu/0/power/0,/intelcpu/0/power/1,/intelcpu/0/power/2,/intelcpu/0/clock/0,/ram/load/0,/ram/data/0,/ram/data/1,/hdd/0/temperature/0,/hdd/0/load/0
Time,"CPU Core #1","CPU Core #2","CPU Total","CPU Core #1","CPU Core #2","CPU Package","CPU Core #1","CPU Core #2","CPU Package","CPU Cores","CPU Graphics","Bus Speed","Memory","Used Memory","Available Memory","Temperature","Used Space"
03/01/2022 00:23:00,10.9375,3.8942337,7.415867,34,35,38,1197.28467,1197.28467,3.84566736,2.01816916,0.00128151278,99.77372,48.6949234,3.836319,4.041954,44,43.4767723
03/01/2022 00:23:10,2.30768919,5.384612,3.84615064,37,37,38,1197.28479,1197.28479,2.43673015,0.7901418,0.0014574104,99.773735,48.7230072,3.83853149,4.03974152,44,43.4767723
03/01/2022 00:23:20,5.46875,7.8125,6.640625,37,37,37,1197.28455,1197.28455,2.50707579,0.849284351,0.0012800066,99.77371,48.71884,3.83820343,4.04006958,44,43.4767723
03/01/2022 00:23:30,5.46875,9.375,7.421875,33,33,38,1197.28455,1197.28455,2.46851349,0.8321358,0.00123532431,99.77371,48.7134666,3.83778,4.040493,44,43.4767723
03/01/2022 00:23:40,7.69230747,5.36130667,6.526804,40,40,40,1995.47437,1995.47437,2.5524497,0.8866418,0.00127287791,99.77372,48.7112427,3.83760452,4.04066849,44,43.4767723
03/01/2022 00:23:50,2.31971145,3.87018919,3.0949533,34,35,38,1197.28467,1197.28467,2.417658,0.7802769,0.001263655,99.77372,48.71211,3.83767319,4.0406,44,43.4767723
03/01/2022 00:24:01,10.8774071,8.521634,9.699524,38,38,38,1197.28479,1197.28479,3.64440918,1.94275153,0.00123536191,99.77373,48.7233925,3.838562,4.039711,45,43.4767723
03/01/2022 00:24:11,1.5625,3.8589,2.7107,35,36,39,2195.02051,2195.02051,2.47994637,0.822813332,0.00127175963,99.77366,48.716713,3.83803558,4.04023743,45,43.4767723
03/01/2022 00:24:21,1.53846145,3.101343,2.31990218,37,37,37,1197.2843,1197.2843,2.35414934,0.7415729,0.00127368525,99.77369,48.6611252,3.83365631,4.0446167,45,43.4767723
03/01/2022 00:24:31,5.54435253,10.2822542,7.91330338,37,37,38,1197.28442,1197.28442,2.42824221,0.785235345,0.0013119037,99.7737045,48.63043,3.83123779,4.047035,45,43.4767723
03/01/2022 00:24:41,3.8461566,4.68864441,4.26740074,39,39,39,1197.284,1197.284,2.39326024,0.7662334,0.00144308654,99.773674,48.6117821,3.82976913,4.048504,45,43.4767723
03/01/2022 00:24:51,7.03125,7.03125,7.03125,38,38,39,1197.28528,1197.28528,2.44115639,0.802716136,0.00141462521,99.77377,48.6056366,3.82928467,4.04898834,45,43.4767723
03/01/2022 00:25:01,3.90625,3.125,3.515625,38,38,39,1197.28491,1197.28491,2.54138422,0.8830864,0.00128604809,99.77375,48.6007423,3.82889938,4.04937363,45,43.4767723
03/01/2022 00:25:11,3.05361152,4.569459,3.81153226,32,34,39,1197.28455,1197.28455,2.5404532,0.88503623,0.00171195692,99.77371,48.60849,3.82950974,4.04876328,45,43.4767723
03/01/2022 00:25:21,3.125,4.6875,3.90625,38,38,38,1197.28467,1197.28467,2.39453363,0.76065,0.00129704806,99.77372,48.57968,3.82724,4.051033,45,43.4767723
03/01/2022 00:25:31,6.060606,6.78426027,6.422436,33,34,39,1197.28467,1197.28467,2.47534657,0.8337299,0.0012201285,99.77372,48.5811348,3.82735443,4.05091858,45,43.47679
03/01/2022 00:25:41,2.34375,5.505955,3.92485261,37,37,38,1197.28455,1197.28455,2.41789627,0.773316741,0.001171093,99.77372,48.56811,3.82632828,4.05194473,45,43.47679
03/01/2022 00:25:51,4.724705,6.27480125,5.49975634,37,37,38,1197.28516,1197.28516,2.471053,0.823566854,0.0013635467,99.7737656,48.5670929,3.82624817,4.052025,45,43.47679
03/01/2022 00:26:02,7.87450075,4.651439,6.26297,36,36,38,1197.28467,1197.28467,2.41529036,0.7722719,0.00127357547,99.77372,48.5575523,3.82549667,4.05277634,45,43.47679
03/01/2022 00:26:12,2.30768919,4.615384,3.46153975,35,35,40,1795.92188,1197.28125,2.46083832,0.8042795,0.00144224963,99.77344,48.5721779,3.82664871,4.0516243,45,43.47679
03/01/2022 00:26:22,2.30768919,4.713064,3.51037383,38,38,38,1197.28467,1197.28467,2.44342136,0.8023279,0.00125543342,99.77372,48.5622,3.825863,4.05241,45,43.47679
03/01/2022 00:26:32,5.46875,8.59375,7.03125,38,38,38,1197.28491,1197.28491,2.484695,0.8310441,0.0009204165,99.77374,48.55707,3.82545853,4.05281448,45,43.47679
03/01/2022 00:26:42,5.384612,7.657343,6.52097464,38,38,38,1197.28418,1197.28418,2.383716,0.7564002,0.00142731192,99.773674,48.5664139,3.82619476,4.05207825,45,43.47679
03/01/2022 00:26:52,6.25,4.66346169,5.4567337,35,38,38,1197.28394,1197.28394,2.58281779,0.913178742,0.00106756366,99.77367,48.5430756,3.824356,4.053917,45,43.47679
03/01/2022 00:27:02,4.6875,9.375,7.03125,32,35,37,1197.28455,1197.28455,2.47444272,0.8156037,0.00132230483,99.77371,48.54438,3.824459,4.053814,45,43.47679
03/01/2022 00:27:12,3.1129837,5.445075,4.27902937,35,36,39,1197.28516,1197.28516,2.59483314,0.947546065,0.00121316954,99.7737656,48.55266,3.82511139,4.05316162,45,43.47679
03/01/2022 00:27:22,3.90625,5.46875,4.6875,32,35,38,1197.28479,1197.28479,2.61107683,0.94806397,0.00127252843,99.773735,48.5556145,3.825344,4.052929,45,43.47679
03/01/2022 00:27:32,10.0600958,6.983173,8.521634,38,38,39,1197.28491,1197.28491,2.559159,0.8964674,0.00110222015,99.773735,48.5216751,3.82267,4.055603,45,43.47679
03/01/2022 00:27:42,0.7692337,1.53846145,1.15385056,37,37,37,1197.2843,1197.2843,2.43410444,0.788069665,0.00125028263,99.77369,48.532135,3.823494,4.054779,45,43.47679
03/01/2022 00:27:52,2.34375,3.8942337,3.11899185,36,36,37,1197.28467,1197.28467,2.49997473,0.853726566,0.00128178007,99.77373,48.54477,3.82448959,4.05378342,45,43.47679
03/01/2022 00:28:03,5.4214,6.995189,6.208295,36,36,37,1197.28455,1197.28455,2.45761776,0.804317951,0.00126652233,99.77371,48.5452576,3.82452774,4.05374527,45,43.47679
03/01/2022 00:28:13,3.90625,3.8942337,3.90024185,37,37,38,1197.28442,1197.28442,2.47172284,0.8283809,0.00163732807,99.7737045,48.54908,3.824829,4.053444,45,43.47679
03/01/2022 00:28:23,3.076923,3.8461566,3.46153975,33,34,38,1197.28479,1197.28479,2.528734,0.8787202,0.00120670174,99.773735,48.55218,3.82507324,4.0532,45,43.47679
03/01/2022 00:28:33,3.076923,3.08893919,3.082931,32,34,38,1197.28455,1197.28455,2.53005624,0.8687003,0.00142181711,99.77371,48.5499535,3.82489777,4.05337524,45,43.47679
03/01/2022 00:28:43,3.8589,6.25,5.05445,34,36,39,1197.28479,1197.28479,2.619156,0.958862662,0.00129401172,99.773735,48.53804,3.82395935,4.05431366,45,43.47679
03/01/2022 00:28:53,7.09325075,7.03125,7.06225,37,37,38,1197.28455,1197.28455,2.43361425,0.8025324,0.00148015213,99.77371,48.5376,3.823925,4.054348,45,43.47679
03/01/2022 00:29:03,6.1553,5.291724,5.723512,38,38,38,1197.285,1197.285,2.51722765,0.8573178,0.001089444,99.77376,48.5456429,3.82455826,4.05371475,45,43.47679
03/01/2022 00:29:13,2.31971145,4.66422462,3.491962,37,37,38,1197.28479,1197.28479,2.48813033,0.8360475,0.00126202649,99.77373,48.5456924,3.824562,4.053711,45,43.47679
03/01/2022 00:29:23,3.88221145,7.00721169,5.44471741,33,34,38,1197.2843,1197.2843,2.61776948,0.9434118,0.00126313791,99.7737,48.54201,3.82427216,4.054001,45,43.47679
03/01/2022 00:29:33,6.864798,9.86222649,8.363509,38,38,39,1197.28491,1197.28491,2.436425,0.7915926,0.00144854665,99.773735,48.5320358,3.82348633,4.05478668,45,43.47679
03/01/2022 00:29:44,4.615384,3.8461566,4.23077345,36,36,36,1197.28467,1197.28467,2.41836524,0.791267455,0.00142733136,99.77372,48.54051,3.824154,4.054119,45,43.47679
03/01/2022 00:29:54,5.349648,6.88811541,6.1188817,36,37,38,1197.28479,1197.28479,2.51627517,0.8629896,0.00124531693,99.773735,48.5360069,3.82379913,4.054474,45,43.47679
03/01/2022 00:30:04,3.076923,3.06526423,3.07109356,37,37,38,1197.28467,1197.28467,2.42749667,0.7866925,0.00126372639,99.77372,48.5402222,3.824131,4.054142,45,43.47679
03/01/2022 00:30:14,3.076923,6.153846,4.615384,37,37,37,1197.28455,1197.28455,2.48089051,0.8275294,0.00129191147,99.77371,48.5510674,3.8249855,4.05328751,45,43.47679
03/01/2022 00:30:24,3.04195881,4.569459,3.805709,36,36,37,1197.28455,1197.28455,2.47540736,0.817927539,0.00141161808,99.77371,48.554554,3.82526016,4.053013,45,43.47679
03/01/2022 00:30:34,2.3317337,3.8461566,3.08894515,37,37,39,1197.28516,1197.28516,2.247098,0.682628036,0.00109072274,99.77376,48.5421066,3.82427979,4.053993,45,43.47679
03/01/2022 00:30:44,3.1129837,3.125,3.11899185,34,35,37,1197.28467,1197.28467,2.73606539,1.07416093,0.001278708,99.77372,48.5461769,3.82460022,4.053673,45,43.47679
03/01/2022 00:30:54,2.41935253,7.03125,4.72530127,36,36,37,1197.2843,1197.2843,2.37505126,0.7509101,0.00146492245,99.77369,48.54845,3.82477951,4.0534935,45,43.47679
03/01/2022 00:31:04,3.8461566,8.4615345,6.153846,35,40,40,2993.21313,2993.21313,3.908555,2.23229241,0.001232049,99.77377,48.5840874,3.82758713,4.050686,46,43.47679
03/01/2022 00:31:14,5.384612,6.87645674,6.130534,33,36,36,1197.28491,1197.28491,2.51633549,0.8628915,0.0012712013,99.773735,48.5852,3.82767487,4.050598,46,43.47679
03/01/2022 00:31:24,4.6875,5.46875,5.078125,35,36,38,1197.28467,1197.28467,2.45817828,0.823990762,0.00126648089,99.77372,48.5851555,3.827671,4.050602,46,43.47679
03/01/2022 00:31:34,3.076923,4.615384,3.84615064,32,36,37,1197.28528,1197.28528,2.47090769,0.825671852,0.001278712,99.7737656,48.590477,3.82809067,4.05018234,46,43.47684
03/01/2022 00:31:45,6.153846,5.384612,5.769229,32,35,37,1197.28455,1197.28455,2.474068,0.830802739,0.0012416339,99.7737045,48.58036,3.8272934,4.05097961,46,43.47684
03/01/2022 00:31:55,7.03125,3.16220522,5.09672737,37,37,37,1197.28467,1197.28467,2.52620149,0.8708924,0.00160225166,99.77372,48.6102829,3.82965088,4.048622,46,43.47684
03/01/2022 00:32:05,2.34375,4.6875,3.515625,37,37,37,1197.28455,1197.28455,2.48782778,0.841485262,0.00128811132,99.77371,48.62258,3.83061981,4.047653,45,43.4768562
03/01/2022 00:32:15,0.78125,3.91864777,2.349949,37,37,38,1197.28479,1197.28479,2.51248264,0.867819548,0.00141887832,99.773735,48.6130447,3.82986832,4.04840469,45,43.4768562
03/01/2022 00:32:25,3.8589,5.46875,4.663825,37,37,38,1197.28491,1197.28491,2.43220615,0.822007537,0.00129594072,99.77374,48.597744,3.82866287,4.04961,45,43.4768562
03/01/2022 00:32:35,8.521634,10.76923,9.645426,33,36,38,1197.28491,1197.28491,3.50429773,1.79224014,0.00142780435,99.77374,48.64689,3.83253479,4.045738,46,43.4768639
03/01/2022 00:32:45,6.153846,10.0480795,8.100963,32,34,38,1197.28455,1197.28455,2.42782378,0.7922572,0.00142730086,99.77372,48.635994,3.83167648,4.04659653,46,43.4768639
03/01/2022 00:32:55,1.5625,4.6875,3.125,37,37,37,1197.28442,1197.28442,2.335054,0.735040367,0.00129704026,99.7737045,48.6372566,3.83177567,4.04649734,46,43.4768639
03/01/2022 00:33:05,3.125,3.90625,3.515625,33,36,39,1197.284,2394.568,2.45127487,0.8286584,0.00106817344,99.773674,48.65052,3.832821,4.045452,46,43.4768639
03/01/2022 00:33:15,3.8461566,3.8461566,3.8461566,33,35,38,1197.28442,1197.28442,2.37868547,0.7508388,0.00124696607,99.7737,48.6933746,3.836197,4.042076,46,43.4768639
03/01/2022 00:33:25,1.5625,3.125,2.34375,32,35,38,1197.28479,1197.28479,2.77763057,0.995453835,0.0012957073,99.77373,48.68577,3.835598,4.042675,46,43.4768639
03/01/2022 00:33:35,6.25,2.38095522,4.31547737,37,37,37,1197.28479,1197.28479,2.38687873,0.7659467,0.00109867845,99.77373,48.7062531,3.83721161,4.0410614,46,43.4768753
03/01/2022 00:33:45,1.5625,3.125,2.34375,37,37,37,1197.2843,1197.2843,2.46485376,0.831007659,0.00126654736,99.77369,48.69938,3.83667,4.041603,46,43.4768753
03/01/2022 00:33:55,6.88811541,6.107223,6.497669,34,37,38,1197.28442,1197.28442,2.43992543,0.8146006,0.001277086,99.7737045,48.6991844,3.83665466,4.04161835,46,43.4768753
03/01/2022 00:34:05,4.6875,7.03125,5.859375,36,38,39,1197.28467,1197.28467,2.40129685,0.7856542,0.001263648,99.77372,48.6899376,3.835926,4.042347,46,43.4768753
03/01/2022 00:34:15,4.6875,7.8125,6.25,36,35,37,1197.28455,1197.28455,2.43273544,0.80635947,0.00141910964,99.77371,48.6930351,3.8361702,4.042103,46,43.4768753
03/01/2022 00:34:26,1.5625,3.91864777,2.740574,38,38,38,1197.28467,1197.28467,2.42930984,0.804870069,0.00146387145,99.77372,48.6921158,3.83609772,4.04217529,46,43.4768753
03/01/2022 00:34:36,10.0000019,9.230768,9.615385,35,34,38,1197.28467,1197.28467,2.36463356,0.7354303,0.00141310366,99.77373,48.6758461,3.834816,4.043457,46,43.4768753
03/01/2022 00:34:46,3.10096145,4.651439,3.8762033,37,37,37,1197.28467,1197.28467,2.37030983,0.748604059,0.00144960021,99.77372,48.6746826,3.83472443,4.04354858,46,43.4768753
03/01/2022 00:34:56,5.384612,6.084961,5.73478937,37,37,38,1197.28479,1197.28479,2.479857,0.8458499,0.0015670025,99.773735,48.664566,3.83392715,4.044346,46,43.4768753
03/01/2022 00:35:06,3.8461566,3.87018919,3.858173,37,37,38,1197.2843,1197.2843,2.50674,0.8560835,0.0010667427,99.7737,48.6742477,3.83469,4.043583,46,43.4768753
03/01/2022 00:35:16,6.153846,7.64569044,6.899762,35,36,39,1197.28455,1197.28455,2.478804,0.8345556,0.00138126709,99.7737045,48.688,3.83577347,4.04249954,46,43.4768753
03/01/2022 00:35:26,5.384612,9.230768,7.30769062,35,36,38,1895.70056,1197.28455,2.47748756,0.8317562,0.00142369536,99.77371,48.6640778,3.833889,4.044384,46,43.4768753
03/01/2022 00:35:36,4.58042049,6.92307949,5.751747,37,37,38,1197.28491,1197.28491,2.50897765,0.857811,0.00124703662,99.77374,48.6642227,3.83390045,4.04437256,46,43.4768753
03/01/2022 00:35:46,1.53846145,3.80022526,2.66934633,38,38,38,1197.28467,1197.28467,2.39224648,0.766517758,0.001252406,99.77373,48.65996,3.83356476,4.04470825,46,43.4768753
03/01/2022 00:35:56,3.90625,7.00721169,5.4567337,36,36,37,1197.28442,1197.28442,2.374559,0.751069546,0.001447911,99.7737,48.63595,3.83167267,4.04660034,46,43.4768753
03/01/2022 00:36:07,4.639423,3.8461566,4.24278975,37,37,38,1197.28455,1197.28455,2.4226377,0.8059884,0.00123200763,99.77371,48.6566238,3.83330154,4.04497147,46,43.4768753
03/01/2022 00:36:17,1.5504837,6.22596169,3.88822556,38,38,38,1197.28455,1197.28455,2.480241,0.8555558,0.00127458817,99.77371,48.61813,3.83026886,4.048004,46,43.4768753
03/01/2022 00:36:27,2.30768919,4.592073,3.449881,35,37,38,1895.7019,1197.2854,2.4016602,0.773193657,0.00142733275,99.77379,48.60317,3.82909,4.049183,46,43.4768753
03/01/2022 00:36:37,3.835225,3.13739777,3.48631144,33,34,38,1197.28479,1197.28479,2.428119,0.797744453,0.00128812669,99.77373,48.609314,3.82957458,4.04869843,46,43.4768753
03/01/2022 00:36:47,6.32560253,9.475803,7.900703,36,36,37,1197.28442,1197.28442,2.42742419,0.8016359,0.00129016186,99.7737045,48.60312,3.8290863,4.04918671,46,43.4768753
03/01/2022 00:36:57,3.82283926,5.384612,4.60373163,33,36,38,2494.34229,2494.34229,2.59303975,0.8912353,0.00114185817,99.77369,48.6429672,3.8322258,4.046047,46,43.4768753
03/01/2022 00:37:07,3.15020084,3.08893919,3.11957,36,36,37,1197.28455,1197.28455,2.39462686,0.776831269,0.00148011453,99.77371,48.6817,3.83527756,4.04299545,46,43.477066
03/01/2022 00:37:17,2.34375,2.31971145,2.3317337,34,36,37,1197.28467,1197.28467,2.45019221,0.8192282,0.00129704387,99.77372,48.7030563,3.83695984,4.041313,46,43.477066
03/01/2022 00:37:27,3.125,4.73790169,3.93145084,38,38,38,1197.28467,1197.28467,2.418528,0.79634,0.00140369928,99.77372,48.71274,3.83772278,4.04055,46,43.477066
03/01/2022 00:37:37,3.87018919,3.125,3.49759459,37,37,37,1197.28455,1197.28455,2.44230175,0.8131335,0.00146610639,99.77372,48.7020378,3.83687973,4.04139328,46,43.4770737
03/01/2022 00:37:47,2.34375,5.46875,3.90625,36,36,37,1197.28455,1197.28455,2.35457826,0.7398481,0.00146224152,99.77371,48.6958427,3.83639145,4.04188156,46,43.4770737
03/01/2022 00:37:57,1.5625,2.34375,1.953125,37,37,38,1197.28455,1197.28455,2.746047,0.9252686,0.001629791,99.77371,48.7077065,3.837326,4.040947,46,43.4770737
03/01/2022 00:38:08,2.34375,6.25,4.296875,37,37,37,1197.28442,1197.28442,2.38904619,0.766211748,0.00129703456,99.7737,48.7158928,3.83797073,4.04030228,46,43.4770737
03/01/2022 00:38:18,2.272725,3.03030014,2.65151262,33,35,37,1197.28467,1197.28467,2.41878319,0.802390635,0.00127349317,99.77372,48.7233429,3.8385582,4.039715,46,43.4770737
03/01/2022 00:38:28,3.858173,3.125763,3.491962,36,36,37,1197.28491,1197.28491,2.41544628,0.7722123,0.00127757655,99.77374,48.7236366,3.838581,4.039692,46,43.4770737
03/01/2022 00:38:38,3.076923,4.615384,3.8461566,37,37,38,1197.28455,1197.28455,2.36179256,0.7614549,0.0016623321,99.77371,48.71497,3.83789825,4.04037476,46,43.4770737
03/01/2022 00:38:48,5.46875,4.76310253,5.11592627,37,37,37,1197.28479,1197.28479,2.40268016,0.780448735,0.00127108907,99.77373,48.71337,3.83777237,4.04050064,46,43.4770737
03/01/2022 00:38:58,3.88221145,3.08893919,3.4855783,37,37,38,1197.28455,1197.28455,2.61343884,0.7712059,0.00126654841,99.77371,48.7139053,3.83781433,4.04045868,46,43.4770737
03/01/2022 00:39:08,6.213939,5.4214,5.81767,33,34,38,1197.28528,1197.28528,2.45529532,0.8130117,0.00141459471,99.77377,48.717247,3.83807755,4.04019547,46,43.4770737
03/01/2022 00:39:18,6.153846,9.230768,7.69230747,33,36,37,1197.28394,1197.28394,2.55907,0.9041676,0.00124632,99.77367,48.70945,3.83746338,4.04080963,46,43.4770737
03/01/2022 00:39:28,3.88221145,3.125,3.5036087,32,34,37,1197.28491,1197.28491,2.41301823,0.784068167,0.00130814919,99.77374,48.7132263,3.837761,4.040512,46,43.4770737
03/01/2022 00:39:38,6.25,5.49355125,5.871773,37,37,38,1197.28467,1197.28467,2.5298903,0.878643036,0.00110158592,99.77373,48.6850967,3.83554459,4.04272842,46,43.4770737
03/01/2022 00:39:48,1.53846145,3.076923,2.30769515,36,36,37,1197.28516,1197.28516,2.49392581,0.873437464,0.00141230819,99.77376,48.65028,3.83280182,4.045471,46,43.4770737
03/01/2022 00:39:58,3.04195881,3.81155014,3.42675447,38,38,38,1197.285,1197.285,2.74094772,0.894853652,0.000905632158,99.77376,48.64931,3.83272552,4.04554749,46,43.4770737
03/01/2022 00:40:09,3.78787518,2.272725,3.03030014,37,37,38,1197.28455,1197.28455,2.38887024,0.7743253,0.00124608842,99.7737045,48.6580276,3.83341217,4.044861,46,43.4770737
03/01/2022 00:40:19,3.076923,7.69230747,5.384612,38,38,38,1197.28467,1197.28467,2.52426577,0.8639837,0.00127708225,99.77373,48.6540565,3.83309937,4.04517365,46,43.4770737
03/01/2022 00:40:29,3.90625,5.46875,4.6875,37,37,38,1197.28467,1197.28467,2.51975679,0.88787663,0.00141142216,99.77373,48.65682,3.8333168,4.044956,46,43.4770737
03/01/2022 00:40:39,5.384612,6.92307949,6.15384,37,37,37,1197.28455,1197.28455,2.54229379,0.879251242,0.00128144363,99.77371,48.6577377,3.83338928,4.04488373,46,43.4770737
03/01/2022 00:40:49,3.82283926,6.153846,4.98834229,33,34,39,1197.28479,1197.28479,2.43910336,0.7933509,0.00139632158,99.773735,48.65101,3.832859,4.045414,46,43.4770737
03/01/2022 00:40:59,3.90625,7.03125,5.46875,34,35,38,1197.28467,1197.28467,2.58542323,0.741843939,0.00128243689,99.77372,48.6532822,3.83303833,4.04523468,46,43.4770737
03/01/2022 00:41:09,1.53846145,3.06526423,2.30186582,34,35,38,1197.28442,1197.28442,2.35683751,0.7411307,0.001442327,99.7737,48.7109032,3.83757782,4.040695,46,43.4770737
03/01/2022 00:41:19,3.00802,2.250445,2.62923241,33,36,37,1197.28479,1197.28479,2.441083,0.81433177,0.00142319046,99.773735,48.7181664,3.83815,4.040123,46,43.4770737
03/01/2022 00:41:29,4.592073,2.29603648,3.44405174,37,37,38,1197.28455,1197.28455,2.61262417,0.956554949,0.00123021856,99.7737045,48.7178268,3.83812332,4.04014969,46,43.4770737
03/01/2022 00:41:39,0.7692337,3.82283926,2.29603648,38,38,39,1197.28491,1197.28491,2.561192,0.9173074,0.00127704279,99.77374,48.7207336,3.8383522,4.039921,46,43.4770851
03/01/2022 00:41:50,3.76526117,4.54545,4.15535545,32,34,38,1197.28455,1197.28455,2.41168761,0.7705189,0.00138030562,99.77371,48.7134666,3.83778,4.040493,46,43.4770851
03/01/2022 00:42:00,7.03125,9.375,8.203125,36,41,43,2993.21338,3192.761,3.94824553,2.06782413,0.00160225469,99.77378,48.6476135,3.832592,4.045681,46,43.4770851
03/01/2022 00:42:10,4.66422462,2.30768919,3.48595977,38,38,38,1197.28479,1197.28479,2.47072387,0.8202152,0.00130140048,99.77373,48.7217026,3.8384285,4.03984451,46,43.4770966
03/01/2022 00:42:20,6.92307949,9.256625,8.089852,33,35,38,1197.28467,1197.28467,2.47792,0.837106764,0.00126208318,99.77372,48.7239761,3.83860779,4.039665,46,43.4770966
03/01/2022 00:42:30,6.25,3.90625,5.078125,32,36,39,1197.2843,1197.2843,2.45931149,0.831645,0.00112559181,99.77369,48.72039,3.8383255,4.03994751,46,43.4770966
03/01/2022 00:42:40,5.384612,6.1899066,5.787259,37,37,38,1197.28516,1197.28516,2.657009,0.999114335,0.000935896067,99.77376,48.72102,3.838375,4.039898,46,43.4770966
03/01/2022 00:42:50,3.90625,5.46875,4.6875,37,37,38,1197.285,1197.285,2.61125684,0.9387173,0.00125248823,99.77375,48.72141,3.83840561,4.0398674,46,43.4770966
03/01/2022 00:43:00,7.69230747,13.24786,10.47008,38,38,38,1197.28479,1197.28479,3.77952838,2.005611,0.00108176691,99.773735,48.73216,3.83925247,4.03902054,46,43.4770966
03/01/2022 00:43:10,1.53846145,3.06526423,2.30186582,36,37,39,1197.28467,1197.28467,2.59963083,0.948558569,0.00139721471,99.77372,48.76407,3.84176636,4.03650665,46,43.47712
03/01/2022 00:43:20,7.080853,5.49355125,6.287205,35,36,37,1197.28418,1197.28418,2.46506929,0.8179564,0.00111390394,99.77368,48.7605324,3.841488,4.036785,46,43.47712
03/01/2022 00:43:30,2.39415169,3.95665169,3.17540169,38,38,39,1197.2843,1197.2843,2.52948761,0.877384841,0.001174994,99.77369,48.7371445,3.83964539,4.03862762,46,43.47712
03/01/2022 00:43:41,5.46875,7.862103,6.66542625,37,37,38,1197.28442,1197.28442,2.49339771,0.847144246,0.00126648962,99.7737045,48.749012,3.84058,4.037693,46,43.4771233
03/01/2022 00:43:51,8.391607,5.315733,6.85367,37,37,40,1197.28442,1197.28442,2.5858798,0.900366962,0.001307259,99.7737045,48.73579,3.83953857,4.03873444,46,43.4771233
03/01/2022 00:44:01,3.8461566,5.384612,4.615384,37,37,39,1197.28381,1197.28381,2.596185,0.9346002,0.001353229,99.77365,48.7444077,3.84021759,4.03805542,46,43.4771233
03/01/2022 00:44:11,2.34375,8.59375,5.46875,34,34,38,1197.2843,1197.2843,2.460638,0.8187071,0.00109866948,99.77369,48.7229576,3.83852768,4.03974533,46,43.4771233
03/01/2022 00:44:21,6.32560253,7.10685253,6.71622753,38,38,38,1197.28479,1197.28479,2.5472126,0.8919966,0.00145415927,99.77373,48.73729,3.83965683,4.038616,46,43.4771233
03/01/2022 00:44:31,0.78125,4.6875,2.734375,38,38,39,1197.28491,1197.28491,2.5503335,0.886672437,0.00126652233,99.77374,48.7241173,3.83861923,4.039654,46,43.4771233
03/01/2022 00:44:41,1.53846145,5.384612,3.46153975,37,37,38,1197.28467,1197.28467,2.542022,0.8836197,0.00142231339,99.77372,48.7248459,3.83867645,4.03959656,46,43.4771233
03/01/2022 00:44:51,7.03125,9.375,8.203125,38,38,38,1197.2843,1197.2843,2.56710029,0.8917147,0.00118980708,99.7737,48.72315,3.838543,4.03973,46,43.4771233
03/01/2022 00:45:01,1.5625,4.71230125,3.13739777,37,37,38,1197.28455,1197.28455,2.37851572,0.7587709,0.0014343207,99.77371,48.7281876,3.83893967,4.03933334,46,43.4771233
03/01/2022 00:45:11,3.076923,3.89499664,3.48595381,38,38,38,1197.28467,1197.28467,2.53865719,0.8931554,0.00137535017,99.77372,48.7012177,3.83681488,4.041458,46,43.4771233
03/01/2022 00:45:22,3.03099751,4.60373163,3.81736159,37,37,39,1197.28479,1197.28479,2.46288228,0.822542667,0.00126152241,99.773735,48.71487,3.83789063,4.04038239,46,43.4771233
