,/intelcpu/0/load/1,/intelcpu/0/load/2,/intelcpu/0/load/0,/intelcpu/0/temperature/0,/intelcpu/0/temperature/1,/intelcpu/0/temperature/2,/intelcpu/0/clock/1,/intelcpu/0/clock/2,/intelcpu/0/power/0,/intelcpu/0/power/1,/intelcpu/0/power/2,/intelcpu/0/clock/0,/ram/load/0,/ram/data/0,/ram/data/1,/hdd/0/temperature/0,/hdd/0/load/0
Time,"CPU Core #1","CPU Core #2","CPU Total","CPU Core #1","CPU Core #2","CPU Package","CPU Core #1","CPU Core #2","CPU Package","CPU Cores","CPU Graphics","Bus Speed","Memory","Used Memory","Available Memory","Temperature","Used Space"
03/07/2022 19:44:15,0.757575035,2.272725,1.51515007,39,39,40,1197.28455,1197.28455,2.327195,0.645887136,0.000877160055,99.7737045,39.6837769,3.12639618,4.751877,43,43.58689
03/07/2022 19:44:45,0.7692337,3.03030014,1.89976692,39,39,39,1197.28455,1197.28455,1.862384,0.375476569,0.000872719742,99.77372,39.6465874,3.12346649,4.75480652,43,43.58689
03/07/2022 19:45:15,1.5504837,3.90625,2.72836685,39,39,40,1197.28418,1197.28418,1.95381629,0.442456126,0.000915458,99.77368,39.6943321,3.12722778,4.751045,43,43.58689
03/07/2022 19:45:46,0.78125,2.30768919,1.54447556,38,38,39,1197.28442,1197.28442,2.01432729,0.516016662,0.000873150129,99.7737045,39.6676521,3.125126,4.753147,43,43.58689
03/07/2022 19:46:16,1.49253607,3.00768614,2.250111,39,39,40,1197.28455,1197.28455,1.92979753,0.419476867,0.0008740619,99.7737045,39.6836281,3.12638474,4.75188828,43,43.58689
03/07/2022 19:46:46,1.51515007,2.272725,1.89393759,38,38,39,1197.28455,1197.28455,1.86904526,0.379775554,0.0010612373,99.7737045,39.64959,3.123703,4.75457,43,43.58689
03/07/2022 19:47:17,0.757575035,3.78787518,2.272725,39,39,39,1197.28467,1197.28467,1.95959568,0.4491581,0.0010389277,99.77373,39.7856522,3.1344223,4.74385071,44,43.58689
03/07/2022 19:47:47,1.5504837,3.076923,2.3137033,39,39,40,1197.2843,1197.2843,1.86745977,0.3753787,0.0008412184,99.7737,39.77698,3.13373947,4.74453354,44,43.58689
03/07/2022 19:48:18,1.5504837,3.076923,2.31370926,40,40,40,1197.28479,1197.28479,1.89389682,0.409493655,0.0008896136,99.773735,39.8076363,3.13615417,4.742119,44,43.58688
03/07/2022 19:48:48,1.5625,3.90625,2.734375,39,40,40,1197.28455,1197.28455,1.88470721,0.389379948,0.0009166195,99.77371,39.7780533,3.13382339,4.74444962,44,43.58688
03/07/2022 19:49:18,0.7692337,2.30768919,1.53846741,40,40,41,1197.28467,1197.28467,1.89418852,0.400203437,0.00110319653,99.77372,39.7922821,3.134945,4.743328,43,43.58688
03/07/2022 19:49:49,0.78125,3.07765,1.92945,40,40,41,1197.28455,1197.28455,1.88396382,0.395161778,0.0008986488,99.77371,39.7607155,3.13245773,4.74581528,43,43.58688
03/07/2022 19:50:19,0.7692337,2.30768919,1.53846741,40,40,40,1197.28491,1197.28491,1.92131364,0.439570069,0.000765696866,99.77374,39.7870064,3.134529,4.743744,43,43.58689
03/07/2022 19:50:49,0.7692337,3.076923,1.9230783,35,35,41,1197.28467,1197.28467,1.9787575,0.4709484,0.0008887808,99.77372,39.76372,3.13269424,4.745579,42,43.58689
03/07/2022 19:51:19,1.53846145,3.8461566,2.692306,40,40,40,1197.28491,1197.28491,1.86751723,0.372395158,0.000903506239,99.77374,39.7907333,3.13482285,4.74345,41,43.58689
03/07/2022 19:51:50,0.78125,2.34375,1.5625,40,40,41,1197.28455,1197.28455,1.938814,0.442364216,0.000908535148,99.7737045,39.72111,3.12933731,4.7489357,41,43.5869026
03/07/2022 19:52:20,1.5625,3.1129837,2.33774185,39,39,41,1197.28479,1197.28479,1.97085977,0.458149582,0.00111624459,99.773735,40.1195145,3.16072464,4.71754837,41,43.58688
03/07/2022 19:52:51,1.51549578,3.076923,2.29620934,40,40,41,1197.28442,1197.28442,1.94386506,0.428998441,0.0008955176,99.7737,40.0983,3.1590538,4.719219,41,43.58688
03/07/2022 19:53:21,1.5625,3.79953384,2.681017,38,39,39,1197.28455,1197.28455,1.84947264,0.3552213,0.00104723265,99.77372,40.0525475,3.155449,4.722824,41,43.58688
03/07/2022 19:53:51,3.076923,3.06526423,3.07109356,40,40,41,1197.28442,1197.28442,1.86725211,0.374874145,0.000878657855,99.7737,40.0051422,3.15171432,4.72655869,41,43.58688
03/07/2022 19:54:21,1.58730149,3.076923,2.33211517,40,40,41,1197.28479,1197.28479,1.85510778,0.362576663,0.0007833307,99.773735,40.0087738,3.15200043,4.72627258,40,43.58688
03/07/2022 19:54:52,0.7692337,3.80131,2.285272,39,39,40,1197.28455,1197.28455,1.870193,0.382500738,0.000889957533,99.7737045,39.85809,3.140129,4.738144,40,43.58688
03/07/2022 19:55:22,0.78125,2.34375,1.5625,40,40,41,1197.2843,1197.2843,2.100445,0.58758533,0.0007574904,99.7737,39.8918877,3.14279175,4.73548126,40,43.58688
03/07/2022 19:55:53,0.7692337,3.076923,1.92308426,40,40,41,1197.28442,1197.28442,1.95030475,0.455373466,0.0009025637,99.7737045,39.8693237,3.141014,4.737259,39,43.5868835
03/07/2022 19:56:23,1.5504837,4.6875,3.11899185,40,40,40,1197.28467,1197.28467,1.99355984,0.4770544,0.000907896843,99.77372,39.8685951,3.14095688,4.737316,39,43.5868835
03/07/2022 19:56:53,0.78125,3.125,1.953125,40,40,41,1197.28479,1197.28479,2.00468516,0.477276385,0.00104599388,99.77373,39.8533936,3.139759,4.738514,39,43.5868835
03/07/2022 19:57:23,1.51515007,4.54545,3.03030014,40,40,40,1197.28455,1197.28455,1.97919238,0.465299815,0.00088772265,99.77371,39.8348,3.13829422,4.739979,39,43.5868835
03/07/2022 19:57:54,1.53846145,3.10096145,2.31971145,40,40,40,1197.28491,1197.28491,1.96532643,0.456593722,0.00089569157,99.77374,39.738102,3.13067627,4.74759674,39,43.5868835
03/07/2022 19:58:24,0.7692337,3.10096145,1.93510056,40,40,41,1197.28442,1197.28442,1.89233184,0.400423139,0.0008859583,99.7737045,39.7703056,3.133213,4.74506,39,43.5868835
03/07/2022 19:58:55,1.53846145,3.076923,2.30768919,39,39,40,1197.28479,1197.28479,2.01401758,0.503692,0.0009003879,99.77373,39.72527,3.12966537,4.74860764,39,43.5868835
03/07/2022 19:59:25,17.1875,6.25,11.71875,40,40,40,1197.28442,1197.28442,5.38217545,3.65940714,0.00106852793,99.7737,39.7536964,3.1319046,4.74636841,38,43.5868835
03/07/2022 19:59:55,2.30768919,3.076923,2.692306,40,40,40,1197.2843,1197.2843,1.94861531,0.443119,0.00109917717,99.77369,39.7229958,3.129486,4.748787,38,43.5868835
03/07/2022 20:00:26,1.53846145,3.076923,2.30769515,40,40,41,1197.28467,1197.28467,1.90310585,0.405269057,0.00108276273,99.77373,39.7640076,3.13271713,4.745556,38,43.5868835
03/07/2022 20:00:56,0.7692337,2.30768919,1.53846145,40,40,40,1197.28467,1197.28467,1.91937387,0.429254323,0.0008888501,99.77373,39.7438164,3.1311264,4.74714661,38,43.5868835
03/07/2022 20:01:26,1.51549578,3.05361152,2.28455067,40,40,40,1197.28442,1197.28442,1.956936,0.443331957,0.00106950384,99.7737,39.76541,3.13282776,4.74544525,38,43.5868835
03/07/2022 20:01:57,1.5625,3.13739777,2.349949,40,40,41,1197.28479,1197.28479,1.9319135,0.4430852,0.000790490652,99.773735,39.3765,3.102188,4.776085,38,43.5868835
03/07/2022 20:02:27,0.78125,1.5504837,1.16586685,36,36,40,1197.28418,1197.28418,1.88560629,0.40175122,0.0009154984,99.77368,39.6797562,3.12607956,4.75219345,38,43.5869255
03/07/2022 20:02:57,2.272725,3.03030014,2.65151262,37,37,38,1197.28479,1197.28479,2.09856677,0.4795768,0.000869893644,99.773735,39.753212,3.13186646,4.74640656,38,43.5869255
03/07/2022 20:03:27,1.57489777,3.1129837,2.34394073,37,37,38,1197.28455,1197.28455,1.86826885,0.386240065,0.000897065853,99.77371,39.7493858,3.131565,4.746708,38,43.5868721
03/07/2022 20:03:58,1.5625,3.125,2.34375,37,37,37,1197.28467,1197.28467,2.197523,0.410580039,0.0008759524,99.77373,39.7246437,3.12961578,4.748657,37,43.5868721
03/07/2022 20:04:28,3.076923,2.30768919,2.692306,36,36,37,1197.28455,1197.28455,1.92715609,0.436950773,0.000895421545,99.77371,39.7334557,3.13031,4.747963,37,43.5868721
03/07/2022 20:04:59,1.51549578,3.834498,2.67499685,37,37,38,1197.28479,1197.28479,2.21260881,0.425313354,0.000851752236,99.77373,39.6540451,3.124054,4.754219,37,43.5868721
03/07/2022 20:05:29,1.5625,3.125,2.34375,36,36,37,1197.28455,1197.28455,1.87667668,0.3930335,0.00089277653,99.77371,39.71162,3.12858963,4.74968338,37,43.5868721
03/07/2022 20:05:59,1.53846145,3.076923,2.30769515,35,35,36,1197.28455,1197.28455,2.24802327,0.4618809,0.0009286333,99.77371,39.6816444,3.12622833,4.75204468,37,43.5868721
03/07/2022 20:06:30,1.5625,3.90625,2.734375,37,37,37,1197.28455,1197.28455,1.96311045,0.4583421,0.0009096195,99.77371,39.7307434,3.13009644,4.74817657,37,43.5868721
03/07/2022 20:07:00,9.375,7.8125,8.59375,35,35,37,1197.28467,1197.28467,3.51911664,1.84373939,0.000729958934,99.77373,39.7330666,3.13027954,4.74799347,37,43.5868721
03/07/2022 20:07:31,0.7692337,4.615384,2.692312,35,35,36,1197.285,1197.285,1.86312342,0.379027426,0.001069635,99.77375,39.88099,3.14193344,4.73633957,37,43.5868721
03/07/2022 20:08:01,1.53846145,3.076923,2.30768919,35,35,36,1197.28516,1197.28516,1.88482141,0.396806866,0.00108117668,99.77376,39.91561,3.144661,4.733612,37,43.5868721
03/07/2022 20:08:31,0.7692337,3.06526423,1.917249,36,36,37,1197.28479,1197.28479,1.88059258,0.401051044,0.000899116741,99.773735,39.9018135,3.14357376,4.73469925,36,43.5868721
03/07/2022 20:09:02,1.53846145,3.076923,2.30769515,35,35,36,1197.28479,1197.28479,1.89607453,0.4125736,0.000901504653,99.773735,39.8925629,3.14284515,4.735428,36,43.5868721
03/07/2022 20:09:32,2.272725,3.03030014,2.65151262,35,35,36,1197.285,1197.285,1.9038856,0.417201281,0.00104427128,99.77375,39.9458275,3.14704132,4.73123169,36,43.5868721
03/07/2022 20:10:02,2.30768919,3.76526117,3.03647518,35,35,37,1197.28455,1197.28455,1.95124793,0.4527484,0.000875291764,99.77371,39.9085922,3.14410782,4.734165,36,43.5868721
03/07/2022 20:10:33,0.7692337,1.53846145,1.15385056,34,34,35,1197.28442,1197.28442,1.92752373,0.455812931,0.0008777363,99.7737,39.9197769,3.144989,4.733284,36,43.5868721
03/07/2022 20:11:03,1.5625,3.1129837,2.33774185,35,35,36,1197.28467,1197.28467,1.88199675,0.402339548,0.00108274678,99.77373,39.92263,3.145214,4.733059,36,43.5868721
03/07/2022 20:11:34,2.34375,3.90625,3.125,35,35,35,1197.28467,1197.28467,1.84699583,0.365536332,0.000914641132,99.77372,39.9296036,3.1457634,4.73250961,36,43.5868721
03/07/2022 20:12:04,3.076923,3.8461566,3.46153975,35,35,36,1197.28467,1197.28467,2.041271,0.5533853,0.0009113224,99.77373,39.8499565,3.13948822,4.738785,36,43.5868835
03/07/2022 20:12:34,1.53846145,2.30768919,1.9230783,36,36,37,1197.28479,1197.28479,1.76559734,0.301915526,0.000903758337,99.773735,39.8235168,3.1374054,4.74086761,36,43.5868835
03/07/2022 20:13:05,1.5625,3.10096145,2.3317337,36,36,37,1197.28467,1197.28467,1.96097672,0.4625989,0.0009027663,99.77372,39.70479,3.12805176,4.75022125,36,43.5868835
03/07/2022 20:13:35,1.5625,3.125,2.34375,37,37,37,1197.28479,1197.28479,1.87384129,0.3928723,0.000783725,99.773735,39.6972351,3.12745667,4.75081635,35,43.5868835
03/07/2022 20:14:05,2.30768919,1.53846145,1.92307234,37,37,38,1197.28467,1197.28467,1.861691,0.3736273,0.0010692277,99.77373,39.65574,3.12418747,4.75408554,35,43.5868835
03/07/2022 20:14:35,1.53846145,2.31971145,1.92908645,36,36,37,1197.28479,1197.28479,1.86334515,0.386564672,0.000889972143,99.773735,39.65937,3.12447357,4.75379944,35,43.5868835
03/07/2022 20:15:06,0.78125,2.31971145,1.5504837,37,37,38,1197.28467,1197.28467,1.942493,0.4691709,0.00086411857,99.77372,39.64267,3.1231575,4.75511551,35,43.5868835
03/07/2022 20:15:36,0.7692337,2.30768919,1.53846741,39,39,39,1197.28479,1197.28479,1.82507586,0.335062265,0.00107082375,99.77373,39.6599541,3.12451935,4.75375366,35,43.5868835
03/07/2022 20:16:06,2.26176977,4.569459,3.41561437,38,38,38,1197.28455,1197.28455,1.87505221,0.392547,0.000867110735,99.77371,39.6616478,3.12465286,4.75362,35,43.5868835
03/07/2022 20:16:37,1.53846145,3.076923,2.30768919,38,38,39,1197.28479,1197.28479,1.97015369,0.463713139,0.0009013765,99.77373,39.6632,3.124775,4.753498,35,43.5868835
03/07/2022 20:17:07,0.78125,2.35614777,1.56869888,38,38,39,1197.28479,1197.28479,2.002157,0.5116787,0.001009198,99.77373,39.6547241,3.12410736,4.75416565,35,43.5868835
03/07/2022 20:17:38,2.238804,3.73134613,2.98507214,39,39,39,1197.28455,1197.28455,1.8561244,0.369908124,0.0008670525,99.77371,39.6404877,3.12298584,4.755287,35,43.5868835
03/07/2022 20:18:08,2.272725,4.534149,3.40343714,38,38,39,1197.28442,1197.28442,1.9155302,0.40922454,0.00107275054,99.7737045,39.65027,3.12375641,4.7545166,35,43.5868835
03/07/2022 20:18:38,1.5625,3.125,2.34375,38,38,39,1197.28491,1197.28491,1.89231658,0.405654073,0.0008981384,99.773735,39.6562271,3.12422562,4.75404739,35,43.5868835
03/07/2022 20:19:08,1.53846145,3.076923,2.30769515,40,40,40,1197.28442,1197.28442,1.8765471,0.38609314,0.0008888519,99.7737,39.6448441,3.12332916,4.754944,35,43.5868835
03/07/2022 20:19:39,1.53846145,3.076923,2.30768919,39,39,39,1197.28479,1197.28479,1.86365616,0.371399224,0.0008971363,99.773735,39.65109,3.12382126,4.75445175,35,43.5868835
03/07/2022 20:20:09,1.5625,3.8942337,2.72836685,39,39,40,1197.284,1197.284,1.922634,0.4229632,0.000783037744,99.773674,39.6329346,3.12239075,4.75588226,35,43.5868835
03/07/2022 20:20:39,2.30768919,3.82283926,3.06526423,39,39,39,1197.28442,1197.28442,1.97219694,0.463463753,0.00106747891,99.7737,39.6703644,3.12533951,4.7529335,35,43.5868835
03/07/2022 20:21:10,0.7692337,4.66346169,2.71635056,35,36,40,2195.022,1197.28479,1.96647966,0.453111768,0.00109057722,99.77373,39.71752,3.129055,4.749218,35,43.5868835
03/07/2022 20:21:40,1.53846145,2.30768919,1.9230783,38,38,39,1197.28516,1197.28516,1.87643373,0.3877956,0.00106669334,99.7737656,39.732048,3.13019943,4.74807358,35,43.5868835
03/07/2022 20:22:10,0.7692337,3.8461566,2.30769515,40,40,40,1197.28467,1197.28467,1.90346587,0.4013874,0.0008851376,99.77373,39.93343,3.14606476,4.73220825,35,43.586895
03/07/2022 20:22:40,1.5625,3.125,2.34375,39,39,40,1197.28455,1197.28455,1.87955618,0.386368066,0.00108384562,99.77371,39.8975029,3.14323425,4.73503876,35,43.586895
03/07/2022 20:23:11,0.7692337,3.834498,2.30186582,38,38,41,2095.247,2095.247,1.95089042,0.439915776,0.0009008822,99.773674,39.9007454,3.14348984,4.734783,35,43.586895
03/07/2022 20:23:41,1.5625,3.125,2.34375,40,40,40,1197.28455,1197.28455,1.95604122,0.444335252,0.0007595215,99.77372,39.9078636,3.1440506,4.73422241,35,43.586895
03/07/2022 20:24:11,1.53846145,3.05361152,2.29603648,39,39,40,1197.28467,1197.28467,1.90164626,0.409214258,0.000886135269,99.77373,39.8875771,3.14245224,4.735821,35,43.586895
03/07/2022 20:24:42,1.5625,3.88221145,2.7223587,39,39,40,1197.28455,1197.28455,1.95586979,0.4443793,0.0009150197,99.77371,39.88564,3.14229965,4.73597336,35,43.586895
03/07/2022 20:25:12,0.7692337,3.125,1.94711685,40,40,40,1197.2843,1197.2843,2.00065422,0.494043559,0.0007253346,99.77369,39.8613358,3.14038467,4.73788834,35,43.586895
03/07/2022 20:25:42,0.7692337,1.53846145,1.15385056,36,36,40,1197.28418,3192.75781,1.94620061,0.454741955,0.0010516349,99.77368,39.8662224,3.14077,4.737503,35,43.586895
03/07/2022 20:26:13,1.5625,3.125,2.34375,39,39,40,1197.28442,1197.28442,1.89470494,0.40449506,0.000909181952,99.7737045,39.84487,3.13908768,4.73918533,35,43.586895
03/07/2022 20:26:43,1.57489777,3.13739777,2.35614777,39,39,40,1197.28479,1197.28479,1.89818347,0.4022197,0.000919254264,99.773735,39.8505821,3.13953781,4.738735,35,43.586895
03/07/2022 20:27:13,1.49253607,3.018999,2.25576162,39,39,40,1197.28455,1197.28455,2.01031232,0.5000399,0.000879036437,99.7737045,39.81383,3.13664246,4.74163055,35,43.586895
03/07/2022 20:27:44,3.93105149,3.125,3.52802277,39,39,40,1197.28455,1197.28455,1.96946931,0.459144473,0.0009169136,99.77371,39.79892,3.13546753,4.74280548,35,43.586895
03/07/2022 20:28:14,1.5625,3.125,2.34375,40,40,40,1197.28418,1197.28418,2.04487729,0.539579332,0.00089934963,99.77368,39.7519035,3.13176346,4.74650955,35,43.586895
03/07/2022 20:28:44,1.5625,3.125,2.34375,40,40,41,1197.28442,1197.28442,1.8711319,0.393634439,0.0009224366,99.7737045,39.7413,3.130928,4.747345,35,43.586895
03/07/2022 20:29:15,1.53846145,3.8461566,2.692306,40,40,41,1197.28467,1197.28467,1.98462486,0.4601201,0.000901371532,99.77372,39.7275925,3.12984848,4.74842453,35,43.586895
03/07/2022 20:29:45,1.5625,3.10096145,2.3317337,40,40,41,1197.28479,1197.28479,1.90087223,0.40670687,0.0007707648,99.77373,39.68678,3.12663269,4.75164032,35,43.586895
03/07/2022 20:30:15,0.7692337,1.53846145,1.15385056,39,39,40,1197.28455,1197.28455,1.92365873,0.422924846,0.0007788395,99.77371,39.6715736,3.12543488,4.752838,35,43.586895
03/07/2022 20:30:46,1.53846145,3.03099751,2.28472948,40,40,41,1197.28394,1197.28394,1.97178233,0.4552034,0.000900946849,99.77366,39.6544342,3.12408447,4.75418854,35,43.586895
03/07/2022 20:31:16,1.5625,5.46875,3.515625,40,40,40,1197.28516,1197.28516,1.96265793,0.441877484,0.00108465762,99.7737656,39.69133,3.12699127,4.75128174,35,43.586895
03/07/2022 20:31:46,1.52680874,3.823191,2.67499685,39,40,40,1197.28491,1197.28491,1.96859956,0.447115839,0.00106993946,99.77374,39.6894875,3.12684631,4.7514267,35,43.586895
03/07/2022 20:32:17,0,2.28472948,1.1423707,40,40,41,1197.28467,1197.28467,2.06744552,0.569761,0.00090388034,99.77373,39.7324867,3.13023376,4.74803925,35,43.5869064
03/07/2022 20:32:47,1.51515007,3.00768614,2.261418,39,39,41,1197.28442,1197.28442,1.92289245,0.415850341,0.000863701571,99.7737045,39.733017,3.13027573,4.74799728,35,43.5869064
03/07/2022 20:33:17,1.53846145,3.8461566,2.692306,40,40,41,1197.28467,1197.28467,1.86215317,0.36653778,0.0010779642,99.77372,39.7723846,3.133377,4.744896,35,43.58693
03/07/2022 20:33:48,2.28438377,2.272725,2.27855444,40,40,41,1197.28467,1197.28467,1.9537226,0.431607246,0.00105262827,99.77373,39.75631,3.1321106,4.74616241,35,43.58693
03/07/2022 20:34:18,1.57489777,1.5625,1.56869888,40,40,40,1197.28442,1197.28442,1.85374093,0.3579627,0.0009001705,99.7737045,39.7411537,3.1309166,4.74735641,35,43.58693
03/07/2022 20:34:48,1.51515007,3.03030014,2.272725,40,40,41,1197.28455,1197.28455,2.05121565,0.505048,0.00106519,99.77371,39.746624,3.13134766,4.74692535,35,43.58693
03/07/2022 20:35:19,0.7692337,3.076923,1.9230783,40,40,41,1197.28455,1197.28455,1.93142414,0.414758921,0.00106954866,99.77371,39.75946,3.13235855,4.74591446,35,43.58693
03/07/2022 20:35:49,1.5625,2.35614777,1.95932388,40,40,41,1197.28455,1197.28455,1.929805,0.4281654,0.000909120368,99.77371,39.77781,3.13380432,4.74446869,35,43.58693
03/07/2022 20:36:19,1.57489777,3.14980149,2.36234665,41,41,41,1197.28479,1197.28479,1.87383509,0.377886057,0.00109868345,99.773735,39.80313,3.13579941,4.7424736,35,43.58693
03/07/2022 20:36:50,1.5625,3.125,2.34375,41,41,41,1197.285,1197.285,1.88901329,0.389591366,0.0008956123,99.77376,39.79243,3.13495636,4.74331665,35,43.58693
03/07/2022 20:37:20,1.53846145,5.4086566,3.473556,40,40,40,1197.28479,1197.28479,1.93180764,0.431045741,0.000897513353,99.773735,39.90104,3.14351273,4.73476028,35,43.58693
03/07/2022 20:37:50,1.5625,3.125,2.34375,40,40,40,1197.28467,1197.28467,1.888509,0.3886595,0.00105864147,99.77373,39.8946,3.14300537,4.73526764,35,43.58693
03/07/2022 20:38:21,0.78125,3.125,1.953125,40,40,41,1197.285,1197.285,2.04546928,0.533862233,0.00107316591,99.77375,39.8672371,3.14085,4.737423,35,43.58693
03/07/2022 20:38:51,2.30768919,3.8589,3.08329463,40,40,41,1197.28467,1197.28467,1.90294254,0.405116171,0.000874782039,99.77372,39.85654,3.140007,4.738266,35,43.58693
03/07/2022 20:39:21,2.22816467,2.272725,2.250445,40,40,41,1197.28455,1197.28455,1.867641,0.374966562,0.0008897059,99.77371,39.8203659,3.13715744,4.74111557,35,43.58693
03/07/2022 20:39:52,2.34375,3.125,2.734375,40,40,41,1197.28455,1197.28455,1.9788717,0.461591333,0.00109811919,99.77371,39.8244858,3.13748169,4.74079132,35,43.58693
03/07/2022 20:40:22,0.78125,2.34375,1.5625,40,40,41,1197.285,1197.285,1.98261225,0.488705128,0.0008846998,99.77375,39.7795,3.13393784,4.744335,35,43.58693
03/07/2022 20:40:52,1.5625,3.1129837,2.33774185,40,40,40,1197.28455,1197.28455,1.90927231,0.4086627,0.0009102971,99.77371,39.7640572,3.132721,4.745552,35,43.58693
03/07/2022 20:41:23,1.50384307,3.05361152,2.27873325,40,40,41,1197.28467,1197.28467,1.97518682,0.456387758,0.0009071542,99.77373,39.5668869,3.1171875,4.76108551,35,43.58693
03/07/2022 20:41:53,2.34375,1.5625,1.953125,40,40,41,1197.28455,1197.28455,1.89342928,0.4020087,0.0011443242,99.77372,39.5687752,3.11733627,4.76093674,35,43.58693
03/07/2022 20:42:23,0.78125,2.30768919,1.54446959,40,40,41,1197.28455,1197.28455,1.92297673,0.430860251,0.000901381252,99.77371,39.67109,3.12539673,4.75287628,35,43.58694
03/07/2022 20:42:54,1.5625,3.13739777,2.349949,42,42,42,1197.28479,1197.28479,1.94022155,0.427291363,0.0009095499,99.773735,39.6030579,3.120037,4.758236,35,43.58694
03/07/2022 20:43:24,1.51515007,2.250445,1.88279748,42,42,42,1197.28455,1197.28455,1.89131427,0.3973308,0.00107475452,99.77371,39.64228,3.123127,4.755146,36,43.58694
03/07/2022 20:43:54,1.52680874,3.076923,2.30186582,42,42,42,1197.28455,1197.28455,1.92654014,0.408408284,0.000907910231,99.7737045,39.6483765,3.12360764,4.75466537,36,43.58694
03/07/2022 20:44:24,1.53846145,3.076923,2.30768919,40,40,41,1197.28455,1197.28455,1.8776772,0.379873335,0.0008880468,99.7737045,39.6077042,3.12040329,4.75786972,36,43.58694
03/07/2022 20:44:55,1.5625,3.13739777,2.349949,40,40,40,1197.28442,1197.28442,1.9433198,0.4255953,0.0009121854,99.7737,39.67041,3.12534332,4.75292969,35,43.58694
03/07/2022 20:45:25,1.51549578,1.53846145,1.52697563,40,40,41,1197.28491,1197.28491,1.90913475,0.418738544,0.00105772587,99.77374,39.71801,3.12909317,4.74918,35,43.58694
03/07/2022 20:45:56,1.53846145,3.076923,2.30768919,40,40,40,1197.28455,1197.28455,2.01477122,0.48692435,0.0008927294,99.77371,39.7296333,3.1300087,4.74826431,35,43.58694
03/07/2022 20:46:26,0.7692337,2.30768919,1.53846741,41,41,41,1197.285,1197.285,1.93312466,0.4407919,0.000903786859,99.77376,39.71864,3.12914276,4.74913025,35,43.58694
03/07/2022 20:46:56,3.125,3.91864777,3.521824,41,41,41,1197.28455,1197.28455,1.96227455,0.441954,0.0008692077,99.77371,39.70639,3.12817764,4.75009537,36,43.58694
03/07/2022 20:47:26,2.29603648,3.05361152,2.674824,41,41,41,1197.28442,1197.28442,1.91483331,0.4175726,0.00108719268,99.7737,39.7106972,3.12851715,4.749756,36,43.58694
